,date_time,PM2.5,temp,wind speed,wind dir,lat,long
2785,2020-10-25 01:00:00,,26.3,15,20,13.729984,100.536443
2786,2020-10-25 02:00:00,,26.3,15,20,13.729984,100.536443
2787,2020-10-25 03:00:00,,26.3,15,20,13.729984,100.536443
2788,2020-10-25 04:00:00,,25.1,19,30,13.729984,100.536443
2789,2020-10-25 05:00:00,,25.1,19,30,13.729984,100.536443
2790,2020-10-25 06:00:00,,25.1,19,30,13.729984,100.536443
2791,2020-10-25 07:00:00,,25.0,20,30,13.729984,100.536443
2792,2020-10-25 08:00:00,,25.0,20,30,13.729984,100.536443
2793,2020-10-25 09:00:00,,25.0,20,30,13.729984,100.536443
2794,2020-10-25 10:00:00,,27.9,21,30,13.729984,100.536443
2795,2020-10-25 11:00:00,,27.9,21,30,13.729984,100.536443
2796,2020-10-25 12:00:00,,27.9,21,30,13.729984,100.536443
2797,2020-10-25 13:00:00,,27.9,19,10,13.729984,100.536443
2798,2020-10-25 14:00:00,,30.5,19,10,13.729984,100.536443
2799,2020-10-25 15:00:00,,30.5,19,10,13.729984,100.536443
2800,2020-10-25 16:00:00,,29.8,19,15,13.729984,100.536443
2801,2020-10-25 17:00:00,,29.8,19,15,13.729984,100.536443
2802,2020-10-25 18:00:00,,29.8,19,15,13.729984,100.536443
2803,2020-10-25 19:00:00,,28.0,12,5,13.729984,100.536443
2804,2020-10-25 20:00:00,,28.0,12,5,13.729984,100.536443
2805,2020-10-25 21:00:00,,28.0,12,5,13.729984,100.536443
2806,2020-10-25 22:00:00,,28.0,13,355,13.729984,100.536443
2807,2020-10-25 23:00:00,,27.6,13,355,13.729984,100.536443
2808,2020-10-26 00:00:00,,27.6,13,355,13.729984,100.536443
2809,2020-10-26 01:00:00,,26.9,9,330,13.729984,100.536443
2810,2020-10-26 02:00:00,,26.9,9,330,13.729984,100.536443
2811,2020-10-26 03:00:00,,26.9,9,330,13.729984,100.536443
2812,2020-10-26 04:00:00,,25.9,14,335,13.729984,100.536443
2813,2020-10-26 05:00:00,,25.9,14,335,13.729984,100.536443
2814,2020-10-26 06:00:00,,25.9,14,335,13.729984,100.536443
2815,2020-10-26 07:00:00,,26.3,15,5,13.729984,100.536443
2816,2020-10-26 08:00:00,,26.3,15,5,13.729984,100.536443
2817,2020-10-26 09:00:00,,26.3,15,5,13.729984,100.536443
2818,2020-10-26 10:00:00,,29.3,14,5,13.729984,100.536443
2819,2020-10-26 11:00:00,,29.3,14,5,13.729984,100.536443
2820,2020-10-26 12:00:00,,29.3,14,5,13.729984,100.536443
2821,2020-10-26 13:00:00,,31.1,15,10,13.729984,100.536443
2822,2020-10-26 14:00:00,,31.1,15,10,13.729984,100.536443
2823,2020-10-26 15:00:00,,31.1,15,10,13.729984,100.536443
2824,2020-10-26 16:00:00,,30.6,12,25,13.729984,100.536443
2825,2020-10-26 17:00:00,,30.6,12,25,13.729984,100.536443
2826,2020-10-26 18:00:00,,30.6,12,25,13.729984,100.536443
2827,2020-10-26 19:00:00,,28.3,9,350,13.729984,100.536443
2828,2020-10-26 20:00:00,,28.3,9,350,13.729984,100.536443
2829,2020-10-26 21:00:00,,28.3,9,350,13.729984,100.536443
2830,2020-10-26 22:00:00,,27.8,5,340,13.729984,100.536443
2831,2020-10-26 23:00:00,,27.8,5,340,13.729984,100.536443
2832,2020-10-27 00:00:00,,27.8,5,340,13.729984,100.536443
2833,2020-10-27 01:00:00,,26.7,9,340,13.729984,100.536443
2834,2020-10-27 02:00:00,,26.7,9,340,13.729984,100.536443
2835,2020-10-27 03:00:00,,26.7,9,340,13.729984,100.536443
2836,2020-10-27 04:00:00,,25.7,13,340,13.729984,100.536443
2837,2020-10-27 05:00:00,,25.7,13,340,13.729984,100.536443
2838,2020-10-27 06:00:00,,25.7,13,340,13.729984,100.536443
2839,2020-10-27 07:00:00,,25.7,11,340,13.729984,100.536443
2840,2020-10-27 08:00:00,,25.5,11,340,13.729984,100.536443
2841,2020-10-27 09:00:00,,25.5,11,340,13.729984,100.536443
2842,2020-10-27 10:00:00,,26.6,9,340,13.729984,100.536443
2843,2020-10-27 11:00:00,,26.6,9,340,13.729984,100.536443
2844,2020-10-27 12:00:00,,26.6,9,340,13.729984,100.536443
2845,2020-10-27 13:00:00,,29.3,14,320,13.729984,100.536443
2846,2020-10-27 14:00:00,,29.3,14,320,13.729984,100.536443
2847,2020-10-27 15:00:00,,29.3,14,320,13.729984,100.536443
2848,2020-10-27 16:00:00,,29.5,11,330,13.729984,100.536443
2849,2020-10-27 17:00:00,,29.5,11,330,13.729984,100.536443
2850,2020-10-27 18:00:00,,29.5,11,330,13.729984,100.536443
2851,2020-10-27 19:00:00,,27.5,12,15,13.729984,100.536443
2852,2020-10-27 20:00:00,,27.5,12,15,13.729984,100.536443
2853,2020-10-27 21:00:00,,27.5,12,15,13.729984,100.536443
2854,2020-10-27 22:00:00,,26.6,9,35,13.729984,100.536443
2855,2020-10-27 23:00:00,,26.6,9,35,13.729984,100.536443
2856,2020-10-28 00:00:00,,26.6,9,35,13.729984,100.536443
2857,2020-10-28 01:00:00,,25.6,8,50,13.729984,100.536443
2858,2020-10-28 02:00:00,,25.6,8,50,13.729984,100.536443
2859,2020-10-28 03:00:00,,25.6,8,50,13.729984,100.536443
2860,2020-10-28 04:00:00,,24.7,15,50,13.729984,100.536443
2861,2020-10-28 05:00:00,,24.7,15,50,13.729984,100.536443
2862,2020-10-28 06:00:00,,24.7,15,50,13.729984,100.536443
2863,2020-10-28 07:00:00,,25.0,10,50,13.729984,100.536443
2864,2020-10-28 08:00:00,,25.0,10,50,13.729984,100.536443
2865,2020-10-28 09:00:00,,25.0,10,50,13.729984,100.536443
2866,2020-10-28 10:00:00,,28.4,18,50,13.729984,100.536443
2867,2020-10-28 11:00:00,,28.4,18,50,13.729984,100.536443
2868,2020-10-28 12:00:00,,28.4,18,50,13.729984,100.536443
2869,2020-10-28 13:00:00,,31.3,18,50,13.729984,100.536443
2870,2020-10-28 14:00:00,,31.3,20,45,13.729984,100.536443
2871,2020-10-28 15:00:00,,31.3,20,45,13.729984,100.536443
2872,2020-10-28 16:00:00,,30.7,16,40,13.729984,100.536443
2873,2020-10-28 17:00:00,,30.7,16,40,13.729984,100.536443
2874,2020-10-28 18:00:00,,30.7,16,40,13.729984,100.536443
2875,2020-10-28 19:00:00,,28.6,16,40,13.729984,100.536443
2876,2020-10-28 20:00:00,,28.6,16,40,13.729984,100.536443
2877,2020-10-28 21:00:00,,28.6,16,40,13.729984,100.536443
2878,2020-10-28 22:00:00,,28.1,11,35,13.729984,100.536443
2879,2020-10-28 23:00:00,,28.1,11,35,13.729984,100.536443
2880,2020-10-29 00:00:00,,28.1,11,35,13.729984,100.536443
2881,2020-10-29 01:00:00,,27.5,12,315,13.729984,100.536443
2882,2020-10-29 02:00:00,,27.5,12,315,13.729984,100.536443
2883,2020-10-29 03:00:00,,27.5,12,315,13.729984,100.536443
2884,2020-10-29 04:00:00,,26.5,24,315,13.729984,100.536443
2885,2020-10-29 05:00:00,,26.5,24,315,13.729984,100.536443
2886,2020-10-29 06:00:00,,26.5,24,315,13.729984,100.536443
2887,2020-10-29 07:00:00,,26.2,24,335,13.729984,100.536443
2888,2020-10-29 08:00:00,,26.2,24,335,13.729984,100.536443
2889,2020-10-29 09:00:00,,26.2,24,335,13.729984,100.536443
2890,2020-10-29 10:00:00,,25.4,28,325,13.729984,100.536443
2891,2020-10-29 11:00:00,,25.4,28,325,13.729984,100.536443
2892,2020-10-29 12:00:00,,25.4,28,325,13.729984,100.536443
2893,2020-10-29 13:00:00,,26.2,31,325,13.729984,100.536443
2894,2020-10-29 14:00:00,,26.2,31,325,13.729984,100.536443
2895,2020-10-29 15:00:00,,26.2,31,325,13.729984,100.536443
2896,2020-10-29 16:00:00,,25.5,24,320,13.729984,100.536443
2897,2020-10-29 17:00:00,,25.5,24,320,13.729984,100.536443
2898,2020-10-29 18:00:00,,25.5,24,320,13.729984,100.536443
2899,2020-10-29 19:00:00,,25.1,12,315,13.729984,100.536443
2900,2020-10-29 20:00:00,,25.1,12,315,13.729984,100.536443
2901,2020-10-29 21:00:00,,25.1,12,315,13.729984,100.536443
2902,2020-10-29 22:00:00,,25.0,9,245,13.729984,100.536443
2903,2020-10-29 23:00:00,,25.0,9,245,13.729984,100.536443
2904,2020-10-30 00:00:00,,25.0,9,245,13.729984,100.536443
2905,2020-10-30 01:00:00,,24.6,10,210,13.729984,100.536443
2906,2020-10-30 02:00:00,,24.6,10,210,13.729984,100.536443
2907,2020-10-30 03:00:00,,24.6,10,210,13.729984,100.536443
2908,2020-10-30 04:00:00,,24.4,14,160,13.729984,100.536443
2909,2020-10-30 05:00:00,,24.4,14,160,13.729984,100.536443
2910,2020-10-30 06:00:00,,24.4,14,160,13.729984,100.536443
2911,2020-10-30 07:00:00,,24.8,27,140,13.729984,100.536443
2912,2020-10-30 08:00:00,,24.8,27,140,13.729984,100.536443
2913,2020-10-30 09:00:00,,24.8,27,140,13.729984,100.536443
2914,2020-10-30 10:00:00,,25.9,22,145,13.729984,100.536443
2915,2020-10-30 11:00:00,,25.9,22,145,13.729984,100.536443
2916,2020-10-30 12:00:00,,25.9,22,145,13.729984,100.536443
2917,2020-10-30 13:00:00,,29.3,19,165,13.729984,100.536443
2918,2020-10-30 14:00:00,,29.3,19,165,13.729984,100.536443
2919,2020-10-30 15:00:00,,29.3,19,165,13.729984,100.536443
2920,2020-10-30 16:00:00,,29.7,17,155,13.729984,100.536443
2921,2020-10-30 17:00:00,,29.7,17,155,13.729984,100.536443
2922,2020-10-30 18:00:00,,29.7,17,155,13.729984,100.536443
2923,2020-10-30 19:00:00,,28.0,22,120,13.729984,100.536443
2924,2020-10-30 20:00:00,11.0,28.0,22,120,13.729984,100.536443
2925,2020-10-30 21:00:00,11.0,28.0,22,120,13.729984,100.536443
2926,2020-10-30 22:00:00,10.0,27.5,22,115,13.729984,100.536443
2927,2020-10-30 23:00:00,10.0,27.5,22,115,13.729984,100.536443
2928,2020-10-31 00:00:00,10.0,27.5,22,115,13.729984,100.536443
2929,2020-10-31 01:00:00,11.0,26.6,26,110,13.729984,100.536443
2930,2020-10-31 02:00:00,11.0,26.6,26,110,13.729984,100.536443
2931,2020-10-31 03:00:00,11.0,26.6,26,110,13.729984,100.536443
2932,2020-10-31 04:00:00,11.0,26.4,28,105,13.729984,100.536443
2933,2020-10-31 05:00:00,11.0,26.4,28,105,13.729984,100.536443
2934,2020-10-31 06:00:00,13.0,26.4,28,105,13.729984,100.536443
2935,2020-10-31 07:00:00,14.0,26.6,38,115,13.729984,100.536443
2936,2020-10-31 08:00:00,14.0,26.6,38,115,13.729984,100.536443
2937,2020-10-31 09:00:00,14.0,26.6,38,115,13.729984,100.536443
2938,2020-10-31 10:00:00,14.0,30.0,32,120,13.729984,100.536443
2939,2020-10-31 11:00:00,13.0,30.0,32,120,13.729984,100.536443
2940,2020-10-31 12:00:00,13.0,30.0,32,120,13.729984,100.536443
2941,2020-10-31 13:00:00,13.0,31.5,26,120,13.729984,100.536443
2942,2020-10-31 14:00:00,13.0,31.5,26,120,13.729984,100.536443
2943,2020-10-31 15:00:00,13.0,31.5,26,120,13.729984,100.536443
2944,2020-10-31 16:00:00,12.0,31.1,22,115,13.729984,100.536443
2945,2020-10-31 17:00:00,12.0,31.1,22,115,13.729984,100.536443
2946,2020-10-31 18:00:00,12.0,31.1,22,115,13.729984,100.536443
2947,2020-10-31 19:00:00,12.0,28.8,26,120,13.729984,100.536443
2948,2020-10-31 20:00:00,12.0,28.8,26,120,13.729984,100.536443
2949,2020-10-31 21:00:00,11.0,28.8,26,120,13.729984,100.536443
2950,2020-10-31 22:00:00,11.0,27.7,23,110,13.729984,100.536443
2951,2020-10-31 23:00:00,11.0,27.7,23,110,13.729984,100.536443
2952,2020-11-01 00:00:00,12.0,27.7,23,110,13.729984,100.536443
2953,2020-11-01 01:00:00,12.0,27.0,21,90,13.729984,100.536443
2954,2020-11-01 02:00:00,12.0,27.0,21,90,13.729984,100.536443
2955,2020-11-01 03:00:00,12.0,27.0,21,90,13.729984,100.536443
2956,2020-11-01 04:00:00,12.0,26.3,21,90,13.729984,100.536443
2957,2020-11-01 05:00:00,12.0,26.3,21,90,13.729984,100.536443
2958,2020-11-01 06:00:00,13.0,26.3,21,70,13.729984,100.536443
2959,2020-11-01 07:00:00,13.0,25.9,19,75,13.729984,100.536443
2960,2020-11-01 08:00:00,13.0,25.9,19,75,13.729984,100.536443
2961,2020-11-01 09:00:00,12.0,25.9,19,75,13.729984,100.536443
2962,2020-11-01 10:00:00,12.0,29.7,17,90,13.729984,100.536443
2963,2020-11-01 11:00:00,13.0,29.7,17,90,13.729984,100.536443
2964,2020-11-01 12:00:00,13.0,29.7,17,90,13.729984,100.536443
2965,2020-11-01 13:00:00,12.0,31.6,13,75,13.729984,100.536443
2966,2020-11-01 14:00:00,12.0,31.6,13,75,13.729984,100.536443
2967,2020-11-01 15:00:00,12.0,31.6,13,75,13.729984,100.536443
2968,2020-11-01 16:00:00,13.0,31.6,11,70,13.729984,100.536443
2969,2020-11-01 17:00:00,13.0,30.6,11,70,13.729984,100.536443
2970,2020-11-01 18:00:00,13.0,30.6,11,70,13.729984,100.536443
2971,2020-11-01 19:00:00,13.0,28.7,19,90,13.729984,100.536443
2972,2020-11-01 20:00:00,13.0,28.7,19,90,13.729984,100.536443
2973,2020-11-01 21:00:00,12.0,28.7,19,90,13.729984,100.536443
2974,2020-11-01 22:00:00,12.0,27.7,21,90,13.729984,100.536443
2975,2020-11-01 23:00:00,13.0,27.7,21,90,13.729984,100.536443
2976,2020-11-02 00:00:00,13.0,27.7,21,90,13.729984,100.536443
2977,2020-11-02 01:00:00,13.0,26.9,28,65,13.729984,100.536443
2978,2020-11-02 02:00:00,13.0,26.9,28,65,13.729984,100.536443
2979,2020-11-02 03:00:00,13.0,26.9,28,65,13.729984,100.536443
2980,2020-11-02 04:00:00,13.0,26.2,32,70,13.729984,100.536443
2981,2020-11-02 05:00:00,13.0,26.2,32,70,13.729984,100.536443
2982,2020-11-02 06:00:00,14.0,26.2,32,70,13.729984,100.536443
2983,2020-11-02 07:00:00,15.0,26.5,32,70,13.729984,100.536443
2984,2020-11-02 08:00:00,16.0,26.5,31,60,13.729984,100.536443
2985,2020-11-02 09:00:00,16.0,26.5,31,60,13.729984,100.536443
2986,2020-11-02 10:00:00,16.0,29.9,34,50,13.729984,100.536443
2987,2020-11-02 11:00:00,16.0,29.9,34,50,13.729984,100.536443
2988,2020-11-02 12:00:00,16.0,29.9,34,50,13.729984,100.536443
2989,2020-11-02 13:00:00,16.0,31.7,24,55,13.729984,100.536443
2990,2020-11-02 14:00:00,16.0,31.7,24,55,13.729984,100.536443
2991,2020-11-02 15:00:00,16.0,31.7,24,55,13.729984,100.536443
2992,2020-11-02 16:00:00,15.0,30.8,18,60,13.729984,100.536443
2993,2020-11-02 17:00:00,15.0,30.8,18,60,13.729984,100.536443
2994,2020-11-02 18:00:00,16.0,30.8,18,60,13.729984,100.536443
2995,2020-11-02 19:00:00,16.0,28.9,25,75,13.729984,100.536443
2996,2020-11-02 20:00:00,15.0,28.9,25,75,13.729984,100.536443
2997,2020-11-02 21:00:00,15.0,28.9,25,75,13.729984,100.536443
2998,2020-11-02 22:00:00,15.0,28.2,25,70,13.729984,100.536443
2999,2020-11-02 23:00:00,15.0,28.2,25,70,13.729984,100.536443
3000,2020-11-03 00:00:00,15.0,28.2,25,70,13.729984,100.536443
3001,2020-11-03 01:00:00,15.0,27.4,23,75,13.729984,100.536443
3002,2020-11-03 02:00:00,14.0,27.4,23,75,13.729984,100.536443
3003,2020-11-03 03:00:00,14.0,27.4,23,75,13.729984,100.536443
3004,2020-11-03 04:00:00,13.0,26.6,17,60,13.729984,100.536443
3005,2020-11-03 05:00:00,13.0,26.6,17,60,13.729984,100.536443
3006,2020-11-03 06:00:00,13.0,26.6,17,60,13.729984,100.536443
3007,2020-11-03 07:00:00,14.0,26.3,24,55,13.729984,100.536443
3008,2020-11-03 08:00:00,13.0,26.3,24,55,13.729984,100.536443
3009,2020-11-03 09:00:00,13.0,26.3,24,55,13.729984,100.536443
3010,2020-11-03 10:00:00,13.0,29.4,24,65,13.729984,100.536443
3011,2020-11-03 11:00:00,13.0,29.4,24,65,13.729984,100.536443
3012,2020-11-03 12:00:00,13.0,29.4,24,65,13.729984,100.536443
3013,2020-11-03 13:00:00,13.0,31.5,23,60,13.729984,100.536443
3014,2020-11-03 14:00:00,13.0,31.5,23,60,13.729984,100.536443
3015,2020-11-03 15:00:00,13.0,31.5,23,60,13.729984,100.536443
3016,2020-11-03 16:00:00,14.0,31.3,17,70,13.729984,100.536443
3017,2020-11-03 17:00:00,14.0,31.3,17,70,13.729984,100.536443
3018,2020-11-03 18:00:00,14.0,31.3,17,70,13.729984,100.536443
3019,2020-11-03 19:00:00,14.0,29.3,17,70,13.729984,100.536443
3020,2020-11-03 20:00:00,14.0,29.3,19,80,13.729984,100.536443
3021,2020-11-03 21:00:00,14.0,29.3,19,80,13.729984,100.536443
3022,2020-11-03 22:00:00,13.0,28.1,24,75,13.729984,100.536443
3023,2020-11-03 23:00:00,14.0,28.1,24,75,13.729984,100.536443
3024,2020-11-04 00:00:00,14.0,28.1,24,75,13.729984,100.536443
3025,2020-11-04 01:00:00,14.0,27.5,25,65,13.729984,100.536443
3026,2020-11-04 02:00:00,14.0,27.5,25,65,13.729984,100.536443
3027,2020-11-04 03:00:00,14.0,27.5,25,65,13.729984,100.536443
3028,2020-11-04 04:00:00,14.0,26.5,21,65,13.729984,100.536443
3029,2020-11-04 05:00:00,14.0,26.5,21,65,13.729984,100.536443
3030,2020-11-04 06:00:00,15.0,26.5,21,65,13.729984,100.536443
3031,2020-11-04 07:00:00,15.0,26.2,21,70,13.729984,100.536443
3032,2020-11-04 08:00:00,15.0,26.2,21,70,13.729984,100.536443
3033,2020-11-04 09:00:00,15.0,26.2,21,70,13.729984,100.536443
3034,2020-11-04 10:00:00,15.0,29.1,26,75,13.729984,100.536443
3035,2020-11-04 11:00:00,16.0,29.1,26,75,13.729984,100.536443
3036,2020-11-04 12:00:00,16.0,29.1,26,75,13.729984,100.536443
3037,2020-11-04 13:00:00,16.0,30.8,11,70,13.729984,100.536443
3038,2020-11-04 14:00:00,15.0,30.8,11,70,13.729984,100.536443
3039,2020-11-04 15:00:00,15.0,30.8,11,70,13.729984,100.536443
3040,2020-11-04 16:00:00,15.0,30.2,11,70,13.729984,100.536443
3041,2020-11-04 17:00:00,15.0,30.2,9,45,13.729984,100.536443
3042,2020-11-04 18:00:00,16.0,30.2,9,45,13.729984,100.536443
3043,2020-11-04 19:00:00,16.0,28.5,11,60,13.729984,100.536443
3044,2020-11-04 20:00:00,,28.5,11,60,13.729984,100.536443
3045,2020-11-04 21:00:00,17.0,28.5,11,60,13.729984,100.536443
3046,2020-11-04 22:00:00,17.0,27.3,15,80,13.729984,100.536443
3047,2020-11-04 23:00:00,17.0,27.3,15,80,13.729984,100.536443
3048,2020-11-05 00:00:00,18.0,27.3,15,80,13.729984,100.536443
3049,2020-11-05 01:00:00,18.0,26.6,14,50,13.729984,100.536443
3050,2020-11-05 02:00:00,17.0,26.6,14,50,13.729984,100.536443
3051,2020-11-05 03:00:00,17.0,26.6,14,50,13.729984,100.536443
3052,2020-11-05 04:00:00,17.0,25.9,14,35,13.729984,100.536443
3053,2020-11-05 05:00:00,17.0,25.9,14,35,13.729984,100.536443
3054,2020-11-05 06:00:00,19.0,25.9,14,35,13.729984,100.536443
3055,2020-11-05 07:00:00,19.0,25.6,15,25,13.729984,100.536443
3056,2020-11-05 08:00:00,19.0,25.6,15,25,13.729984,100.536443
3057,2020-11-05 09:00:00,19.0,25.6,15,25,13.729984,100.536443
3058,2020-11-05 10:00:00,19.0,28.4,19,25,13.729984,100.536443
3059,2020-11-05 11:00:00,19.0,28.4,19,25,13.729984,100.536443
3060,2020-11-05 12:00:00,19.0,28.4,19,25,13.729984,100.536443
3061,2020-11-05 13:00:00,19.0,30.6,25,45,13.729984,100.536443
3062,2020-11-05 14:00:00,19.0,30.6,25,45,13.729984,100.536443
3063,2020-11-05 15:00:00,19.0,30.6,25,45,13.729984,100.536443
3064,2020-11-05 16:00:00,20.0,29.8,16,35,13.729984,100.536443
3065,2020-11-05 17:00:00,20.0,29.8,16,35,13.729984,100.536443
3066,2020-11-05 18:00:00,20.0,29.8,16,35,13.729984,100.536443
3067,2020-11-05 19:00:00,20.0,28.1,20,50,13.729984,100.536443
3068,2020-11-05 20:00:00,20.0,28.1,20,50,13.729984,100.536443
3069,2020-11-05 21:00:00,19.0,28.1,20,50,13.729984,100.536443
3070,2020-11-05 22:00:00,19.0,27.4,22,60,13.729984,100.536443
3071,2020-11-05 23:00:00,18.0,27.4,22,60,13.729984,100.536443
3072,2020-11-06 00:00:00,18.0,27.4,22,60,13.729984,100.536443
3073,2020-11-06 01:00:00,17.0,26.6,22,70,13.729984,100.536443
3074,2020-11-06 02:00:00,17.0,26.6,22,70,13.729984,100.536443
3075,2020-11-06 03:00:00,17.0,26.6,22,70,13.729984,100.536443
3076,2020-11-06 04:00:00,17.0,25.6,24,80,13.729984,100.536443
3077,2020-11-06 05:00:00,17.0,25.6,24,80,13.729984,100.536443
3078,2020-11-06 06:00:00,18.0,25.6,24,80,13.729984,100.536443
3079,2020-11-06 07:00:00,18.0,25.5,23,70,13.729984,100.536443
3080,2020-11-06 08:00:00,18.0,25.5,23,70,13.729984,100.536443
3081,2020-11-06 09:00:00,18.0,25.5,23,70,13.729984,100.536443
3082,2020-11-06 10:00:00,18.0,28.9,28,70,13.729984,100.536443
3083,2020-11-06 11:00:00,18.0,28.9,28,70,13.729984,100.536443
3084,2020-11-06 12:00:00,18.0,28.9,28,70,13.729984,100.536443
3085,2020-11-06 13:00:00,18.0,31.0,24,65,13.729984,100.536443
3086,2020-11-06 14:00:00,18.0,31.0,24,65,13.729984,100.536443
3087,2020-11-06 15:00:00,18.0,31.0,24,65,13.729984,100.536443
3088,2020-11-06 16:00:00,17.0,29.9,22,60,13.729984,100.536443
3089,2020-11-06 17:00:00,17.0,29.9,22,60,13.729984,100.536443
3090,2020-11-06 18:00:00,17.0,29.9,22,60,13.729984,100.536443
3091,2020-11-06 19:00:00,17.0,28.4,35,70,13.729984,100.536443
3092,2020-11-06 20:00:00,16.0,28.4,35,70,13.729984,100.536443
3093,2020-11-06 21:00:00,16.0,28.4,35,70,13.729984,100.536443
3094,2020-11-06 22:00:00,16.0,27.8,37,60,13.729984,100.536443
3095,2020-11-06 23:00:00,16.0,27.8,37,60,13.729984,100.536443
3096,2020-11-07 00:00:00,15.0,27.8,37,60,13.729984,100.536443
3097,2020-11-07 01:00:00,15.0,27.0,52,70,13.729984,100.536443
3098,2020-11-07 02:00:00,15.0,27.0,52,70,13.729984,100.536443
3099,2020-11-07 03:00:00,14.0,27.0,52,70,13.729984,100.536443
3100,2020-11-07 04:00:00,14.0,26.5,55,60,13.729984,100.536443
3101,2020-11-07 05:00:00,14.0,26.5,55,60,13.729984,100.536443
3102,2020-11-07 06:00:00,13.0,26.5,55,60,13.729984,100.536443
3103,2020-11-07 07:00:00,13.0,25.8,49,75,13.729984,100.536443
3104,2020-11-07 08:00:00,12.0,25.8,49,75,13.729984,100.536443
3105,2020-11-07 09:00:00,12.0,25.8,49,75,13.729984,100.536443
3106,2020-11-07 10:00:00,12.0,27.6,49,75,13.729984,100.536443
3107,2020-11-07 11:00:00,11.0,27.6,49,75,13.729984,100.536443
3108,2020-11-07 12:00:00,11.0,27.6,49,75,13.729984,100.536443
3109,2020-11-07 13:00:00,11.0,28.5,41,90,13.729984,100.536443
3110,2020-11-07 14:00:00,11.0,28.5,41,90,13.729984,100.536443
3111,2020-11-07 15:00:00,11.0,28.5,41,90,13.729984,100.536443
3112,2020-11-07 16:00:00,11.0,28.6,33,95,13.729984,100.536443
3113,2020-11-07 17:00:00,11.0,28.6,33,95,13.729984,100.536443
3114,2020-11-07 18:00:00,11.0,28.6,33,95,13.729984,100.536443
3115,2020-11-07 19:00:00,12.0,27.2,39,100,13.729984,100.536443
3116,2020-11-07 20:00:00,11.0,27.2,39,100,13.729984,100.536443
3117,2020-11-07 21:00:00,11.0,27.2,39,100,13.729984,100.536443
3118,2020-11-07 22:00:00,11.0,27.1,42,85,13.729984,100.536443
3119,2020-11-07 23:00:00,11.0,27.1,42,85,13.729984,100.536443
3120,2020-11-08 00:00:00,12.0,27.1,42,85,13.729984,100.536443
3121,2020-11-08 01:00:00,12.0,27.1,46,80,13.729984,100.536443
3122,2020-11-08 02:00:00,13.0,26.4,46,80,13.729984,100.536443
3123,2020-11-08 03:00:00,13.0,26.4,46,80,13.729984,100.536443
3124,2020-11-08 04:00:00,14.0,25.7,46,75,13.729984,100.536443
3125,2020-11-08 05:00:00,15.0,25.7,46,75,13.729984,100.536443
3126,2020-11-08 06:00:00,16.0,25.7,46,75,13.729984,100.536443
3127,2020-11-08 07:00:00,17.0,25.0,40,90,13.729984,100.536443
3128,2020-11-08 08:00:00,18.0,25.0,40,90,13.729984,100.536443
3129,2020-11-08 09:00:00,19.0,25.0,40,90,13.729984,100.536443
3130,2020-11-08 10:00:00,19.0,25.9,36,110,13.729984,100.536443
3131,2020-11-08 11:00:00,20.0,25.9,36,110,13.729984,100.536443
3132,2020-11-08 12:00:00,21.0,25.9,36,110,13.729984,100.536443
3133,2020-11-08 13:00:00,21.0,26.9,29,85,13.729984,100.536443
3134,2020-11-08 14:00:00,22.0,26.9,29,85,13.729984,100.536443
3135,2020-11-08 15:00:00,22.0,26.9,29,85,13.729984,100.536443
3136,2020-11-08 16:00:00,23.0,28.6,25,70,13.729984,100.536443
3137,2020-11-08 17:00:00,23.0,28.6,25,70,13.729984,100.536443
3138,2020-11-08 18:00:00,23.0,28.6,25,70,13.729984,100.536443
3139,2020-11-08 19:00:00,24.0,27.2,27,70,13.729984,100.536443
3140,2020-11-08 20:00:00,25.0,27.2,27,70,13.729984,100.536443
3141,2020-11-08 21:00:00,25.0,27.2,27,70,13.729984,100.536443
3142,2020-11-08 22:00:00,26.0,26.0,30,70,13.729984,100.536443
3143,2020-11-08 23:00:00,26.0,26.0,30,70,13.729984,100.536443
3144,2020-11-09 00:00:00,26.0,26.0,30,70,13.729984,100.536443
3145,2020-11-09 01:00:00,26.0,25.6,37,75,13.729984,100.536443
3146,2020-11-09 02:00:00,26.0,25.6,37,75,13.729984,100.536443
3147,2020-11-09 03:00:00,26.0,25.6,37,75,13.729984,100.536443
3148,2020-11-09 04:00:00,27.0,24.8,42,70,13.729984,100.536443
3149,2020-11-09 05:00:00,27.0,24.8,42,70,13.729984,100.536443
3150,2020-11-09 06:00:00,27.0,24.8,42,70,13.729984,100.536443
