id,Predicted
27737,18.055883
27738,16.187948
27739,78.012245
27740,69.08716
27741,38.16037
27742,23.466125
27743,19.380217
27744,18.055883
27745,16.187948
27746,18.169037
27747,69.08716
27748,38.16037
27749,23.466125
27750,19.380217
27751,18.055883
27752,16.187948
27753,18.169037
27754,18.241266
27755,69.08716
27756,38.16037
27757,23.466125
27758,19.380217
27759,18.055883
27760,16.187948
27761,18.169037
27762,18.241266
27763,16.766962
27764,38.16037
27765,23.466125
27766,19.380217
27767,18.055883
27768,16.187948
27769,18.169037
27770,18.241266
27771,16.766962
27772,16.95054
27773,38.16037
27774,23.466125
27775,19.380217
27776,18.055883
27777,16.187948
27778,18.169037
27779,18.241266
27780,16.766962
27781,16.95054
27782,20.711645
27783,23.466125
27784,19.380217
27785,18.055883
27786,16.187948
27787,18.169037
27788,18.241266
27789,16.766962
27790,16.95054
27791,20.711645
27792,24.605824
27793,19.380217
27794,18.055883
27795,16.187948
27796,18.169037
27797,18.241266
27798,16.766962
27799,16.95054
27800,20.711645
27801,24.605824
27802,22.343061
27803,18.055883
27804,16.187948
27805,18.169037
27806,18.241266
27807,16.766962
27808,16.95054
27809,20.711645
27810,24.605824
27811,22.343061
27812,24.79431
27813,16.187948
27814,18.169037
27815,18.241266
27816,16.766962
27817,16.95054
27818,20.711645
27819,24.605824
27820,22.343061
27821,24.79431
27822,26.071081
27823,16.187948
27824,18.169037
27825,18.241266
27826,16.766962
27827,16.95054
27828,20.711645
27829,24.605824
27830,22.343061
27831,24.79431
27832,26.071081
27833,27.381462
27834,16.187948
27835,18.169037
27836,18.241266
27837,16.766962
27838,16.95054
27839,20.711645
27840,24.605824
27841,22.343061
27842,24.79431
27843,26.071081
27844,27.381462
27845,22.15667
27846,18.169037
27847,18.241266
27848,16.766962
27849,16.95054
27850,20.711645
27851,24.605824
27852,22.343061
27853,24.79431
27854,26.071081
27855,27.381462
27856,22.15667
27857,18.241266
27858,16.766962
27859,16.95054
27860,20.711645
27861,24.605824
27862,22.343061
27863,24.79431
27864,26.071081
27865,27.381462
27866,22.15667
27867,20.062952
27868,16.766962
27869,16.95054
27870,20.711645
27871,24.605824
27872,22.343061
27873,24.79431
27874,26.071081
27875,27.381462
27876,22.15667
27877,20.062952
27878,20.23078
27879,16.95054
27880,20.711645
27881,24.605824
27882,22.343061
27883,24.79431
27884,26.071081
27885,27.381462
27886,22.15667
27887,20.062952
27888,20.23078
27889,17.963268
27890,20.711645
27891,24.605824
27892,22.343061
27893,24.79431
27894,26.071081
27895,27.381462
27896,22.15667
27897,20.062952
27898,20.23078
27899,17.963268
27900,17.684895
27901,24.605824
27902,22.343061
27903,24.79431
27904,26.071081
27905,27.381462
27906,22.15667
27907,20.062952
27908,20.23078
27909,17.963268
27910,17.684895
27911,18.813732
27912,22.343061
27913,24.79431
27914,26.071081
27915,27.381462
27916,22.15667
27917,20.062952
27918,20.23078
27919,17.963268
27920,17.684895
27921,18.813732
27922,24.79431
27923,26.071081
27924,27.381462
27925,22.15667
27926,20.062952
27927,20.23078
27928,17.963268
27929,17.684895
27930,18.813732
27931,18.078388
27932,26.071081
27933,27.381462
27934,22.15667
27935,20.062952
27936,20.23078
27937,17.963268
27938,17.684895
27939,18.813732
27940,18.078388
27941,19.329678
27942,27.381462
27943,22.15667
27944,20.062952
27945,20.23078
27946,17.963268
27947,17.684895
27948,18.813732
27949,18.078388
27950,19.329678
27951,21.640472
27952,22.15667
27953,20.062952
27954,20.23078
27955,17.963268
27956,17.684895
27957,18.813732
27958,18.078388
27959,19.329678
27960,21.640472
27961,20.062952
27962,20.23078
27963,17.963268
27964,17.684895
27965,18.813732
27966,18.078388
27967,19.329678
27968,21.640472
27969,20.115068
27970,20.062952
27971,20.23078
27972,17.963268
27973,17.684895
27974,18.813732
27975,18.078388
27976,19.329678
27977,21.640472
27978,20.115068
27979,21.303629
27980,20.23078
27981,17.963268
27982,17.684895
27983,18.813732
27984,18.078388
27985,19.329678
27986,21.640472
27987,20.115068
27988,21.303629
27989,24.523115
27990,17.963268
27991,17.684895
27992,18.813732
27993,18.078388
27994,19.329678
27995,21.640472
27996,20.115068
27997,21.303629
27998,24.523115
27999,17.684895
28000,18.813732
28001,18.078388
28002,19.329678
28003,21.640472
28004,20.115068
28005,21.303629
28006,24.523115
28007,22.081526
28008,18.813732
28009,18.078388
28010,19.329678
28011,21.640472
28012,20.115068
28013,21.303629
28014,24.523115
28015,22.081526
28016,24.907646
28017,18.078388
28018,19.329678
28019,21.640472
28020,20.115068
28021,21.303629
28022,24.523115
28023,22.081526
28024,24.907646
28025,26.23387
28026,18.078388
28027,19.329678
28028,21.640472
28029,20.115068
28030,21.303629
28031,24.523115
28032,22.081526
28033,24.907646
28034,26.23387
28035,26.827797
28036,19.329678
28037,21.640472
28038,20.115068
28039,21.303629
28040,24.523115
28041,22.081526
28042,24.907646
28043,26.23387
28044,26.827797
28045,21.640472
28046,20.115068
28047,21.303629
28048,24.523115
28049,22.081526
28050,24.907646
28051,26.23387
28052,26.827797
28053,27.391884
28054,20.115068
28055,21.303629
28056,24.523115
28057,22.081526
28058,24.907646
28059,26.23387
28060,26.827797
28061,27.391884
28062,33.229588
28063,20.115068
28064,21.303629
28065,24.523115
28066,22.081526
28067,24.907646
28068,26.23387
28069,26.827797
28070,27.391884
28071,33.229588
28072,35.75096
28073,21.303629
28074,24.523115
28075,22.081526
28076,24.907646
28077,26.23387
28078,26.827797
28079,27.391884
28080,33.229588
28081,35.75096
28082,31.011915
28083,24.523115
28084,22.081526
28085,24.907646
28086,26.23387
28087,26.827797
28088,27.391884
28089,33.229588
28090,35.75096
28091,31.011915
28092,22.081526
28093,24.907646
28094,26.23387
28095,26.827797
28096,27.391884
28097,33.229588
28098,35.75096
28099,31.011915
28100,29.966333
28101,22.081526
28102,24.907646
28103,26.23387
28104,26.827797
28105,27.391884
28106,33.229588
28107,35.75096
28108,31.011915
28109,29.966333
28110,27.736254
28111,24.907646
28112,26.23387
28113,26.827797
28114,27.391884
28115,33.229588
28116,35.75096
28117,31.011915
28118,29.966333
28119,27.736254
28120,26.23387
28121,26.827797
28122,27.391884
28123,33.229588
28124,35.75096
28125,31.011915
28126,29.966333
28127,27.736254
28128,23.166
28129,26.827797
28130,27.391884
28131,33.229588
28132,35.75096
28133,31.011915
28134,29.966333
28135,27.736254
28136,23.166
28137,20.482351
28138,27.391884
28139,33.229588
28140,35.75096
28141,31.011915
28142,29.966333
28143,27.736254
28144,23.166
28145,20.482351
28146,16.88753
28147,27.391884
28148,33.229588
28149,35.75096
28150,31.011915
28151,29.966333
28152,27.736254
28153,23.166
28154,20.482351
28155,16.88753
28156,13.758224
28157,33.229588
28158,35.75096
28159,31.011915
28160,29.966333
28161,27.736254
28162,23.166
28163,20.482351
28164,16.88753
28165,13.758224
28166,14.526686
28167,35.75096
28168,31.011915
28169,29.966333
28170,27.736254
28171,23.166
28172,20.482351
28173,16.88753
28174,13.758224
28175,14.526686
28176,16.281952
28177,31.011915
28178,29.966333
28179,27.736254
28180,23.166
28181,20.482351
28182,16.88753
28183,13.758224
28184,14.526686
28185,16.281952
28186,17.599741
28187,29.966333
28188,27.736254
28189,23.166
28190,20.482351
28191,16.88753
28192,13.758224
28193,14.526686
28194,16.281952
28195,17.599741
28196,15.7884035
28197,29.966333
28198,27.736254
28199,23.166
28200,20.482351
28201,16.88753
28202,13.758224
28203,14.526686
28204,16.281952
28205,17.599741
28206,15.7884035
28207,17.649137
28208,27.736254
28209,23.166
28210,20.482351
28211,16.88753
28212,13.758224
28213,14.526686
28214,16.281952
28215,17.599741
28216,15.7884035
28217,17.649137
28218,23.166
28219,20.482351
28220,16.88753
28221,13.758224
28222,14.526686
28223,16.281952
28224,17.599741
28225,15.7884035
28226,17.649137
28227,22.604187
28228,23.166
28229,20.482351
28230,16.88753
28231,13.758224
28232,14.526686
28233,16.281952
28234,17.599741
28235,15.7884035
28236,17.649137
28237,22.604187
28238,20.394182
28239,20.482351
28240,16.88753
28241,13.758224
28242,14.526686
28243,16.281952
28244,17.599741
28245,15.7884035
28246,17.649137
28247,22.604187
28248,20.394182
28249,23.90932
28250,16.88753
28251,13.758224
28252,14.526686
28253,16.281952
28254,17.599741
28255,15.7884035
28256,17.649137
28257,22.604187
28258,20.394182
28259,23.90932
28260,13.758224
28261,14.526686
28262,16.281952
28263,17.599741
28264,15.7884035
28265,17.649137
28266,22.604187
28267,20.394182
28268,23.90932
28269,33.184013
28270,14.526686
28271,16.281952
28272,17.599741
28273,15.7884035
28274,17.649137
28275,22.604187
28276,20.394182
28277,23.90932
28278,33.184013
28279,31.263758
28280,16.281952
28281,17.599741
28282,15.7884035
28283,17.649137
28284,22.604187
28285,20.394182
28286,23.90932
28287,33.184013
28288,31.263758
28289,17.599741
28290,15.7884035
28291,17.649137
28292,22.604187
28293,20.394182
28294,23.90932
28295,33.184013
28296,31.263758
28297,39.75631
28298,15.7884035
28299,17.649137
28300,22.604187
28301,20.394182
28302,23.90932
28303,33.184013
28304,31.263758
28305,39.75631
28306,41.541412
28307,17.649137
28308,22.604187
28309,20.394182
28310,23.90932
28311,33.184013
28312,31.263758
28313,39.75631
28314,41.541412
28315,42.881664
28316,22.604187
28317,20.394182
28318,23.90932
28319,33.184013
28320,31.263758
28321,39.75631
28322,41.541412
28323,42.881664
28324,22.604187
28325,20.394182
28326,23.90932
28327,33.184013
28328,31.263758
28329,39.75631
28330,41.541412
28331,42.881664
28332,48.501957
28333,20.394182
28334,23.90932
28335,33.184013
28336,31.263758
28337,39.75631
28338,41.541412
28339,42.881664
28340,48.501957
28341,49.09173
28342,23.90932
28343,33.184013
28344,31.263758
28345,39.75631
28346,41.541412
28347,42.881664
28348,48.501957
28349,49.09173
28350,51.274693
28351,33.184013
28352,31.263758
28353,39.75631
28354,41.541412
28355,42.881664
28356,48.501957
28357,49.09173
28358,51.274693
28359,57.7234
28360,33.184013
28361,31.263758
28362,39.75631
28363,41.541412
28364,42.881664
28365,48.501957
28366,49.09173
28367,51.274693
28368,57.7234
28369,55.746704
28370,31.263758
28371,39.75631
28372,41.541412
28373,42.881664
28374,48.501957
28375,49.09173
28376,51.274693
28377,57.7234
28378,55.746704
28379,54.907265
28380,39.75631
28381,41.541412
28382,42.881664
28383,48.501957
28384,49.09173
28385,51.274693
28386,57.7234
28387,55.746704
28388,54.907265
28389,56.57899
28390,39.75631
28391,41.541412
28392,42.881664
28393,48.501957
28394,49.09173
28395,51.274693
28396,57.7234
28397,55.746704
28398,54.907265
28399,56.57899
28400,57.300014
28401,41.541412
28402,42.881664
28403,48.501957
28404,49.09173
28405,51.274693
28406,57.7234
28407,55.746704
28408,54.907265
28409,56.57899
28410,57.300014
28411,47.230896
28412,42.881664
28413,48.501957
28414,49.09173
28415,51.274693
28416,57.7234
28417,55.746704
28418,54.907265
28419,56.57899
28420,57.300014
28421,47.230896
28422,48.501957
28423,49.09173
28424,51.274693
28425,57.7234
28426,55.746704
28427,54.907265
28428,56.57899
28429,57.300014
28430,47.230896
28431,37.78089
28432,48.501957
28433,49.09173
28434,51.274693
28435,57.7234
28436,55.746704
28437,54.907265
28438,56.57899
28439,57.300014
28440,47.230896
28441,37.78089
28442,38.483585
28443,49.09173
28444,51.274693
28445,57.7234
28446,55.746704
28447,54.907265
28448,56.57899
28449,57.300014
28450,47.230896
28451,37.78089
28452,38.483585
28453,34.89037
28454,51.274693
28455,57.7234
28456,55.746704
28457,54.907265
28458,56.57899
28459,57.300014
28460,47.230896
28461,37.78089
28462,38.483585
28463,34.89037
28464,35.056877
28465,57.7234
28466,55.746704
28467,54.907265
28468,56.57899
28469,57.300014
28470,47.230896
28471,37.78089
28472,38.483585
28473,34.89037
28474,35.056877
28475,55.746704
28476,54.907265
28477,56.57899
28478,57.300014
28479,47.230896
28480,37.78089
28481,38.483585
28482,34.89037
28483,35.056877
28484,29.048786
28485,54.907265
28486,56.57899
28487,57.300014
28488,47.230896
28489,37.78089
28490,38.483585
28491,34.89037
28492,35.056877
28493,29.048786
28494,26.42035
28495,56.57899
28496,57.300014
28497,47.230896
28498,37.78089
28499,38.483585
28500,34.89037
28501,35.056877
28502,29.048786
28503,26.42035
28504,24.35174
28505,57.300014
28506,47.230896
28507,37.78089
28508,38.483585
28509,34.89037
28510,35.056877
28511,29.048786
28512,26.42035
28513,24.35174
28514,20.654604
28515,47.230896
28516,37.78089
28517,38.483585
28518,34.89037
28519,35.056877
28520,29.048786
28521,26.42035
28522,24.35174
28523,20.654604
28524,20.56395
28525,37.78089
28526,38.483585
28527,34.89037
28528,35.056877
28529,29.048786
28530,26.42035
28531,24.35174
28532,20.654604
28533,20.56395
28534,20.647154
28535,37.78089
28536,38.483585
28537,34.89037
28538,35.056877
28539,29.048786
28540,26.42035
28541,24.35174
28542,20.654604
28543,20.56395
28544,20.647154
28545,21.171644
28546,38.483585
28547,34.89037
28548,35.056877
28549,29.048786
28550,26.42035
28551,24.35174
28552,20.654604
28553,20.56395
28554,20.647154
28555,21.171644
28556,34.89037
28557,35.056877
28558,29.048786
28559,26.42035
28560,24.35174
28561,20.654604
28562,20.56395
28563,20.647154
28564,21.171644
28565,15.661691
28566,35.056877
28567,29.048786
28568,26.42035
28569,24.35174
28570,20.654604
28571,20.56395
28572,20.647154
28573,21.171644
28574,15.661691
28575,15.723822
28576,29.048786
28577,26.42035
28578,24.35174
28579,20.654604
28580,20.56395
28581,20.647154
28582,21.171644
28583,15.661691
28584,15.723822
28585,15.333254
28586,29.048786
28587,26.42035
28588,24.35174
28589,20.654604
28590,20.56395
28591,20.647154
28592,21.171644
28593,15.661691
28594,15.723822
28595,15.333254
28596,13.621932
28597,26.42035
28598,24.35174
28599,20.654604
28600,20.56395
28601,20.647154
28602,21.171644
28603,15.661691
28604,15.723822
28605,15.333254
28606,13.621932
28607,14.758579
28608,24.35174
28609,20.654604
28610,20.56395
28611,20.647154
28612,21.171644
28613,15.661691
28614,15.723822
28615,15.333254
28616,13.621932
28617,14.758579
28618,16.162264
28619,20.654604
28620,20.56395
28621,20.647154
28622,21.171644
28623,15.661691
28624,15.723822
28625,15.333254
28626,13.621932
28627,14.758579
28628,16.162264
28629,20.56395
28630,20.647154
28631,21.171644
28632,15.661691
28633,15.723822
28634,15.333254
28635,13.621932
28636,14.758579
28637,16.162264
28638,20.647154
28639,21.171644
28640,15.661691
28641,15.723822
28642,15.333254
28643,13.621932
28644,14.758579
28645,16.162264
28646,14.345479
28647,21.171644
28648,15.661691
28649,15.723822
28650,15.333254
28651,13.621932
28652,14.758579
28653,16.162264
28654,14.345479
28655,14.950123
28656,15.661691
28657,15.723822
28658,15.333254
28659,13.621932
28660,14.758579
28661,16.162264
28662,14.345479
28663,14.950123
28664,15.188135
28665,15.661691
28666,15.723822
28667,15.333254
28668,13.621932
28669,14.758579
28670,16.162264
28671,14.345479
28672,14.950123
28673,15.188135
28674,14.200351
28675,15.723822
28676,15.333254
28677,13.621932
28678,14.758579
28679,16.162264
28680,14.345479
28681,14.950123
28682,15.188135
28683,14.200351
28684,15.333254
28685,13.621932
28686,14.758579
28687,16.162264
28688,14.345479
28689,14.950123
28690,15.188135
28691,14.200351
28692,15.649745
28693,13.621932
28694,14.758579
28695,16.162264
28696,14.345479
28697,14.950123
28698,15.188135
28699,14.200351
28700,15.649745
28701,16.0904
28702,14.758579
28703,16.162264
28704,14.345479
28705,14.950123
28706,15.188135
28707,14.200351
28708,15.649745
28709,16.0904
28710,14.669345
28711,16.162264
28712,14.345479
28713,14.950123
28714,15.188135
28715,14.200351
28716,15.649745
28717,16.0904
28718,14.669345
28719,14.856601
28720,14.345479
28721,14.950123
28722,15.188135
28723,14.200351
28724,15.649745
28725,16.0904
28726,14.669345
28727,14.856601
28728,16.089684
28729,14.345479
28730,14.950123
28731,15.188135
28732,14.200351
28733,15.649745
28734,16.0904
28735,14.669345
28736,14.856601
28737,16.089684
28738,15.956847
28739,14.345479
28740,14.950123
28741,15.188135
28742,14.200351
28743,15.649745
28744,16.0904
28745,14.669345
28746,14.856601
28747,16.089684
28748,15.956847
28749,14.7458725
28750,14.950123
28751,15.188135
28752,14.200351
28753,15.649745
28754,16.0904
28755,14.669345
28756,14.856601
28757,16.089684
28758,15.956847
28759,14.7458725
28760,15.822428
28761,15.188135
28762,14.200351
28763,15.649745
28764,16.0904
28765,14.669345
28766,14.856601
28767,16.089684
28768,15.956847
28769,14.7458725
28770,15.822428
28771,17.971388
28772,14.200351
28773,15.649745
28774,16.0904
28775,14.669345
28776,14.856601
28777,16.089684
28778,15.956847
28779,14.7458725
28780,15.822428
28781,17.971388
28782,15.649745
28783,16.0904
28784,14.669345
28785,14.856601
28786,16.089684
28787,15.956847
28788,14.7458725
28789,15.822428
28790,17.971388
28791,18.432743
28792,15.649745
28793,16.0904
28794,14.669345
28795,14.856601
28796,16.089684
28797,15.956847
28798,14.7458725
28799,15.822428
28800,17.971388
28801,18.432743
28802,19.514826
28803,16.0904
28804,14.669345
28805,14.856601
28806,16.089684
28807,15.956847
28808,14.7458725
28809,15.822428
28810,17.971388
28811,18.432743
28812,19.514826
28813,14.669345
28814,14.856601
28815,16.089684
28816,15.956847
28817,14.7458725
28818,15.822428
28819,17.971388
28820,18.432743
28821,19.514826
28822,25.461926
28823,14.856601
28824,16.089684
28825,15.956847
28826,14.7458725
28827,15.822428
28828,17.971388
28829,18.432743
28830,19.514826
28831,25.461926
28832,21.290945
28833,16.089684
28834,15.956847
28835,14.7458725
28836,15.822428
28837,17.971388
28838,18.432743
28839,19.514826
28840,25.461926
28841,21.290945
28842,21.338703
28843,15.956847
28844,14.7458725
28845,15.822428
28846,17.971388
28847,18.432743
28848,19.514826
28849,25.461926
28850,21.290945
28851,21.338703
28852,21.357536
28853,14.7458725
28854,15.822428
28855,17.971388
28856,18.432743
28857,19.514826
28858,25.461926
28859,21.290945
28860,21.338703
28861,21.357536
28862,21.398468
28863,15.822428
28864,17.971388
28865,18.432743
28866,19.514826
28867,25.461926
28868,21.290945
28869,21.338703
28870,21.357536
28871,21.398468
28872,19.950142
28873,17.971388
28874,18.432743
28875,19.514826
28876,25.461926
28877,21.290945
28878,21.338703
28879,21.357536
28880,21.398468
