id,Predicted
30996,15.2435055
30997,15.048299
30998,15.51534
30999,13.220246
31000,14.767153
31001,14.893019
31002,15.021924
31003,15.825586
31004,16.108637
31005,16.770443
31006,13.978211
31007,15.2435055
31008,15.048299
31009,15.51534
31010,13.220246
31011,14.767153
31012,14.893019
31013,14.550729
31014,15.825586
31015,16.108637
31016,16.770443
31017,13.978211
31018,15.2435055
31019,15.048299
31020,15.51534
31021,13.220246
31022,14.767153
31023,14.893019
31024,14.550729
31025,13.05103
31026,16.108637
31027,16.770443
31028,13.978211
31029,15.2435055
31030,15.048299
31031,15.51534
31032,13.220246
31033,14.767153
31034,14.893019
31035,14.550729
31036,13.05103
31037,16.770443
31038,13.978211
31039,15.2435055
31040,15.048299
31041,15.51534
31042,13.220246
31043,14.767153
31044,14.893019
31045,14.550729
31046,13.05103
31047,15.136676
31048,13.978211
31049,15.2435055
31050,15.048299
31051,15.51534
31052,13.220246
31053,14.767153
31054,14.893019
31055,14.550729
31056,13.05103
31057,15.136676
31058,15.2435055
31059,15.048299
31060,15.51534
31061,13.220246
31062,14.767153
31063,14.893019
31064,14.550729
31065,13.05103
31066,15.136676
31067,15.267469
31068,15.048299
31069,15.51534
31070,13.220246
31071,14.767153
31072,14.893019
31073,14.550729
31074,13.05103
31075,15.136676
31076,15.267469
31077,15.436885
31078,15.51534
31079,13.220246
31080,14.767153
31081,14.893019
31082,14.550729
31083,13.05103
31084,15.136676
31085,15.267469
31086,15.436885
31087,15.9523115
31088,13.220246
31089,14.767153
31090,14.893019
31091,14.550729
31092,13.05103
31093,15.136676
31094,15.267469
31095,15.436885
31096,15.9523115
31097,16.46423
31098,14.767153
31099,14.893019
31100,14.550729
31101,13.05103
31102,15.136676
31103,15.267469
31104,15.436885
31105,15.9523115
31106,16.46423
31107,15.589982
31108,14.893019
31109,14.550729
31110,13.05103
31111,15.136676
31112,15.267469
31113,15.436885
31114,15.9523115
31115,16.46423
31116,15.589982
31117,14.209639
31118,14.550729
31119,13.05103
31120,15.136676
31121,15.267469
31122,15.436885
31123,15.9523115
31124,16.46423
31125,15.589982
31126,14.209639
31127,15.17582
31128,13.05103
31129,15.136676
31130,15.267469
31131,15.436885
31132,15.9523115
31133,16.46423
31134,15.589982
31135,14.209639
31136,15.17582
31137,15.302046
31138,15.136676
31139,15.267469
31140,15.436885
31141,15.9523115
31142,16.46423
31143,15.589982
31144,14.209639
31145,15.17582
31146,15.302046
31147,15.136676
31148,15.267469
31149,15.436885
31150,15.9523115
31151,16.46423
31152,15.589982
31153,14.209639
31154,15.17582
31155,15.302046
31156,15.267469
31157,15.436885
31158,15.9523115
31159,16.46423
31160,15.589982
31161,14.209639
31162,15.17582
31163,15.302046
31164,15.267469
31165,15.436885
31166,15.9523115
31167,16.46423
31168,15.589982
31169,14.209639
31170,15.17582
31171,15.302046
31172,15.436885
31173,15.9523115
31174,16.46423
31175,15.589982
31176,14.209639
31177,15.17582
31178,15.302046
31179,15.9523115
31180,16.46423
31181,15.589982
31182,14.209639
31183,15.17582
31184,15.302046
31185,16.46423
31186,15.589982
31187,14.209639
31188,15.17582
31189,15.302046
31190,15.589982
31191,14.209639
31192,15.17582
31193,15.302046
31194,14.209639
31195,15.17582
31196,15.302046
31197,15.17582
31198,15.302046
31199,15.302046
31200,6.1672997
31201,6.957435
31202,11.455736
31203,7.389218
31204,5.6769795
31205,5.8276005
31206,6.5810957
31207,5.787787
31208,5.414672
31209,6.3799934
31210,10.995169
31211,8.88319
31212,6.957435
31213,11.455736
31214,7.389218
31215,5.6769795
31216,5.8276005
31217,6.5810957
31218,5.787787
31219,5.414672
31220,6.3799934
31221,10.995169
31222,8.88319
31223,13.8626375
31224,11.455736
31225,7.389218
31226,5.6769795
31227,5.8276005
31228,6.5810957
31229,5.787787
31230,5.414672
31231,6.3799934
31232,10.995169
31233,8.88319
31234,13.8626375
31235,14.776859
31236,7.389218
31237,5.6769795
31238,5.8276005
31239,6.5810957
31240,5.787787
31241,5.414672
31242,6.3799934
31243,10.995169
31244,8.88319
31245,13.8626375
31246,14.776859
31247,13.728716
31248,5.6769795
31249,5.8276005
31250,6.5810957
31251,5.787787
31252,5.414672
31253,6.3799934
31254,10.995169
31255,8.88319
31256,13.8626375
31257,14.776859
31258,13.728716
31259,15.276394
31260,5.8276005
31261,6.5810957
31262,5.787787
31263,5.414672
31264,6.3799934
31265,10.995169
31266,8.88319
31267,13.8626375
31268,14.776859
31269,13.728716
31270,15.276394
31271,7.8769665
31272,6.5810957
31273,5.787787
31274,5.414672
31275,6.3799934
31276,10.995169
31277,8.88319
31278,13.8626375
31279,14.776859
31280,13.728716
31281,15.276394
31282,7.8769665
31283,8.995779
31284,5.787787
31285,5.414672
31286,6.3799934
31287,10.995169
31288,8.88319
31289,13.8626375
31290,14.776859
31291,13.728716
31292,15.276394
31293,7.8769665
31294,8.995779
31295,6.6538615
31296,5.414672
31297,6.3799934
31298,10.995169
31299,8.88319
31300,13.8626375
31301,14.776859
31302,13.728716
31303,15.276394
31304,7.8769665
31305,8.995779
31306,6.6538615
31307,7.4093814
31308,6.3799934
31309,10.995169
31310,8.88319
31311,13.8626375
31312,14.776859
31313,13.728716
31314,15.276394
31315,7.8769665
31316,8.995779
31317,6.6538615
31318,7.4093814
31319,7.5190396
31320,10.995169
31321,8.88319
31322,13.8626375
31323,14.776859
31324,13.728716
31325,15.276394
31326,7.8769665
31327,8.995779
31328,6.6538615
31329,7.4093814
31330,7.5190396
31331,13.865318
31332,8.88319
31333,13.8626375
31334,14.776859
31335,13.728716
31336,15.276394
31337,7.8769665
31338,8.995779
31339,6.6538615
31340,7.4093814
31341,7.5190396
31342,13.865318
31343,6.0405293
31344,13.8626375
31345,14.776859
31346,13.728716
31347,15.276394
31348,7.8769665
31349,8.995779
31350,6.6538615
31351,7.4093814
31352,7.5190396
31353,13.865318
31354,6.0405293
31355,8.288753
31356,14.776859
31357,13.728716
31358,15.276394
31359,7.8769665
31360,8.995779
31361,6.6538615
31362,7.4093814
31363,7.5190396
31364,13.865318
31365,6.0405293
31366,8.288753
31367,9.815367
31368,13.728716
31369,15.276394
31370,7.8769665
31371,8.995779
31372,6.6538615
31373,7.4093814
31374,7.5190396
31375,13.865318
31376,6.0405293
31377,8.288753
31378,9.815367
31379,8.886133
31380,15.276394
31381,7.8769665
31382,8.995779
31383,6.6538615
31384,7.4093814
31385,7.5190396
31386,13.865318
31387,6.0405293
31388,8.288753
31389,9.815367
31390,8.886133
31391,7.1784225
31392,7.8769665
31393,8.995779
31394,6.6538615
31395,7.4093814
31396,7.5190396
31397,13.865318
31398,6.0405293
31399,8.288753
31400,9.815367
31401,8.886133
31402,7.1784225
31403,5.795976
31404,8.995779
31405,6.6538615
31406,7.4093814
31407,7.5190396
31408,13.865318
31409,6.0405293
31410,8.288753
31411,9.815367
31412,8.886133
31413,7.1784225
31414,5.795976
31415,5.0701656
31416,6.6538615
31417,7.4093814
31418,7.5190396
31419,13.865318
31420,6.0405293
31421,8.288753
31422,9.815367
31423,8.886133
31424,7.1784225
31425,5.795976
31426,5.0701656
31427,6.68744
31428,7.4093814
31429,7.5190396
31430,13.865318
31431,6.0405293
31432,8.288753
31433,9.815367
31434,8.886133
31435,7.1784225
31436,5.795976
31437,5.0701656
31438,6.68744
31439,5.882411
31440,7.5190396
31441,13.865318
31442,6.0405293
31443,8.288753
31444,9.815367
31445,8.886133
31446,7.1784225
31447,5.795976
31448,5.0701656
31449,6.68744
31450,5.882411
31451,11.101166
31452,13.865318
31453,6.0405293
31454,8.288753
31455,9.815367
31456,8.886133
31457,7.1784225
31458,5.795976
31459,5.0701656
31460,6.68744
31461,5.882411
31462,11.101166
31463,7.924848
31464,6.0405293
31465,8.288753
31466,9.815367
31467,8.886133
31468,7.1784225
31469,5.795976
31470,5.0701656
31471,6.68744
31472,5.882411
31473,11.101166
31474,7.924848
31475,7.1365886
31476,8.288753
31477,9.815367
31478,8.886133
31479,7.1784225
31480,5.795976
31481,5.0701656
31482,6.68744
31483,5.882411
31484,11.101166
31485,7.924848
31486,7.1365886
31487,9.815367
31488,8.886133
31489,7.1784225
31490,5.795976
31491,5.0701656
31492,6.68744
31493,5.882411
31494,11.101166
31495,7.924848
31496,7.1365886
31497,6.0677786
31498,8.886133
31499,7.1784225
31500,5.795976
31501,5.0701656
31502,6.68744
31503,5.882411
31504,11.101166
31505,7.924848
31506,7.1365886
31507,6.0677786
31508,5.0603127
31509,7.1784225
31510,5.795976
31511,5.0701656
31512,6.68744
31513,5.882411
31514,11.101166
31515,7.924848
31516,7.1365886
31517,6.0677786
31518,5.0603127
31519,5.795976
31520,5.0701656
31521,6.68744
31522,5.882411
31523,11.101166
31524,7.924848
31525,7.1365886
31526,6.0677786
31527,5.0603127
31528,11.238534
31529,5.0701656
31530,6.68744
31531,5.882411
31532,11.101166
31533,7.924848
31534,7.1365886
31535,6.0677786
31536,5.0603127
31537,11.238534
31538,5.1280546
31539,6.68744
31540,5.882411
31541,11.101166
31542,7.924848
31543,7.1365886
31544,6.0677786
31545,5.0603127
31546,11.238534
31547,5.1280546
31548,7.99739
31549,5.882411
31550,11.101166
31551,7.924848
31552,7.1365886
31553,6.0677786
31554,5.0603127
31555,11.238534
31556,5.1280546
31557,7.99739
31558,7.1320763
31559,11.101166
31560,7.924848
31561,7.1365886
31562,6.0677786
31563,5.0603127
31564,11.238534
31565,5.1280546
31566,7.99739
31567,7.1320763
31568,4.815317
31569,7.924848
31570,7.1365886
31571,6.0677786
31572,5.0603127
31573,11.238534
31574,5.1280546
31575,7.99739
31576,7.1320763
31577,4.815317
31578,4.670582
31579,7.1365886
31580,6.0677786
31581,5.0603127
31582,11.238534
31583,5.1280546
31584,7.99739
31585,7.1320763
31586,4.815317
31587,4.670582
31588,8.409017
31589,6.0677786
31590,5.0603127
31591,11.238534
31592,5.1280546
31593,7.99739
31594,7.1320763
31595,4.815317
31596,4.670582
31597,8.409017
31598,7.09117
31599,6.0677786
31600,5.0603127
31601,11.238534
31602,5.1280546
31603,7.99739
31604,7.1320763
31605,4.815317
31606,4.670582
31607,8.409017
31608,7.09117
31609,5.0166426
31610,5.0603127
31611,11.238534
31612,5.1280546
31613,7.99739
31614,7.1320763
31615,4.815317
31616,4.670582
31617,8.409017
31618,7.09117
31619,5.0166426
31620,5.4095597
31621,11.238534
31622,5.1280546
31623,7.99739
31624,7.1320763
31625,4.815317
31626,4.670582
31627,8.409017
31628,7.09117
31629,5.0166426
31630,5.4095597
31631,4.756428
31632,11.238534
31633,5.1280546
31634,7.99739
31635,7.1320763
31636,4.815317
31637,4.670582
31638,8.409017
31639,7.09117
31640,5.0166426
31641,5.4095597
31642,4.756428
31643,6.3594546
31644,5.1280546
31645,7.99739
31646,7.1320763
31647,4.815317
31648,4.670582
31649,8.409017
31650,7.09117
31651,5.0166426
31652,5.4095597
31653,4.756428
31654,6.3594546
31655,6.153254
31656,7.99739
31657,7.1320763
31658,4.815317
31659,4.670582
31660,8.409017
31661,7.09117
31662,5.0166426
31663,5.4095597
31664,4.756428
31665,6.3594546
31666,6.153254
31667,7.727642
31668,7.1320763
31669,4.815317
31670,4.670582
31671,8.409017
31672,7.09117
31673,5.0166426
31674,5.4095597
31675,4.756428
31676,6.3594546
31677,6.153254
31678,7.727642
31679,7.142691
31680,4.815317
31681,4.670582
31682,8.409017
31683,7.09117
31684,5.0166426
31685,5.4095597
31686,4.756428
31687,6.3594546
31688,6.153254
31689,7.727642
31690,7.142691
31691,4.9380007
31692,4.670582
31693,8.409017
31694,7.09117
31695,5.0166426
31696,5.4095597
31697,4.756428
31698,6.3594546
31699,6.153254
31700,7.727642
31701,7.142691
31702,4.9380007
31703,5.049708
31704,8.409017
31705,7.09117
31706,5.0166426
31707,5.4095597
31708,4.756428
31709,6.3594546
31710,6.153254
31711,7.727642
31712,7.142691
31713,4.9380007
31714,5.049708
31715,4.837294
31716,7.09117
31717,5.0166426
31718,5.4095597
31719,4.756428
31720,6.3594546
31721,6.153254
31722,7.727642
31723,7.142691
31724,4.9380007
31725,5.049708
31726,4.837294
31727,5.508545
31728,5.0166426
31729,5.4095597
31730,4.756428
31731,6.3594546
31732,6.153254
31733,7.727642
31734,7.142691
31735,4.9380007
31736,5.049708
31737,4.837294
31738,5.508545
31739,9.376323
31740,5.4095597
31741,4.756428
31742,6.3594546
31743,6.153254
31744,7.727642
31745,7.142691
31746,4.9380007
31747,5.049708
31748,4.837294
31749,5.508545
31750,9.376323
31751,6.0297627
31752,4.756428
31753,6.3594546
31754,6.153254
31755,7.727642
31756,7.142691
31757,4.9380007
31758,5.049708
31759,4.837294
31760,5.508545
31761,9.376323
31762,6.0297627
31763,6.047101
31764,6.3594546
31765,6.153254
31766,7.727642
31767,7.142691
31768,4.9380007
31769,5.049708
31770,4.837294
31771,5.508545
31772,9.376323
31773,6.0297627
31774,6.047101
31775,17.00207
31776,6.153254
31777,7.727642
31778,7.142691
31779,4.9380007
31780,5.049708
31781,4.837294
31782,5.508545
31783,9.376323
31784,6.0297627
31785,6.047101
31786,17.00207
31787,8.683297
31788,7.727642
31789,7.142691
31790,4.9380007
31791,5.049708
31792,4.837294
31793,5.508545
31794,9.376323
31795,6.0297627
31796,6.047101
31797,17.00207
31798,8.683297
31799,7.142691
31800,4.9380007
31801,5.049708
31802,4.837294
31803,5.508545
31804,9.376323
31805,6.0297627
31806,6.047101
31807,17.00207
31808,8.683297
31809,11.597912
31810,4.9380007
31811,5.049708
31812,4.837294
31813,5.508545
31814,9.376323
31815,6.0297627
31816,6.047101
31817,17.00207
31818,8.683297
31819,11.597912
31820,11.313004
31821,5.049708
31822,4.837294
31823,5.508545
31824,9.376323
31825,6.0297627
31826,6.047101
31827,17.00207
31828,8.683297
31829,11.597912
31830,11.313004
31831,8.853349
31832,4.837294
31833,5.508545
31834,9.376323
31835,6.0297627
31836,6.047101
31837,17.00207
31838,8.683297
31839,11.597912
31840,11.313004
31841,8.853349
31842,5.508545
31843,9.376323
31844,6.0297627
31845,6.047101
31846,17.00207
31847,8.683297
31848,11.597912
31849,11.313004
31850,8.853349
31851,6.2388015
31852,9.376323
31853,6.0297627
31854,6.047101
31855,17.00207
31856,8.683297
31857,11.597912
31858,11.313004
31859,8.853349
31860,6.2388015
31861,8.568401
31862,6.0297627
31863,6.047101
31864,17.00207
31865,8.683297
31866,11.597912
31867,11.313004
31868,8.853349
31869,6.2388015
31870,8.568401
31871,11.908269
31872,6.047101
31873,17.00207
31874,8.683297
31875,11.597912
31876,11.313004
31877,8.853349
31878,6.2388015
31879,8.568401
31880,11.908269
31881,5.971013
31882,17.00207
31883,8.683297
31884,11.597912
31885,11.313004
31886,8.853349
31887,6.2388015
31888,8.568401
31889,11.908269
31890,5.971013
31891,4.531077
31892,8.683297
31893,11.597912
31894,11.313004
31895,8.853349
31896,6.2388015
31897,8.568401
31898,11.908269
31899,5.971013
31900,4.531077
31901,6.4902186
31902,11.597912
31903,11.313004
31904,8.853349
31905,6.2388015
31906,8.568401
31907,11.908269
31908,5.971013
31909,4.531077
31910,6.4902186
31911,7.529402
31912,11.597912
31913,11.313004
31914,8.853349
31915,6.2388015
31916,8.568401
31917,11.908269
31918,5.971013
31919,4.531077
31920,6.4902186
31921,7.529402
31922,4.4561543
31923,11.313004
31924,8.853349
31925,6.2388015
31926,8.568401
31927,11.908269
31928,5.971013
31929,4.531077
31930,6.4902186
31931,7.529402
31932,4.4561543
31933,7.521936
31934,8.853349
31935,6.2388015
31936,8.568401
31937,11.908269
31938,5.971013
31939,4.531077
31940,6.4902186
31941,7.529402
31942,4.4561543
31943,7.521936
31944,4.610653
31945,6.2388015
31946,8.568401
31947,11.908269
31948,5.971013
31949,4.531077
31950,6.4902186
31951,7.529402
31952,4.4561543
31953,7.521936
31954,4.610653
31955,9.635852
31956,6.2388015
31957,8.568401
31958,11.908269
31959,5.971013
31960,4.531077
31961,6.4902186
31962,7.529402
31963,4.4561543
31964,7.521936
31965,4.610653
31966,9.635852
31967,8.004677
31968,8.568401
31969,11.908269
31970,5.971013
31971,4.531077
31972,6.4902186
31973,7.529402
31974,4.4561543
31975,7.521936
31976,4.610653
31977,9.635852
31978,8.004677
31979,9.5411
31980,11.908269
31981,5.971013
31982,4.531077
31983,6.4902186
31984,7.529402
31985,4.4561543
31986,7.521936
31987,4.610653
31988,9.635852
31989,8.004677
31990,9.5411
31991,14.947608
31992,5.971013
31993,4.531077
31994,6.4902186
31995,7.529402
31996,4.4561543
31997,7.521936
31998,4.610653
31999,9.635852
32000,8.004677
32001,9.5411
32002,14.947608
32003,12.609215
32004,4.531077
32005,6.4902186
32006,7.529402
32007,4.4561543
32008,7.521936
32009,4.610653
32010,9.635852
32011,8.004677
32012,9.5411
32013,14.947608
32014,12.609215
32015,10.761432
32016,6.4902186
32017,7.529402
32018,4.4561543
32019,7.521936
32020,4.610653
32021,9.635852
32022,8.004677
32023,9.5411
32024,14.947608
32025,12.609215
32026,10.761432
32027,10.962933
32028,7.529402
32029,4.4561543
32030,7.521936
32031,4.610653
32032,9.635852
32033,8.004677
32034,9.5411
32035,14.947608
32036,12.609215
32037,10.761432
32038,10.962933
32039,12.624019
32040,4.4561543
32041,7.521936
32042,4.610653
32043,9.635852
32044,8.004677
32045,9.5411
32046,14.947608
32047,12.609215
32048,10.761432
32049,10.962933
32050,12.624019
32051,10.937598
32052,7.521936
32053,4.610653
32054,9.635852
32055,8.004677
32056,9.5411
32057,14.947608
32058,12.609215
32059,10.761432
32060,10.962933
32061,12.624019
32062,10.937598
32063,7.7725463
32064,4.610653
32065,9.635852
32066,8.004677
32067,9.5411
32068,14.947608
32069,12.609215
32070,10.761432
32071,10.962933
32072,12.624019
32073,10.937598
32074,7.7725463
32075,11.458647
32076,9.635852
32077,8.004677
32078,9.5411
32079,14.947608
32080,12.609215
32081,10.761432
32082,10.962933
32083,12.624019
32084,10.937598
32085,7.7725463
32086,11.458647
32087,6.9361396
32088,8.004677
32089,9.5411
32090,14.947608
32091,12.609215
32092,10.761432
32093,10.962933
32094,12.624019
32095,10.937598
32096,7.7725463
32097,11.458647
32098,6.9361396
32099,10.26632
32100,9.5411
32101,14.947608
32102,12.609215
32103,10.761432
32104,10.962933
32105,12.624019
32106,10.937598
32107,7.7725463
32108,11.458647
