id,Predicted
20986,13.946495
20987,14.271368
20988,14.848819
20989,14.173951
20990,13.986942
20991,14.252002
20992,14.443047
20993,13.203683
20994,15.193832
20995,15.44191
20996,14.098581
20997,13.946495
20998,14.271368
20999,14.848819
21000,14.173951
21001,13.986942
21002,14.252002
21003,14.443047
21004,13.203683
21005,13.75158
21006,15.44191
21007,14.098581
21008,13.946495
21009,14.271368
21010,14.848819
21011,14.173951
21012,13.986942
21013,14.252002
21014,14.443047
21015,13.203683
21016,13.75158
21017,14.964065
21018,14.098581
21019,13.946495
21020,14.271368
21021,14.848819
21022,14.173951
21023,13.986942
21024,14.252002
21025,14.443047
21026,13.203683
21027,13.75158
21028,14.964065
21029,16.40615
21030,13.946495
21031,14.271368
21032,14.848819
21033,14.173951
21034,13.986942
21035,14.252002
21036,14.443047
21037,13.203683
21038,13.75158
21039,14.964065
21040,16.40615
21041,15.674317
21042,14.271368
21043,14.848819
21044,14.173951
21045,13.986942
21046,14.252002
21047,14.443047
21048,13.203683
21049,13.75158
21050,14.964065
21051,16.40615
21052,15.674317
21053,15.123546
21054,14.848819
21055,14.173951
21056,13.986942
21057,14.252002
21058,14.443047
21059,13.203683
21060,13.75158
21061,14.964065
21062,16.40615
21063,15.674317
21064,15.123546
21065,15.725292
21066,14.173951
21067,13.986942
21068,14.252002
21069,14.443047
21070,13.203683
21071,13.75158
21072,14.964065
21073,16.40615
21074,15.674317
21075,15.123546
21076,15.725292
21077,16.944008
21078,13.986942
21079,14.252002
21080,14.443047
21081,13.203683
21082,13.75158
21083,14.964065
21084,16.40615
21085,15.674317
21086,15.123546
21087,15.725292
21088,16.944008
21089,16.35229
21090,14.252002
21091,14.443047
21092,13.203683
21093,13.75158
21094,14.964065
21095,16.40615
21096,15.674317
21097,15.123546
21098,15.725292
21099,16.944008
21100,16.35229
21101,15.696733
21102,14.443047
21103,13.203683
21104,13.75158
21105,14.964065
21106,16.40615
21107,15.674317
21108,15.123546
21109,15.725292
21110,16.944008
21111,16.35229
21112,15.696733
21113,16.925623
21114,13.203683
21115,13.75158
21116,14.964065
21117,16.40615
21118,15.674317
21119,15.123546
21120,15.725292
21121,16.944008
21122,16.35229
21123,15.696733
21124,16.925623
21125,18.78989
21126,13.75158
21127,14.964065
21128,16.40615
21129,15.674317
21130,15.123546
21131,15.725292
21132,16.944008
21133,16.35229
21134,15.696733
21135,16.925623
21136,18.78989
21137,17.613365
21138,14.964065
21139,16.40615
21140,15.674317
21141,15.123546
21142,15.725292
21143,16.944008
21144,16.35229
21145,15.696733
21146,16.925623
21147,18.78989
21148,17.613365
21149,16.498278
21150,16.40615
21151,15.674317
21152,15.123546
21153,15.725292
21154,16.944008
21155,16.35229
21156,15.696733
21157,16.925623
21158,18.78989
21159,17.613365
21160,16.498278
21161,17.376497
21162,15.674317
21163,15.123546
21164,15.725292
21165,16.944008
21166,16.35229
21167,15.696733
21168,16.925623
21169,18.78989
21170,17.613365
21171,16.498278
21172,17.376497
21173,18.483444
21174,15.123546
21175,15.725292
21176,16.944008
21177,16.35229
21178,15.696733
21179,16.925623
21180,18.78989
21181,17.613365
21182,16.498278
21183,17.376497
21184,18.483444
21185,17.232079
21186,15.725292
21187,16.944008
21188,16.35229
21189,15.696733
21190,16.925623
21191,18.78989
21192,17.613365
21193,16.498278
21194,17.376497
21195,18.483444
21196,17.232079
21197,17.257038
21198,16.944008
21199,16.35229
21200,15.696733
21201,16.925623
21202,18.78989
21203,17.613365
21204,16.498278
21205,17.376497
21206,18.483444
21207,17.232079
21208,17.257038
21209,18.466097
21210,16.35229
21211,15.696733
21212,16.925623
21213,18.78989
21214,17.613365
21215,16.498278
21216,17.376497
21217,18.483444
21218,17.232079
21219,17.257038
21220,18.466097
21221,19.562551
21222,15.696733
21223,16.925623
21224,18.78989
21225,17.613365
21226,16.498278
21227,17.376497
21228,18.483444
21229,17.232079
21230,17.257038
21231,18.466097
21232,19.562551
21233,17.745317
21234,16.925623
21235,18.78989
21236,17.613365
21237,16.498278
21238,17.376497
21239,18.483444
21240,17.232079
21241,17.257038
21242,18.466097
21243,19.562551
21244,17.745317
21245,16.235527
21246,18.78989
21247,17.613365
21248,16.498278
21249,17.376497
21250,18.483444
21251,17.232079
21252,17.257038
21253,18.466097
21254,19.562551
21255,17.745317
21256,16.235527
21257,17.190004
21258,17.613365
21259,16.498278
21260,17.376497
21261,18.483444
21262,17.232079
21263,17.257038
21264,18.466097
21265,19.562551
21266,17.745317
21267,16.235527
21268,17.190004
21269,18.568914
21270,16.498278
21271,17.376497
21272,18.483444
21273,17.232079
21274,17.257038
21275,18.466097
21276,19.562551
21277,17.745317
21278,16.235527
21279,17.190004
21280,18.568914
21281,17.225904
21282,17.376497
21283,18.483444
21284,17.232079
21285,17.257038
21286,18.466097
21287,19.562551
21288,17.745317
21289,16.235527
21290,17.190004
21291,18.568914
21292,17.225904
21293,16.661947
21294,18.483444
21295,17.232079
21296,17.257038
21297,18.466097
21298,19.562551
21299,17.745317
21300,16.235527
21301,17.190004
21302,18.568914
21303,17.225904
21304,16.661947
21305,17.51041
21306,17.232079
21307,17.257038
21308,18.466097
21309,19.562551
21310,17.745317
21311,16.235527
21312,17.190004
21313,18.568914
21314,17.225904
21315,16.661947
21316,17.51041
21317,18.9943
21318,17.257038
21319,18.466097
21320,19.562551
21321,17.745317
21322,16.235527
21323,17.190004
21324,18.568914
21325,17.225904
21326,16.661947
21327,17.51041
21328,18.9943
21329,17.154211
21330,18.466097
21331,19.562551
21332,17.745317
21333,16.235527
21334,17.190004
21335,18.568914
21336,17.225904
21337,16.661947
21338,17.51041
21339,18.9943
21340,17.154211
21341,16.434504
21342,19.562551
21343,17.745317
21344,16.235527
21345,17.190004
21346,18.568914
21347,17.225904
21348,16.661947
21349,17.51041
21350,18.9943
21351,17.154211
21352,16.434504
21353,17.2124
21354,17.745317
21355,16.235527
21356,17.190004
21357,18.568914
21358,17.225904
21359,16.661947
21360,17.51041
21361,18.9943
21362,17.154211
21363,16.434504
21364,17.2124
21365,17.673056
21366,16.235527
21367,17.190004
21368,18.568914
21369,17.225904
21370,16.661947
21371,17.51041
21372,18.9943
21373,17.154211
21374,16.434504
21375,17.2124
21376,17.673056
21377,16.001238
21378,17.190004
21379,18.568914
21380,17.225904
21381,16.661947
21382,17.51041
21383,18.9943
21384,17.154211
21385,16.434504
21386,17.2124
21387,17.673056
21388,16.001238
21389,15.743297
21390,18.568914
21391,17.225904
21392,16.661947
21393,17.51041
21394,18.9943
21395,17.154211
21396,16.434504
21397,17.2124
21398,17.673056
21399,16.001238
21400,15.743297
21401,17.08903
21402,17.225904
21403,16.661947
21404,17.51041
21405,18.9943
21406,17.154211
21407,16.434504
21408,17.2124
21409,17.673056
21410,16.001238
21411,15.743297
21412,17.08903
21413,18.215158
21414,16.661947
21415,17.51041
21416,18.9943
21417,17.154211
21418,16.434504
21419,17.2124
21420,17.673056
21421,16.001238
21422,15.743297
21423,17.08903
21424,18.215158
21425,16.93699
21426,17.51041
21427,18.9943
21428,17.154211
21429,16.434504
21430,17.2124
21431,17.673056
21432,16.001238
21433,15.743297
21434,17.08903
21435,18.215158
21436,16.93699
21437,17.230833
21438,18.9943
21439,17.154211
21440,16.434504
21441,17.2124
21442,17.673056
21443,16.001238
21444,15.743297
21445,17.08903
21446,18.215158
21447,16.93699
21448,17.230833
21449,18.822077
21450,17.154211
21451,16.434504
21452,17.2124
21453,17.673056
21454,16.001238
21455,15.743297
21456,17.08903
21457,18.215158
21458,16.93699
21459,17.230833
21460,18.822077
21461,22.799833
21462,16.434504
21463,17.2124
21464,17.673056
21465,16.001238
21466,15.743297
21467,17.08903
21468,18.215158
21469,16.93699
21470,17.230833
21471,18.822077
21472,22.799833
21473,21.885706
21474,17.2124
21475,17.673056
21476,16.001238
21477,15.743297
21478,17.08903
21479,18.215158
21480,16.93699
21481,17.230833
21482,18.822077
21483,22.799833
21484,21.885706
21485,21.658756
21486,17.673056
21487,16.001238
21488,15.743297
21489,17.08903
21490,18.215158
21491,16.93699
21492,17.230833
21493,18.822077
21494,22.799833
21495,21.885706
21496,21.658756
21497,23.951015
21498,16.001238
21499,15.743297
21500,17.08903
21501,18.215158
21502,16.93699
21503,17.230833
21504,18.822077
21505,22.799833
21506,21.885706
21507,21.658756
21508,23.951015
21509,28.60738
21510,15.743297
21511,17.08903
21512,18.215158
21513,16.93699
21514,17.230833
21515,18.822077
21516,22.799833
21517,21.885706
21518,21.658756
21519,23.951015
21520,28.60738
21521,25.199486
21522,17.08903
21523,18.215158
21524,16.93699
21525,17.230833
21526,18.822077
21527,22.799833
21528,21.885706
21529,21.658756
21530,23.951015
21531,28.60738
21532,25.199486
21533,22.032736
21534,18.215158
21535,16.93699
21536,17.230833
21537,18.822077
21538,22.799833
21539,21.885706
21540,21.658756
21541,23.951015
21542,28.60738
21543,25.199486
21544,22.032736
21545,22.67743
21546,16.93699
21547,17.230833
21548,18.822077
21549,22.799833
21550,21.885706
21551,21.658756
21552,23.951015
21553,28.60738
21554,25.199486
21555,22.032736
21556,22.67743
21557,25.916515
21558,17.230833
21559,18.822077
21560,22.799833
21561,21.885706
21562,21.658756
21563,23.951015
21564,28.60738
21565,25.199486
21566,22.032736
21567,22.67743
21568,25.916515
21569,23.162123
21570,18.822077
21571,22.799833
21572,21.885706
21573,21.658756
21574,23.951015
21575,28.60738
21576,25.199486
21577,22.032736
21578,22.67743
21579,25.916515
21580,23.162123
21581,21.217028
21582,22.799833
21583,21.885706
21584,21.658756
21585,23.951015
21586,28.60738
21587,25.199486
21588,22.032736
21589,22.67743
21590,25.916515
21591,23.162123
21592,21.217028
21593,21.12418
21594,21.885706
21595,21.658756
21596,23.951015
21597,28.60738
21598,25.199486
21599,22.032736
21600,22.67743
21601,25.916515
21602,23.162123
21603,21.217028
21604,21.12418
21605,23.170195
21606,21.658756
21607,23.951015
21608,28.60738
21609,25.199486
21610,22.032736
21611,22.67743
21612,25.916515
21613,23.162123
21614,21.217028
21615,21.12418
21616,23.170195
21617,21.234009
21618,23.951015
21619,28.60738
21620,25.199486
21621,22.032736
21622,22.67743
21623,25.916515
21624,23.162123
21625,21.217028
21626,21.12418
21627,23.170195
21628,21.234009
21629,19.15782
21630,28.60738
21631,25.199486
21632,22.032736
21633,22.67743
21634,25.916515
21635,23.162123
21636,21.217028
21637,21.12418
21638,23.170195
21639,21.234009
21640,19.15782
21641,19.984379
21642,25.199486
21643,22.032736
21644,22.67743
21645,25.916515
21646,23.162123
21647,21.217028
21648,21.12418
21649,23.170195
21650,21.234009
21651,19.15782
21652,19.984379
21653,22.965923
21654,22.032736
21655,22.67743
21656,25.916515
21657,23.162123
21658,21.217028
21659,21.12418
21660,23.170195
21661,21.234009
21662,19.15782
21663,19.984379
21664,22.965923
21665,20.919258
21666,22.67743
21667,25.916515
21668,23.162123
21669,21.217028
21670,21.12418
21671,23.170195
21672,21.234009
21673,19.15782
21674,19.984379
21675,22.965923
21676,20.919258
21677,18.849482
21678,25.916515
21679,23.162123
21680,21.217028
21681,21.12418
21682,23.170195
21683,21.234009
21684,19.15782
21685,19.984379
21686,22.965923
21687,20.919258
21688,18.849482
21689,20.464718
21690,23.162123
21691,21.217028
21692,21.12418
21693,23.170195
21694,21.234009
21695,19.15782
21696,19.984379
21697,22.965923
21698,20.919258
21699,18.849482
21700,20.464718
21701,25.502796
21702,21.217028
21703,21.12418
21704,23.170195
21705,21.234009
21706,19.15782
21707,19.984379
21708,22.965923
21709,20.919258
21710,18.849482
21711,20.464718
21712,25.502796
21713,22.957813
21714,21.12418
21715,23.170195
21716,21.234009
21717,19.15782
21718,19.984379
21719,22.965923
21720,20.919258
21721,18.849482
21722,20.464718
21723,25.502796
21724,22.957813
21725,21.149462
21726,23.170195
21727,21.234009
21728,19.15782
21729,19.984379
21730,22.965923
21731,20.919258
21732,18.849482
21733,20.464718
21734,25.502796
21735,22.957813
21736,21.149462
21737,22.527184
21738,21.234009
21739,19.15782
21740,19.984379
21741,22.965923
21742,20.919258
21743,18.849482
21744,20.464718
21745,25.502796
21746,22.957813
21747,21.149462
21748,22.527184
21749,27.347418
21750,19.15782
21751,19.984379
21752,22.965923
21753,20.919258
21754,18.849482
21755,20.464718
21756,25.502796
21757,22.957813
21758,21.149462
21759,22.527184
21760,27.347418
21761,24.592417
21762,19.984379
21763,22.965923
21764,20.919258
21765,18.849482
21766,20.464718
21767,25.502796
21768,22.957813
21769,21.149462
21770,22.527184
21771,27.347418
21772,24.592417
21773,22.110754
21774,22.965923
21775,20.919258
21776,18.849482
21777,20.464718
21778,25.502796
21779,22.957813
21780,21.149462
21781,22.527184
21782,27.347418
21783,24.592417
21784,22.110754
21785,21.974218
21786,20.919258
21787,18.849482
21788,20.464718
21789,25.502796
21790,22.957813
21791,21.149462
21792,22.527184
21793,27.347418
21794,24.592417
21795,22.110754
21796,21.974218
21797,23.749016
21798,18.849482
21799,20.464718
21800,25.502796
21801,22.957813
21802,21.149462
21803,22.527184
21804,27.347418
21805,24.592417
21806,22.110754
21807,21.974218
21808,23.749016
21809,21.48777
21810,20.464718
21811,25.502796
21812,22.957813
21813,21.149462
21814,22.527184
21815,27.347418
21816,24.592417
21817,22.110754
21818,21.974218
21819,23.749016
21820,21.48777
21821,25.502796
21822,22.957813
21823,21.149462
21824,22.527184
21825,27.347418
21826,24.592417
21827,22.110754
21828,21.974218
21829,23.749016
21830,21.48777
21831,20.51639
21832,22.957813
21833,21.149462
21834,22.527184
21835,27.347418
21836,24.592417
21837,22.110754
21838,21.974218
21839,23.749016
21840,21.48777
21841,20.51639
21842,21.149462
21843,22.527184
21844,27.347418
21845,24.592417
21846,22.110754
21847,21.974218
21848,23.749016
21849,21.48777
21850,20.51639
21851,22.05569
21852,22.527184
21853,27.347418
21854,24.592417
21855,22.110754
21856,21.974218
21857,23.749016
21858,21.48777
21859,20.51639
21860,22.05569
21861,20.542276
21862,27.347418
21863,24.592417
21864,22.110754
21865,21.974218
21866,23.749016
21867,21.48777
21868,20.51639
21869,22.05569
21870,20.542276
21871,21.388762
21872,24.592417
21873,22.110754
21874,21.974218
21875,23.749016
21876,21.48777
21877,20.51639
21878,22.05569
21879,20.542276
21880,21.388762
21881,24.96333
21882,22.110754
21883,21.974218
21884,23.749016
21885,21.48777
21886,20.51639
21887,22.05569
21888,20.542276
21889,21.388762
21890,24.96333
21891,21.23145
21892,21.974218
21893,23.749016
21894,21.48777
21895,20.51639
21896,22.05569
21897,20.542276
21898,21.388762
21899,24.96333
21900,21.23145
21901,18.463608
21902,23.749016
21903,21.48777
21904,20.51639
21905,22.05569
21906,20.542276
21907,21.388762
21908,24.96333
21909,21.23145
21910,18.463608
21911,19.361137
21912,21.48777
21913,20.51639
21914,22.05569
21915,20.542276
21916,21.388762
21917,24.96333
21918,21.23145
21919,18.463608
21920,19.361137
21921,21.305565
21922,20.51639
21923,22.05569
21924,20.542276
21925,21.388762
21926,24.96333
21927,21.23145
21928,18.463608
21929,19.361137
21930,21.305565
21931,18.481073
21932,20.51639
21933,22.05569
21934,20.542276
21935,21.388762
21936,24.96333
21937,21.23145
21938,18.463608
21939,19.361137
21940,21.305565
21941,18.481073
21942,17.600014
21943,22.05569
21944,20.542276
21945,21.388762
21946,24.96333
21947,21.23145
21948,18.463608
21949,19.361137
21950,21.305565
21951,18.481073
21952,17.600014
21953,18.94615
21954,22.05569
21955,20.542276
21956,21.388762
21957,24.96333
21958,21.23145
21959,18.463608
21960,19.361137
21961,21.305565
21962,18.481073
21963,17.600014
21964,18.94615
21965,22.296
21966,20.542276
21967,21.388762
21968,24.96333
21969,21.23145
21970,18.463608
21971,19.361137
21972,21.305565
21973,18.481073
21974,17.600014
21975,18.94615
21976,22.296
21977,19.448986
21978,21.388762
21979,24.96333
21980,21.23145
21981,18.463608
21982,19.361137
21983,21.305565
21984,18.481073
21985,17.600014
21986,18.94615
21987,22.296
21988,19.448986
21989,18.150211
21990,24.96333
21991,21.23145
21992,18.463608
21993,19.361137
21994,21.305565
21995,18.481073
21996,17.600014
21997,18.94615
21998,22.296
21999,19.448986
22000,18.150211
22001,19.652925
22002,21.23145
22003,18.463608
22004,19.361137
22005,21.305565
22006,18.481073
22007,17.600014
22008,18.94615
22009,22.296
22010,19.448986
22011,18.150211
22012,19.652925
22013,23.890902
22014,18.463608
22015,19.361137
22016,21.305565
22017,18.481073
22018,17.600014
22019,18.94615
22020,22.296
22021,19.448986
22022,18.150211
22023,19.652925
22024,23.890902
22025,21.727676
22026,19.361137
22027,21.305565
22028,18.481073
22029,17.600014
22030,18.94615
22031,22.296
22032,19.448986
22033,18.150211
22034,19.652925
22035,23.890902
22036,21.727676
22037,19.508924
22038,21.305565
22039,18.481073
22040,17.600014
22041,18.94615
22042,22.296
22043,19.448986
22044,18.150211
22045,19.652925
22046,23.890902
22047,21.727676
22048,19.508924
22049,21.728651
22050,18.481073
22051,17.600014
22052,18.94615
22053,22.296
22054,19.448986
22055,18.150211
22056,19.652925
22057,23.890902
22058,21.727676
22059,19.508924
22060,21.728651
22061,17.600014
22062,18.94615
22063,22.296
22064,19.448986
22065,18.150211
22066,19.652925
22067,23.890902
22068,21.727676
22069,19.508924
22070,21.728651
22071,25.193178
22072,18.94615
22073,22.296
22074,19.448986
22075,18.150211
22076,19.652925
22077,23.890902
22078,21.727676
22079,19.508924
22080,21.728651
