id,predicted
17739,15.952834
17740,14.815696
17741,15.750251
17742,17.774141
17743,17.28606
17744,15.997276
17745,15.595681
17746,15.4950695
17747,15.66888
17748,15.674045
17749,15.562806
17750,16.70954
17751,16.284843
17752,15.1756935
17753,16.05356
17754,17.73423
17755,17.25331
17756,15.912223
17757,15.527049
17758,15.464513
17759,15.653315
17760,15.595538
17761,15.497559
17762,16.695868
17763,16.263205
17764,15.085468
17765,15.97318
17766,17.389055
17767,16.898367
17768,15.548651
17769,15.192822
17770,15.109997
17771,15.252088
17772,15.192253
17773,15.11839
17774,16.318129
17775,15.855685
17776,14.658373
17777,15.591385
17778,17.698196
17779,17.233898
17780,15.923693
17781,15.518381
17782,15.442165
17783,15.603012
17784,15.579939
17785,15.47048
17786,16.635906
17787,16.211235
17788,15.075576
17789,15.972311
17790,17.51509
17791,17.02778
17792,15.659917
17793,15.298122
17794,15.232829
17795,15.399199
17796,15.311135
17797,15.233159
17798,16.452766
17799,15.997534
17800,14.778215
17801,15.7110405
17802,17.355932
17803,16.86257
17804,15.475403
17805,15.119589
17806,15.045304
17807,15.216647
17808,15.131735
17809,15.052485
17810,16.281744
17811,15.825916
17812,14.59226
17813,15.504629
17814,17.671604
17815,17.205492
17816,15.838557
17817,15.443152
17818,15.402365
17819,15.595393
17820,15.51664
17821,15.410624
17822,16.635096
17823,16.212519
17824,15.006148
17825,15.880173
17826,18.071184
17827,17.613058
17828,16.267485
17829,15.853283
17830,15.842486
17831,16.041311
17832,15.949415
17833,15.838084
17834,17.057627
17835,16.642113
17836,15.454385
17837,16.346016
17838,18.015839
17839,17.548502
17840,16.186043
17841,15.790124
17842,15.779349
17843,15.975341
17844,15.860883
17845,15.763108
17846,16.99717
17847,16.566082
17848,15.353367
17849,16.270382
17850,17.937391
17851,17.473307
17852,16.129236
17853,15.712785
17854,15.672956
17855,15.864634
17856,15.797153
17857,15.681129
17858,16.87987
17859,16.469656
17860,15.294327
17861,16.17333
17862,18.281084
17863,17.846289
17864,16.560698
17865,16.07788
17866,16.02816
17867,16.215675
17868,16.22511
17869,16.060917
17870,17.183542
17871,16.824032
17872,15.750805
17873,16.575674
17874,18.693838
17875,18.284143
17876,17.073364
17877,16.536478
17878,16.479033
17879,16.6615
17880,16.748104
17881,16.54646
17882,17.588707
17883,17.267351
17884,16.306988
17885,17.092443
17886,18.824408
17887,18.424297
17888,17.202774
17889,16.670456
17890,16.63641
17891,16.827702
17892,16.885286
17893,16.687107
17894,17.744106
17895,17.416016
17896,16.443092
17897,17.251574
17898,17.913755
17899,17.446432
17900,16.15347
17901,15.709377
17902,15.590826
17903,15.754676
17904,15.806041
17905,15.657968
17906,16.745394
17907,16.350737
17908,15.297413
17909,16.146627
17910,18.358551
17911,17.955608
17912,16.697971
17913,16.162222
17914,16.082924
17915,16.277397
17916,16.370401
17917,16.153025
17918,17.206509
17919,16.88992
17920,15.910406
17921,16.667364
17922,18.233091
17923,17.773195
17924,16.554836
17925,16.075306
17926,15.931084
17927,16.075718
17928,16.214455
17929,16.039978
17930,17.041245
17931,16.665562
17932,15.729765
17933,16.552374
17934,18.00495
17935,17.556692
17936,16.31423
17937,15.838671
17938,15.693618
17939,15.864346
17940,15.992606
17941,15.814434
17942,16.840033
17943,16.472496
17944,15.509087
17945,16.301996
17946,17.671778
17947,17.21151
17948,15.87429
17949,15.463341
17950,15.36931
17951,15.556926
17952,15.564886
17953,15.430982
17954,16.574514
17955,16.162163
17956,15.051228
17957,15.891354
17958,16.743145
17959,16.298397
17960,14.883839
17961,14.522982
17962,14.426282
17963,14.521729
17964,14.447288
17965,14.361969
17966,15.56836
17967,15.115007
17968,13.870733
17969,14.81922
17970,16.464838
17971,16.022985
17972,14.629588
17973,14.264928
17974,14.133178
17975,14.163466
17976,14.123182
17977,14.0419445
17978,15.211146
17979,14.750001
17980,13.529693
17981,14.51874
17982,16.989029
17983,16.506624
17984,15.124247
17985,14.74195
17986,14.605509
17987,14.72261
17988,14.707195
17989,14.601731
17990,15.771197
17991,15.324658
17992,14.142862
17993,15.061441
17994,17.518997
17995,17.034868
17996,15.711332
17997,15.270655
17998,15.102366
17999,15.254082
18000,15.340015
18001,15.178661
18002,16.2633
18003,15.858909
18004,14.809555
18005,15.641868
18006,15.494889
18007,14.744948
18008,14.234341
18009,14.352971
18010,13.345454
18011,13.613205
18012,14.632599
18013,14.772371
18014,15.11338
18015,14.544367
18016,14.124577
18017,14.785521
18018,14.347241
18019,13.643609
18020,13.280973
18021,13.256417
18022,12.194509
18023,12.645669
18024,13.771708
18025,13.776835
18026,14.143119
18027,13.754448
18028,13.416988
18029,13.776468
18030,15.293959
18031,14.709211
18032,13.911947
18033,13.659127
18034,13.003773
18035,13.378495
18036,14.031976
18037,13.92062
18038,14.648816
18039,14.310798
18040,13.625909
18041,14.10976
18042,15.9513645
18043,15.381425
18044,14.538549
18045,14.252956
18046,13.709472
18047,14.060323
18048,14.627441
18049,14.488621
18050,15.287836
18051,14.920805
18052,14.21849
18053,14.745419
18054,16.483688
18055,15.945356
18056,15.011373
18057,14.697675
18058,14.269979
18059,14.600267
18060,15.034299
18061,14.892885
18062,15.773659
18063,15.394324
18064,14.612493
18065,15.207549
18066,16.094501
18067,15.480623
18068,14.42892
18069,14.199928
18070,13.756246
18071,13.970339
18072,14.30502
18073,14.25527
18074,15.192167
18075,14.704125
18076,13.806225
18077,14.570281
18078,16.135708
18079,15.659515
18080,14.420915
18081,14.082533
18082,13.819133
18083,13.946709
18084,14.0879755
18085,13.9955435
18086,15.057782
18087,14.630258
18088,13.554093
18089,14.3854885
18090,16.344797
18091,15.902977
18092,14.541666
18093,14.180828
18094,14.038148
18095,14.124598
18096,14.109621
18097,14.02406
18098,15.195447
18099,14.76339
18100,13.5442295
18101,14.455674
18102,16.735466
18103,16.250437
18104,14.881293
18105,14.529132
18106,14.401811
18107,14.51689
18108,14.486604
18109,14.40987
18110,15.602016
18111,15.151261
18112,13.929895
18113,14.837885
18114,16.921068
18115,16.424023
18116,15.093138
18117,14.746099
18118,14.602546
18119,14.711876
18120,14.717898
18121,14.644018
18122,15.801053
18123,15.336137
18124,14.172265
18125,15.085857
18126,16.904747
18127,16.453403
18128,15.096482
18129,14.725899
18130,14.6248255
18131,14.7261505
18132,14.679337
18133,14.597422
18134,15.781628
18135,15.340677
18136,14.131034
18137,15.0662985
18138,17.453388
18139,16.988316
18140,15.621333
18141,15.226668
18142,15.168172
18143,15.333396
18144,15.261146
18145,15.159422
18146,16.375069
18147,15.951249
18148,14.737269
18149,15.630898
18150,18.093714
18151,17.635487
18152,16.33038
18153,15.88167
18154,15.823423
18155,16.001135
18156,15.992312
18157,15.850671
18158,16.999376
18159,16.605394
18160,15.501892
18161,16.360226
18162,18.192802
18163,17.729527
18164,16.473598
18165,16.028568
18166,15.93567
18167,16.117188
18168,16.162762
18169,16.017637
18170,17.114763
18171,16.714893
18172,15.684722
18173,16.539564
18174,18.388073
18175,17.95515
18176,16.673504
18177,16.208553
18178,16.176332
18179,16.37888
18180,16.360126
18181,16.210178
18182,17.350407
18183,16.975521
18184,15.8917465
18185,16.743656
18186,17.697533
18187,17.207443
18188,15.846461
18189,15.474575
18190,15.409053
18191,15.587468
18192,15.514145
18193,15.42543
18194,16.629791
18195,16.180395
18196,14.986306
18197,15.902452
18198,17.522429
18199,17.029911
18200,15.659001
18201,15.280664
18202,15.188851
18203,15.364972
18204,15.319995
18205,15.218602
18206,16.411207
18207,15.966114
18208,14.785797
18209,15.677775
18210,17.6676
18211,17.111124
18212,15.967613
18213,15.584206
18214,15.322215
18215,15.449255
18216,15.669378
18217,15.54864
18218,16.5304
18219,16.07174
18220,15.184688
18221,16.038132
18222,17.149937
18223,16.69772
18224,15.412415
18225,15.02104
18226,14.868207
18227,14.999431
18228,15.050588
18229,14.935305
18230,16.039902
18231,15.615737
18232,14.531713
18233,15.416882
18234,16.204798
18235,15.793863
18236,14.373219
18237,14.011855
18238,13.905135
18239,13.920742
18240,13.829932
18241,13.757531
18242,14.960661
18243,14.510392
18244,13.225734
18245,14.237466
18246,15.956583
18247,15.536578
18248,14.144985
18249,13.771397
18250,13.615985
18251,13.566871
18252,13.548751
18253,13.463973
18254,14.615527
18255,14.158649
18256,12.932866
18257,13.948152
18258,15.836247
18259,15.293284
18260,14.147818
18261,13.814394
18262,13.418578
18263,13.298828
18264,13.601796
18265,13.520171
18266,14.432678
18267,13.919998
18268,13.019438
18269,14.008184
18270,16.179098
18271,15.755247
18272,14.499605
18273,14.073774
18274,13.806904
18275,13.836747
18276,14.016354
18277,13.86197
18278,14.873749
18279,14.478578
18280,13.466467
18281,14.334178
18282,16.801895
18283,16.349428
18284,14.973245
18285,14.573746
18286,14.428186
18287,14.556059
18288,14.564613
18289,14.436187
18290,15.592882
18291,15.176486
18292,14.00859
18293,14.882392
18294,17.531832
18295,17.01866
18296,15.700778
18297,15.309798
18298,15.160363
18299,15.295126
18300,15.343197
18301,15.224814
18302,16.344881
18303,15.891999
18304,14.809469
18305,15.703942
18306,17.63087
18307,16.918072
18308,16.046991
18309,15.711156
18310,15.175236
18311,15.143146
18312,15.720615
18313,15.626766
18314,16.308771
18315,15.768701
18316,15.244811
18317,16.143557
18318,17.046637
18319,16.47486
18320,15.484308
18321,15.078772
18322,14.584854
18323,14.708377
18324,15.224766
18325,15.057492
18326,15.793147
18327,15.392567
18328,14.757111
18329,15.47114
18330,17.50047
18331,17.049591
18332,15.878326
18333,15.389856
18334,15.119022
18335,15.312749
18336,15.604765
18337,15.384539
18338,16.300198
18339,15.972888
18340,15.133569
18341,15.81683
18342,17.944002
18343,17.426018
18344,16.291948
18345,15.799758
18346,15.51759
18347,15.618186
18348,15.94359
18349,15.739352
18350,16.629505
18351,16.240164
18352,15.460044
18353,16.24501
18354,17.381823
18355,16.61389
18356,16.480974
18357,16.4362
18358,15.113233
18359,15.220339
18360,16.698772
18361,16.706055
18362,16.527403
18363,15.992005
18364,16.230694
18365,16.945227
18366,16.987652
18367,16.496243
18368,16.186338
18369,15.818856
18370,14.868186
18371,15.302677
18372,16.495497
18373,16.230373
18374,16.405146
18375,16.185205
18376,16.192165
18377,16.498514
18378,17.65379
18379,17.239292
18380,16.400368
18381,15.875895
18382,15.44304
18383,15.776762
18384,16.353848
18385,16.06058
18386,16.742031
18387,16.526754
18388,15.986666
18389,16.472633
18390,18.13123
18391,17.645815
18392,16.846188
18393,16.352924
18394,15.940691
18395,16.166952
18396,16.742401
18397,16.503353
18398,17.172817
18399,16.881544
18400,16.374157
18401,16.967169
18402,17.482965
18403,16.85405
18404,16.49454
18405,16.240238
18406,15.315758
18407,15.508664
18408,16.615019
18409,16.50226
18410,16.691051
18411,16.296638
18412,16.238567
18413,16.830566
18414,17.31716
18415,16.835356
18416,16.308842
18417,15.880851
18418,15.207448
18419,15.561657
18420,16.44503
18421,16.201757
18422,16.644005
18423,16.405842
18424,16.14088
18425,16.5456
18426,18.137583
18427,17.745382
18428,16.910116
18429,16.362473
18430,16.047031
18431,16.378082
18432,16.871723
18433,16.592487
18434,17.343023
18435,17.138216
18436,16.545376
18437,17.039192
18438,19.132305
18439,18.69431
18440,17.951553
18441,17.369822
18442,17.082386
18443,17.295683
18444,17.826506
18445,17.559095
18446,18.243595
18447,18.005587
18448,17.528984
18449,18.110172
18450,20.911118
18451,20.25352
18452,20.438658
18453,20.057194
18454,18.9646
18455,18.89225
18456,20.48651
18457,20.353903
18458,19.92365
18459,19.590258
18460,20.226032
18461,20.883814
18462,19.64645
18463,19.184345
18464,19.108616
18465,18.815266
18466,17.800869
18467,18.047064
18468,19.403536
18469,19.286127
18470,19.024637
18471,18.800947
18472,19.063847
18473,19.57979
18474,19.231865
18475,18.899681
18476,18.633934
18477,18.219494
18478,17.495256
18479,17.979029
18480,19.029728
18481,18.785725
18482,18.912596
18483,18.796358
18484,18.752462
18485,19.100534
18486,19.91126
18487,19.636105
18488,19.362759
18489,18.76431
18490,18.2118
18491,18.692125
18492,19.655787
18493,19.3038
18494,19.547354
18495,19.511545
18496,19.464314
18497,19.7708
18498,20.504389
18499,19.875362
18500,20.04593
18501,19.81861
18502,18.666903
18503,18.735828
18504,20.280243
18505,20.23164
18506,19.788803
18507,19.445932
18508,19.951029
18509,20.613464
18510,19.529974
18511,18.968145
18512,18.978945
18513,18.864956
18514,17.726204
18515,17.962606
18516,19.374958
18517,19.379745
18518,19.021763
18519,18.713326
18520,18.984396
18521,19.569353
18522,20.113155
18523,19.886686
18524,19.604155
18525,18.979235
18526,18.419275
18527,18.909536
18528,19.885958
18529,19.524624
18530,19.695976
18531,19.72683
18532,19.683155
18533,19.957489
18534,20.38936
18535,20.041454
18536,19.866392
18537,19.421022
18538,18.67109
18539,19.013596
18540,20.152864
18541,19.927624
18542,19.898188
18543,19.765886
18544,19.856342
18545,20.327957
18546,20.188377
18547,19.40675
18548,19.724535
18549,19.7669
18550,18.271
18551,18.22057
18552,20.015789
18553,20.140686
18554,19.364279
18555,18.85639
18556,19.561909
18557,20.385824
18558,19.449587
18559,18.916094
18560,18.939604
18561,18.78477
18562,17.591223
18563,17.839315
18564,19.304659
18565,19.261782
18566,18.848267
18567,18.564419
18568,18.912285
18569,19.475988
18570,20.004807
18571,19.764513
18572,19.345194
18573,18.60214
18574,18.165102
18575,18.591373
18576,19.472998
18577,19.022167
18578,19.346521
18579,19.360989
18580,19.275091
18581,19.558386
18582,21.03694
18583,20.519445
18584,20.322186
18585,19.737934
18586,19.088955
18587,19.19397
18588,20.39679
18589,20.093218
18590,20.18179
18591,19.925032
18592,20.132534
18593,20.319157
18594,19.36776
18595,19.783678
18596,19.99475
18597,18.394009
18598,18.18997
18599,20.097918
18600,20.394175
18601,19.49652
18602,18.847273
18603,20.494299
18604,20.03242
18605,20.128859
18606,19.68221
18607,18.702787
18608,18.898134
18609,20.36648
18610,20.16685
18611,19.797829
18612,21.940252
18613,22.507797
18614,21.39094
18615,20.039433
18616,20.393696
18617,21.110987
18618,21.268856
18619,20.4112
18620,20.878645
18621,24.150623
18622,24.3324
18623,23.501875
18624,22.27397
18625,22.574068
18626,22.783527
18627,23.23165
18628,22.914572
18629,23.223091
18630,22.967196
18631,22.379244
18632,22.676292
18633,22.406734
18634,21.183987
18635,20.994802
18636,21.499357
18637,22.356956
18638,23.197289
18639,21.736649
18640,21.387081
18641,21.462093
18642,20.960844
18643,19.993946
18644,20.90475
18645,20.808971
18646,21.378305
18647,21.862
18648,22.570448
18649,23.218002
18650,22.075535
18651,20.677303
18652,21.044744
18653,21.847862
18654,22.491468
18655,21.674139
18656,21.532297
18657,24.200926
18658,24.97372
18659,23.301865
18660,22.85387
18661,21.83747
18662,23.305899
18663,23.86604
18664,22.44581
18665,22.457674
18666,25.548674
18667,24.963163
18668,23.500292
18669,25.324896
18670,24.905628
18671,24.482151
18672,24.053007
18673,25.280567
18674,25.947905
18675,22.65139
18676,20.93174
18677,21.063911
18678,22.630518
18679,22.22112
18680,21.724226
18681,21.710918
18682,22.446507
18683,22.834509
18684,20.532696
18685,20.92715
18686,21.545498
18687,21.739996
18688,20.836418
18689,21.675505
18690,22.200138
18691,21.471373
18692,21.405981
18693,21.538576
18694,20.224747
18695,20.937191
18696,21.377352
18697,21.148514
18698,20.352446
18699,21.620972
18700,21.928835
18701,20.766533
18702,20.980177
18703,21.428907
18704,21.310114
18705,20.581982
18706,19.959867
18707,19.88318
18708,21.121452
18709,20.763577
18710,20.70438
18711,20.501083
18712,20.906557
18713,21.494045
18714,19.956207
18715,19.608068
18716,19.202868
18717,18.456656
18718,17.91726
18719,18.085693
18720,19.093988
18721,18.686255
18722,18.87995
18723,18.794178
18724,18.87622
18725,19.278355
18726,19.44035
18727,19.248844
18728,18.257582
18729,17.469442
18730,17.345963
18731,17.632393
18732,18.024673
18733,17.60123
18734,18.345787
18735,18.295614
18736,17.689344
18737,18.822977
18738,18.454567
18739,17.326864
18740,16.747225
18741,16.640862
18742,16.827774
18743,17.040836
18744,16.788673
18745,17.711363
18746,17.434769
18747,17.327093
18748,17.877064
18749,17.221775
18750,16.39892
18751,16.017866
18752,15.514891
18753,15.522759
18754,16.118452
18755,15.993316
18756,16.645334
18757,15.6818495
18758,16.506046
18759,17.025873
18760,16.468098
18761,15.430204
18762,15.035561
18763,14.598621
18764,14.729651
18765,15.167628
18766,15.017863
18767,15.411735
18768,14.694209
18769,15.425917
18770,17.33323
18771,16.835833
18772,15.677532
18773,15.218124
18774,14.901786
18775,15.058903
18776,15.369527
18777,16.081549
18778,15.722387
18779,14.885111
18780,15.608728
18781,17.788939
18782,17.154709
18783,16.523085
18784,16.226826
18785,15.507413
18786,15.637408
18787,16.396671
18788,16.824406
18789,16.388357
18790,16.068188
18791,16.671255
18792,16.055662
18793,15.688361
18794,15.439843
18795,14.534803
18796,15.972895
18797,15.81465
18798,16.11693
18799,15.762691
18800,16.903131
18801,16.40581
18802,15.69677
18803,15.300636
18804,15.123361
18805,15.805761
18806,15.577472
18807,16.227123
18808,17.769283
18809,17.33119
18810,16.325552
18811,15.549493
18812,15.823423
18813,16.178469
18814,15.946585
18815,18.053928
18816,17.594
18817,16.090786
18818,15.837553
18819,16.053839
18820,16.386076
18821,16.94739
18822,15.59602
18823,15.35134
18824,14.683611
18825,14.828788
18826,15.378497
18827,14.579533
18828,14.335372
18829,13.698027
18830,16.567726
18831,16.034504
