,date_time,PM2.5,temp,wind speed,wind dir,lat,long
1574,2020-09-04 14:00:00,13.0,31.7,7,180,14.685833,100.871996
1575,2020-09-04 15:00:00,12.0,31.7,7,180,14.685833,100.871996
1576,2020-09-04 16:00:00,13.0,30.8,6,180,14.685833,100.871996
1577,2020-09-04 17:00:00,13.0,30.8,6,180,14.685833,100.871996
1578,2020-09-04 18:00:00,13.0,30.8,6,180,14.685833,100.871996
1579,2020-09-04 19:00:00,13.0,26.7,8,175,14.685833,100.871996
1580,2020-09-04 20:00:00,13.0,26.7,8,175,14.685833,100.871996
1581,2020-09-04 21:00:00,13.0,26.7,8,175,14.685833,100.871996
1582,2020-09-04 22:00:00,12.0,26.7,9,140,14.685833,100.871996
1583,2020-09-04 23:00:00,13.0,25.9,9,140,14.685833,100.871996
1584,2020-09-05 00:00:00,13.0,25.9,9,140,14.685833,100.871996
1585,2020-09-05 01:00:00,12.0,25.1,10,170,14.685833,100.871996
1586,2020-09-05 02:00:00,12.0,25.1,10,170,14.685833,100.871996
1587,2020-09-05 03:00:00,12.0,25.1,10,170,14.685833,100.871996
1588,2020-09-05 04:00:00,12.0,24.6,9,175,14.685833,100.871996
1589,2020-09-05 05:00:00,11.0,24.6,9,175,14.685833,100.871996
1590,2020-09-05 06:00:00,11.0,24.6,9,175,14.685833,100.871996
1591,2020-09-05 07:00:00,11.0,25.5,13,150,14.685833,100.871996
1592,2020-09-05 08:00:00,11.0,25.5,13,150,14.685833,100.871996
1593,2020-09-05 09:00:00,11.0,25.5,13,150,14.685833,100.871996
1594,2020-09-05 10:00:00,11.0,29.5,11,145,14.685833,100.871996
1595,2020-09-05 11:00:00,11.0,29.5,11,145,14.685833,100.871996
1596,2020-09-05 12:00:00,10.0,29.5,11,145,14.685833,100.871996
1597,2020-09-05 13:00:00,10.0,31.3,11,145,14.685833,100.871996
1598,2020-09-05 14:00:00,10.0,31.3,9,160,14.685833,100.871996
1599,2020-09-05 15:00:00,10.0,31.3,9,160,14.685833,100.871996
1600,2020-09-05 16:00:00,10.0,31.3,7,160,14.685833,100.871996
1601,2020-09-05 17:00:00,9.0,29.7,7,160,14.685833,100.871996
1602,2020-09-05 18:00:00,9.0,29.7,7,160,14.685833,100.871996
1603,2020-09-05 19:00:00,9.0,29.7,9,180,14.685833,100.871996
1604,2020-09-05 20:00:00,9.0,26.4,9,180,14.685833,100.871996
1605,2020-09-05 21:00:00,9.0,26.4,9,180,14.685833,100.871996
1606,2020-09-05 22:00:00,9.0,25.7,9,195,14.685833,100.871996
1607,2020-09-05 23:00:00,9.0,25.7,9,195,14.685833,100.871996
1608,2020-09-06 00:00:00,9.0,25.7,9,195,14.685833,100.871996
1609,2020-09-06 01:00:00,9.0,25.0,11,210,14.685833,100.871996
1610,2020-09-06 02:00:00,9.0,25.0,11,210,14.685833,100.871996
1611,2020-09-06 03:00:00,9.0,25.0,11,210,14.685833,100.871996
1612,2020-09-06 04:00:00,9.0,24.5,11,210,14.685833,100.871996
1613,2020-09-06 05:00:00,10.0,24.5,13,215,14.685833,100.871996
1614,2020-09-06 06:00:00,9.0,24.5,13,215,14.685833,100.871996
1615,2020-09-06 07:00:00,9.0,25.3,14,195,14.685833,100.871996
1616,2020-09-06 08:00:00,9.0,25.3,14,195,14.685833,100.871996
1617,2020-09-06 09:00:00,9.0,25.3,14,195,14.685833,100.871996
1618,2020-09-06 10:00:00,,25.3,14,195,14.685833,100.871996
1619,2020-09-06 11:00:00,,25.3,14,195,14.685833,100.871996
1620,2020-09-06 12:00:00,,29.5,15,210,14.685833,100.871996
1621,2020-09-06 13:00:00,,31.5,17,220,14.685833,100.871996
1622,2020-09-06 14:00:00,,31.5,17,220,14.685833,100.871996
1623,2020-09-06 15:00:00,,31.5,17,220,14.685833,100.871996
1624,2020-09-06 16:00:00,,29.9,16,240,14.685833,100.871996
1625,2020-09-06 17:00:00,10.0,29.9,16,240,14.685833,100.871996
1626,2020-09-06 18:00:00,,29.9,16,240,14.685833,100.871996
1627,2020-09-06 19:00:00,,26.6,12,225,14.685833,100.871996
1628,2020-09-06 20:00:00,9.0,26.6,12,225,14.685833,100.871996
1629,2020-09-06 21:00:00,9.0,26.6,12,225,14.685833,100.871996
1630,2020-09-06 22:00:00,10.0,25.6,12,225,14.685833,100.871996
1631,2020-09-06 23:00:00,10.0,25.6,14,220,14.685833,100.871996
1632,2020-09-07 00:00:00,,25.6,14,220,14.685833,100.871996
1633,2020-09-07 01:00:00,,24.9,20,220,14.685833,100.871996
1634,2020-09-07 02:00:00,,24.9,20,220,14.685833,100.871996
1635,2020-09-07 03:00:00,,24.9,20,220,14.685833,100.871996
1636,2020-09-07 04:00:00,10.0,24.6,26,230,14.685833,100.871996
1637,2020-09-07 05:00:00,10.0,24.6,26,230,14.685833,100.871996
1638,2020-09-07 06:00:00,10.0,24.6,26,230,14.685833,100.871996
1639,2020-09-07 07:00:00,10.0,24.6,16,230,14.685833,100.871996
1640,2020-09-07 08:00:00,10.0,25.2,16,230,14.685833,100.871996
1641,2020-09-07 09:00:00,10.0,25.2,16,230,14.685833,100.871996
1642,2020-09-07 10:00:00,10.0,25.2,19,250,14.685833,100.871996
1643,2020-09-07 11:00:00,10.0,29.1,19,250,14.685833,100.871996
1644,2020-09-07 12:00:00,10.0,29.1,19,250,14.685833,100.871996
1645,2020-09-07 13:00:00,10.0,31.5,16,270,14.685833,100.871996
1646,2020-09-07 14:00:00,10.0,31.5,16,270,14.685833,100.871996
1647,2020-09-07 15:00:00,10.0,31.5,16,270,14.685833,100.871996
1648,2020-09-07 16:00:00,10.0,31.3,16,270,14.685833,100.871996
1649,2020-09-07 17:00:00,10.0,31.3,16,270,14.685833,100.871996
1650,2020-09-07 18:00:00,10.0,31.3,16,270,14.685833,100.871996
1651,2020-09-07 19:00:00,10.0,27.4,11,275,14.685833,100.871996
1652,2020-09-07 20:00:00,10.0,27.4,11,275,14.685833,100.871996
1653,2020-09-07 21:00:00,11.0,27.4,11,275,14.685833,100.871996
1654,2020-09-07 22:00:00,11.0,26.4,7,235,14.685833,100.871996
1655,2020-09-07 23:00:00,12.0,26.4,7,235,14.685833,100.871996
1656,2020-09-08 00:00:00,,26.4,7,235,14.685833,100.871996
1657,2020-09-08 01:00:00,12.0,25.6,12,230,14.685833,100.871996
1658,2020-09-08 02:00:00,12.0,25.6,12,230,14.685833,100.871996
1659,2020-09-08 03:00:00,12.0,25.6,12,230,14.685833,100.871996
1660,2020-09-08 04:00:00,12.0,25.3,12,235,14.685833,100.871996
1661,2020-09-08 05:00:00,11.0,25.3,12,235,14.685833,100.871996
1662,2020-09-08 06:00:00,10.0,25.3,12,235,14.685833,100.871996
1663,2020-09-08 07:00:00,10.0,25.8,9,245,14.685833,100.871996
1664,2020-09-08 08:00:00,10.0,25.8,9,245,14.685833,100.871996
1665,2020-09-08 09:00:00,10.0,25.8,9,245,14.685833,100.871996
1666,2020-09-08 10:00:00,10.0,29.4,15,250,14.685833,100.871996
1667,2020-09-08 11:00:00,10.0,29.4,15,250,14.685833,100.871996
1668,2020-09-08 12:00:00,10.0,29.4,15,250,14.685833,100.871996
1669,2020-09-08 13:00:00,10.0,30.3,8,250,14.685833,100.871996
1670,2020-09-08 14:00:00,10.0,30.3,8,250,14.685833,100.871996
1671,2020-09-08 15:00:00,10.0,30.3,8,250,14.685833,100.871996
1672,2020-09-08 16:00:00,10.0,29.0,7,235,14.685833,100.871996
1673,2020-09-08 17:00:00,10.0,29.0,7,235,14.685833,100.871996
1674,2020-09-08 18:00:00,10.0,29.0,7,235,14.685833,100.871996
1675,2020-09-08 19:00:00,10.0,26.4,5,195,14.685833,100.871996
1676,2020-09-08 20:00:00,10.0,26.4,5,195,14.685833,100.871996
1677,2020-09-08 21:00:00,9.0,26.4,5,195,14.685833,100.871996
1678,2020-09-08 22:00:00,8.0,25.6,7,230,14.685833,100.871996
1679,2020-09-08 23:00:00,7.0,25.6,7,230,14.685833,100.871996
1680,2020-09-09 00:00:00,,25.6,7,230,14.685833,100.871996
1681,2020-09-09 01:00:00,8.0,24.9,14,260,14.685833,100.871996
1682,2020-09-09 02:00:00,8.0,24.9,14,260,14.685833,100.871996
1683,2020-09-09 03:00:00,8.0,24.9,14,260,14.685833,100.871996
1684,2020-09-09 04:00:00,,24.5,12,270,14.685833,100.871996
1685,2020-09-09 05:00:00,,24.5,12,270,14.685833,100.871996
1686,2020-09-09 06:00:00,9.0,24.5,12,270,14.685833,100.871996
1687,2020-09-09 07:00:00,9.0,25.3,3,270,14.685833,100.871996
1688,2020-09-09 08:00:00,9.0,25.3,3,270,14.685833,100.871996
1689,2020-09-09 09:00:00,9.0,25.3,3,270,14.685833,100.871996
1690,2020-09-09 10:00:00,9.0,29.9,5,220,14.685833,100.871996
1691,2020-09-09 11:00:00,8.0,29.9,5,220,14.685833,100.871996
1692,2020-09-09 12:00:00,8.0,29.9,5,220,14.685833,100.871996
1693,2020-09-09 13:00:00,8.0,31.8,8,205,14.685833,100.871996
1694,2020-09-09 14:00:00,,31.8,8,205,14.685833,100.871996
1695,2020-09-09 15:00:00,8.0,31.8,8,205,14.685833,100.871996
1696,2020-09-09 16:00:00,8.0,30.5,4,220,14.685833,100.871996
1697,2020-09-09 17:00:00,8.0,30.5,4,220,14.685833,100.871996
1698,2020-09-09 18:00:00,,30.5,4,220,14.685833,100.871996
1699,2020-09-09 19:00:00,8.0,26.7,6,200,14.685833,100.871996
1700,2020-09-09 20:00:00,9.0,26.7,6,200,14.685833,100.871996
1701,2020-09-09 21:00:00,9.0,26.7,6,200,14.685833,100.871996
1702,2020-09-09 22:00:00,10.0,25.7,8,190,14.685833,100.871996
1703,2020-09-09 23:00:00,10.0,25.7,8,190,14.685833,100.871996
1704,2020-09-10 00:00:00,10.0,25.7,8,190,14.685833,100.871996
1705,2020-09-10 01:00:00,10.0,25.2,9,225,14.685833,100.871996
1706,2020-09-10 02:00:00,10.0,25.2,9,225,14.685833,100.871996
1707,2020-09-10 03:00:00,9.0,25.2,9,225,14.685833,100.871996
1708,2020-09-10 04:00:00,9.0,24.6,12,235,14.685833,100.871996
1709,2020-09-10 05:00:00,9.0,24.6,12,235,14.685833,100.871996
1710,2020-09-10 06:00:00,9.0,24.6,12,235,14.685833,100.871996
1711,2020-09-10 07:00:00,9.0,25.4,4,195,14.685833,100.871996
1712,2020-09-10 08:00:00,9.0,25.4,4,195,14.685833,100.871996
1713,2020-09-10 09:00:00,9.0,25.4,4,195,14.685833,100.871996
1714,2020-09-10 10:00:00,9.0,29.3,5,225,14.685833,100.871996
1715,2020-09-10 11:00:00,9.0,29.3,5,225,14.685833,100.871996
1716,2020-09-10 12:00:00,9.0,29.3,5,225,14.685833,100.871996
1717,2020-09-10 13:00:00,9.0,31.1,11,225,14.685833,100.871996
1718,2020-09-10 14:00:00,9.0,31.1,11,225,14.685833,100.871996
1719,2020-09-10 15:00:00,9.0,31.1,11,225,14.685833,100.871996
1720,2020-09-10 16:00:00,9.0,29.1,10,215,14.685833,100.871996
1721,2020-09-10 17:00:00,9.0,29.1,10,215,14.685833,100.871996
1722,2020-09-10 18:00:00,10.0,29.1,10,215,14.685833,100.871996
1723,2020-09-10 19:00:00,9.0,25.8,6,205,14.685833,100.871996
1724,2020-09-10 20:00:00,9.0,25.8,6,205,14.685833,100.871996
1725,2020-09-10 21:00:00,9.0,25.8,6,205,14.685833,100.871996
1726,2020-09-10 22:00:00,8.0,25.6,10,225,14.685833,100.871996
1727,2020-09-10 23:00:00,8.0,25.6,10,225,14.685833,100.871996
1728,2020-09-11 00:00:00,8.0,25.6,10,225,14.685833,100.871996
1729,2020-09-11 01:00:00,9.0,24.9,10,260,14.685833,100.871996
1730,2020-09-11 02:00:00,9.0,24.9,10,260,14.685833,100.871996
1731,2020-09-11 03:00:00,9.0,24.9,10,260,14.685833,100.871996
1732,2020-09-11 04:00:00,9.0,24.4,5,240,14.685833,100.871996
1733,2020-09-11 05:00:00,9.0,24.4,5,240,14.685833,100.871996
1734,2020-09-11 06:00:00,9.0,24.4,5,240,14.685833,100.871996
1735,2020-09-11 07:00:00,9.0,24.7,3,175,14.685833,100.871996
1736,2020-09-11 08:00:00,9.0,24.7,3,175,14.685833,100.871996
1737,2020-09-11 09:00:00,9.0,24.7,3,175,14.685833,100.871996
1738,2020-09-11 10:00:00,8.0,25.7,3,225,14.685833,100.871996
1739,2020-09-11 11:00:00,8.0,25.7,3,225,14.685833,100.871996
1740,2020-09-11 12:00:00,8.0,25.7,3,225,14.685833,100.871996
1741,2020-09-11 13:00:00,8.0,29.6,14,200,14.685833,100.871996
1742,2020-09-11 14:00:00,8.0,29.6,14,200,14.685833,100.871996
1743,2020-09-11 15:00:00,9.0,29.6,14,200,14.685833,100.871996
1744,2020-09-11 16:00:00,9.0,27.7,21,210,14.685833,100.871996
1745,2020-09-11 17:00:00,8.0,27.7,21,210,14.685833,100.871996
1746,2020-09-11 18:00:00,9.0,27.7,21,210,14.685833,100.871996
1747,2020-09-11 19:00:00,9.0,27.7,18,240,14.685833,100.871996
1748,2020-09-11 20:00:00,9.0,25.4,18,240,14.685833,100.871996
1749,2020-09-11 21:00:00,9.0,25.4,18,240,14.685833,100.871996
1750,2020-09-11 22:00:00,10.0,25.1,18,245,14.685833,100.871996
1751,2020-09-11 23:00:00,10.0,25.1,18,245,14.685833,100.871996
1752,2020-09-12 00:00:00,11.0,25.1,18,245,14.685833,100.871996
1753,2020-09-12 01:00:00,11.0,25.0,16,220,14.685833,100.871996
1754,2020-09-12 02:00:00,11.0,25.0,16,220,14.685833,100.871996
1755,2020-09-12 03:00:00,12.0,25.0,16,220,14.685833,100.871996
1756,2020-09-12 04:00:00,12.0,24.3,13,215,14.685833,100.871996
1757,2020-09-12 05:00:00,12.0,24.3,13,215,14.685833,100.871996
1758,2020-09-12 06:00:00,11.0,24.3,13,215,14.685833,100.871996
1759,2020-09-12 07:00:00,11.0,24.7,13,215,14.685833,100.871996
1760,2020-09-12 08:00:00,11.0,24.7,13,210,14.685833,100.871996
1761,2020-09-12 09:00:00,11.0,24.7,13,210,14.685833,100.871996
1762,2020-09-12 10:00:00,12.0,24.7,13,200,14.685833,100.871996
1763,2020-09-12 11:00:00,12.0,24.7,13,200,14.685833,100.871996
1764,2020-09-12 12:00:00,12.0,28.4,13,200,14.685833,100.871996
1765,2020-09-12 13:00:00,12.0,31.3,10,215,14.685833,100.871996
1766,2020-09-12 14:00:00,11.0,31.3,10,215,14.685833,100.871996
1767,2020-09-12 15:00:00,12.0,31.3,10,215,14.685833,100.871996
1768,2020-09-12 16:00:00,12.0,29.9,9,210,14.685833,100.871996
1769,2020-09-12 17:00:00,12.0,29.9,9,210,14.685833,100.871996
1770,2020-09-12 18:00:00,11.0,29.9,9,210,14.685833,100.871996
1771,2020-09-12 19:00:00,11.0,25.9,13,205,14.685833,100.871996
1772,2020-09-12 20:00:00,11.0,25.9,13,205,14.685833,100.871996
1773,2020-09-12 21:00:00,11.0,25.9,13,205,14.685833,100.871996
1774,2020-09-12 22:00:00,11.0,25.9,14,235,14.685833,100.871996
1775,2020-09-12 23:00:00,10.0,25.2,14,235,14.685833,100.871996
1776,2020-09-13 00:00:00,10.0,25.2,14,235,14.685833,100.871996
1777,2020-09-13 01:00:00,9.0,25.2,22,250,14.685833,100.871996
1778,2020-09-13 02:00:00,9.0,24.4,22,250,14.685833,100.871996
1779,2020-09-13 03:00:00,9.0,24.4,22,250,14.685833,100.871996
1780,2020-09-13 04:00:00,9.0,24.1,21,245,14.685833,100.871996
1781,2020-09-13 05:00:00,9.0,24.1,21,245,14.685833,100.871996
1782,2020-09-13 06:00:00,9.0,24.1,21,245,14.685833,100.871996
1783,2020-09-13 07:00:00,9.0,25.2,18,235,14.685833,100.871996
1784,2020-09-13 08:00:00,9.0,25.2,18,235,14.685833,100.871996
1785,2020-09-13 09:00:00,9.0,25.2,18,235,14.685833,100.871996
1786,2020-09-13 10:00:00,9.0,25.2,15,225,14.685833,100.871996
1787,2020-09-13 11:00:00,8.0,27.6,15,225,14.685833,100.871996
1788,2020-09-13 12:00:00,8.0,27.6,15,225,14.685833,100.871996
1789,2020-09-13 13:00:00,8.0,30.0,6,220,14.685833,100.871996
1790,2020-09-13 14:00:00,8.0,30.0,6,220,14.685833,100.871996
1791,2020-09-13 15:00:00,8.0,30.0,6,220,14.685833,100.871996
1792,2020-09-13 16:00:00,8.0,29.6,6,220,14.685833,100.871996
1793,2020-09-13 17:00:00,8.0,29.6,7,235,14.685833,100.871996
1794,2020-09-13 18:00:00,8.0,29.6,7,235,14.685833,100.871996
1795,2020-09-13 19:00:00,7.0,25.9,6,220,14.685833,100.871996
1796,2020-09-13 20:00:00,7.0,25.9,6,220,14.685833,100.871996
1797,2020-09-13 21:00:00,7.0,25.9,6,220,14.685833,100.871996
1798,2020-09-13 22:00:00,7.0,25.2,6,220,14.685833,100.871996
1799,2020-09-13 23:00:00,7.0,25.2,6,220,14.685833,100.871996
1800,2020-09-14 00:00:00,8.0,25.2,6,180,14.685833,100.871996
1801,2020-09-14 01:00:00,8.0,24.7,7,190,14.685833,100.871996
1802,2020-09-14 02:00:00,8.0,24.7,7,190,14.685833,100.871996
1803,2020-09-14 03:00:00,8.0,24.7,7,190,14.685833,100.871996
1804,2020-09-14 04:00:00,8.0,24.7,14,225,14.685833,100.871996
1805,2020-09-14 05:00:00,7.0,24.7,14,225,14.685833,100.871996
1806,2020-09-14 06:00:00,8.0,24.3,14,225,14.685833,100.871996
1807,2020-09-14 07:00:00,7.0,24.8,10,215,14.685833,100.871996
1808,2020-09-14 08:00:00,7.0,24.8,10,215,14.685833,100.871996
1809,2020-09-14 09:00:00,7.0,24.8,10,215,14.685833,100.871996
1810,2020-09-14 10:00:00,8.0,28.4,9,220,14.685833,100.871996
1811,2020-09-14 11:00:00,8.0,28.4,9,220,14.685833,100.871996
1812,2020-09-14 12:00:00,8.0,28.4,9,220,14.685833,100.871996
1813,2020-09-14 13:00:00,8.0,31.2,12,230,14.685833,100.871996
1814,2020-09-14 14:00:00,8.0,31.2,12,230,14.685833,100.871996
1815,2020-09-14 15:00:00,8.0,31.2,12,230,14.685833,100.871996
1816,2020-09-14 16:00:00,8.0,29.0,12,235,14.685833,100.871996
1817,2020-09-14 17:00:00,8.0,29.0,12,235,14.685833,100.871996
1818,2020-09-14 18:00:00,9.0,29.0,12,235,14.685833,100.871996
1819,2020-09-14 19:00:00,9.0,29.0,12,235,14.685833,100.871996
1820,2020-09-14 20:00:00,9.0,26.0,12,235,14.685833,100.871996
1821,2020-09-14 21:00:00,9.0,26.0,6,235,14.685833,100.871996
1822,2020-09-14 22:00:00,9.0,25.5,10,235,14.685833,100.871996
1823,2020-09-14 23:00:00,9.0,25.5,10,235,14.685833,100.871996
1824,2020-09-15 00:00:00,9.0,25.5,10,235,14.685833,100.871996
1825,2020-09-15 01:00:00,9.0,24.9,19,240,14.685833,100.871996
1826,2020-09-15 02:00:00,9.0,24.9,19,240,14.685833,100.871996
1827,2020-09-15 03:00:00,9.0,24.9,19,240,14.685833,100.871996
1828,2020-09-15 04:00:00,8.0,24.4,21,250,14.685833,100.871996
1829,2020-09-15 05:00:00,9.0,24.4,21,250,14.685833,100.871996
1830,2020-09-15 06:00:00,9.0,24.4,21,250,14.685833,100.871996
1831,2020-09-15 07:00:00,9.0,25.0,18,255,14.685833,100.871996
1832,2020-09-15 08:00:00,9.0,25.0,18,255,14.685833,100.871996
1833,2020-09-15 09:00:00,9.0,25.0,18,255,14.685833,100.871996
1834,2020-09-15 10:00:00,9.0,25.0,15,240,14.685833,100.871996
1835,2020-09-15 11:00:00,10.0,27.9,15,240,14.685833,100.871996
1836,2020-09-15 12:00:00,10.0,27.9,15,240,14.685833,100.871996
1837,2020-09-15 13:00:00,10.0,29.6,21,225,14.685833,100.871996
1838,2020-09-15 14:00:00,11.0,29.6,21,225,14.685833,100.871996
1839,2020-09-15 15:00:00,11.0,29.6,21,225,14.685833,100.871996
1840,2020-09-15 16:00:00,10.0,27.7,26,245,14.685833,100.871996
1841,2020-09-15 17:00:00,10.0,27.7,26,245,14.685833,100.871996
1842,2020-09-15 18:00:00,10.0,27.7,26,245,14.685833,100.871996
1843,2020-09-15 19:00:00,10.0,25.7,34,255,14.685833,100.871996
1844,2020-09-15 20:00:00,10.0,25.7,34,255,14.685833,100.871996
1845,2020-09-15 21:00:00,10.0,25.7,34,255,14.685833,100.871996
1846,2020-09-15 22:00:00,10.0,25.5,35,250,14.685833,100.871996
1847,2020-09-15 23:00:00,10.0,25.5,35,250,14.685833,100.871996
1848,2020-09-16 00:00:00,10.0,25.5,35,250,14.685833,100.871996
1849,2020-09-16 01:00:00,10.0,25.0,41,245,14.685833,100.871996
1850,2020-09-16 02:00:00,10.0,25.0,41,245,14.685833,100.871996
1851,2020-09-16 03:00:00,10.0,25.0,41,245,14.685833,100.871996
1852,2020-09-16 04:00:00,10.0,24.7,38,255,14.685833,100.871996
1853,2020-09-16 05:00:00,10.0,24.7,38,255,14.685833,100.871996
1854,2020-09-16 06:00:00,9.0,24.7,38,255,14.685833,100.871996
1855,2020-09-16 07:00:00,9.0,25.1,29,270,14.685833,100.871996
1856,2020-09-16 08:00:00,9.0,25.1,29,270,14.685833,100.871996
1857,2020-09-16 09:00:00,9.0,25.1,29,270,14.685833,100.871996
1858,2020-09-16 10:00:00,8.0,28.4,32,260,14.685833,100.871996
1859,2020-09-16 11:00:00,8.0,28.4,32,260,14.685833,100.871996
1860,2020-09-16 12:00:00,7.0,28.4,32,260,14.685833,100.871996
1861,2020-09-16 13:00:00,7.0,30.1,33,260,14.685833,100.871996
1862,2020-09-16 14:00:00,7.0,30.1,33,260,14.685833,100.871996
1863,2020-09-16 15:00:00,6.0,30.1,33,260,14.685833,100.871996
1864,2020-09-16 16:00:00,7.0,29.1,33,260,14.685833,100.871996
1865,2020-09-16 17:00:00,6.0,29.1,38,260,14.685833,100.871996
1866,2020-09-16 18:00:00,7.0,29.1,38,260,14.685833,100.871996
1867,2020-09-16 19:00:00,7.0,25.9,43,275,14.685833,100.871996
1868,2020-09-16 20:00:00,7.0,25.9,43,275,14.685833,100.871996
1869,2020-09-16 21:00:00,6.0,25.9,43,275,14.685833,100.871996
1870,2020-09-16 22:00:00,6.0,25.5,45,275,14.685833,100.871996
1871,2020-09-16 23:00:00,6.0,25.5,45,275,14.685833,100.871996
1872,2020-09-17 00:00:00,6.0,25.5,45,275,14.685833,100.871996
1873,2020-09-17 01:00:00,6.0,24.8,49,275,14.685833,100.871996
1874,2020-09-17 02:00:00,6.0,24.8,49,275,14.685833,100.871996
1875,2020-09-17 03:00:00,6.0,24.8,49,275,14.685833,100.871996
1876,2020-09-17 04:00:00,6.0,24.6,50,280,14.685833,100.871996
1877,2020-09-17 05:00:00,6.0,24.6,50,280,14.685833,100.871996
1878,2020-09-17 06:00:00,6.0,24.6,50,280,14.685833,100.871996
1879,2020-09-17 07:00:00,6.0,25.0,44,270,14.685833,100.871996
1880,2020-09-17 08:00:00,6.0,25.0,44,270,14.685833,100.871996
1881,2020-09-17 09:00:00,6.0,25.0,44,270,14.685833,100.871996
1882,2020-09-17 10:00:00,6.0,27.6,50,265,14.685833,100.871996
1883,2020-09-17 11:00:00,6.0,27.6,50,265,14.685833,100.871996
1884,2020-09-17 12:00:00,6.0,27.6,50,265,14.685833,100.871996
1885,2020-09-17 13:00:00,6.0,28.7,49,270,14.685833,100.871996
1886,2020-09-17 14:00:00,6.0,28.7,49,270,14.685833,100.871996
1887,2020-09-17 15:00:00,6.0,28.7,49,270,14.685833,100.871996
1888,2020-09-17 16:00:00,6.0,27.7,50,270,14.685833,100.871996
1889,2020-09-17 17:00:00,6.0,27.7,50,270,14.685833,100.871996
1890,2020-09-17 18:00:00,6.0,27.7,50,270,14.685833,100.871996
1891,2020-09-17 19:00:00,6.0,25.3,50,270,14.685833,100.871996
1892,2020-09-17 20:00:00,6.0,25.3,50,270,14.685833,100.871996
1893,2020-09-17 21:00:00,6.0,25.3,44,280,14.685833,100.871996
1894,2020-09-17 22:00:00,6.0,25.3,53,280,14.685833,100.871996
1895,2020-09-17 23:00:00,6.0,25.4,53,280,14.685833,100.871996
1896,2020-09-18 00:00:00,6.0,25.4,53,280,14.685833,100.871996
1897,2020-09-18 01:00:00,6.0,24.8,56,280,14.685833,100.871996
1898,2020-09-18 02:00:00,6.0,24.8,56,280,14.685833,100.871996
1899,2020-09-18 03:00:00,6.0,24.8,56,280,14.685833,100.871996
1900,2020-09-18 04:00:00,6.0,24.6,68,275,14.685833,100.871996
1901,2020-09-18 05:00:00,5.0,24.6,68,275,14.685833,100.871996
1902,2020-09-18 06:00:00,6.0,24.6,68,275,14.685833,100.871996
1903,2020-09-18 07:00:00,6.0,24.6,57,265,14.685833,100.871996
1904,2020-09-18 08:00:00,6.0,24.6,57,265,14.685833,100.871996
1905,2020-09-18 09:00:00,5.0,24.6,57,265,14.685833,100.871996
1906,2020-09-18 10:00:00,5.0,26.1,67,250,14.685833,100.871996
1907,2020-09-18 11:00:00,5.0,26.1,67,250,14.685833,100.871996
1908,2020-09-18 12:00:00,5.0,26.1,67,250,14.685833,100.871996
1909,2020-09-18 13:00:00,5.0,24.6,72,270,14.685833,100.871996
1910,2020-09-18 14:00:00,6.0,24.6,72,270,14.685833,100.871996
1911,2020-09-18 15:00:00,5.0,24.6,72,270,14.685833,100.871996
1912,2020-09-18 16:00:00,5.0,24.4,69,270,14.685833,100.871996
1913,2020-09-18 17:00:00,5.0,24.4,69,270,14.685833,100.871996
1914,2020-09-18 18:00:00,5.0,24.4,69,270,14.685833,100.871996
1915,2020-09-18 19:00:00,5.0,24.1,62,275,14.685833,100.871996
1916,2020-09-18 20:00:00,5.0,24.1,62,275,14.685833,100.871996
1917,2020-09-18 21:00:00,5.0,24.1,62,275,14.685833,100.871996
1918,2020-09-18 22:00:00,5.0,24.1,66,260,14.685833,100.871996
1919,2020-09-18 23:00:00,5.0,24.1,66,260,14.685833,100.871996
1920,2020-09-19 00:00:00,5.0,24.1,66,260,14.685833,100.871996
1921,2020-09-19 01:00:00,5.0,24.3,71,255,14.685833,100.871996
1922,2020-09-19 02:00:00,5.0,24.3,71,255,14.685833,100.871996
1923,2020-09-19 03:00:00,5.0,24.3,71,255,14.685833,100.871996
1924,2020-09-19 04:00:00,5.0,24.3,74,250,14.685833,100.871996
1925,2020-09-19 05:00:00,5.0,24.2,74,250,14.685833,100.871996
1926,2020-09-19 06:00:00,5.0,24.2,74,250,14.685833,100.871996
1927,2020-09-19 07:00:00,5.0,24.6,71,230,14.685833,100.871996
1928,2020-09-19 08:00:00,5.0,24.6,71,230,14.685833,100.871996
1929,2020-09-19 09:00:00,5.0,24.6,71,230,14.685833,100.871996
1930,2020-09-19 10:00:00,5.0,25.8,77,235,14.685833,100.871996
1931,2020-09-19 11:00:00,5.0,25.8,77,235,14.685833,100.871996
