date_time,date_pred,PM2.5,province
2020-10-06 00:00:00,2020-10-08 12:00:00,9.190084,Khonkaen
2020-10-06 00:00:00,2020-10-08 18:00:00,7.8207116,Khonkaen
2020-10-06 00:00:00,2020-10-09 00:00:00,8.290505,Khonkaen
2020-10-06 06:00:00,2020-10-06 12:00:00,10.255866,Khonkaen
2020-10-06 06:00:00,2020-10-06 18:00:00,9.496238,Khonkaen
2020-10-06 06:00:00,2020-10-07 00:00:00,8.675591,Khonkaen
2020-10-06 06:00:00,2020-10-07 06:00:00,9.586995,Khonkaen
2020-10-06 06:00:00,2020-10-07 12:00:00,9.969035,Khonkaen
2020-10-06 06:00:00,2020-10-07 18:00:00,9.905904,Khonkaen
2020-10-06 06:00:00,2020-10-08 00:00:00,9.000584,Khonkaen
2020-10-06 06:00:00,2020-10-08 06:00:00,8.80276,Khonkaen
2020-10-06 06:00:00,2020-10-08 12:00:00,9.828877,Khonkaen
2020-10-06 06:00:00,2020-10-08 18:00:00,9.26702,Khonkaen
2020-10-06 06:00:00,2020-10-09 00:00:00,7.6614313,Khonkaen
2020-10-06 06:00:00,2020-10-09 06:00:00,8.548869,Khonkaen
2020-10-06 12:00:00,2020-10-06 18:00:00,10.453407,Khonkaen
2020-10-06 12:00:00,2020-10-07 00:00:00,9.771974,Khonkaen
2020-10-06 12:00:00,2020-10-07 06:00:00,9.2029,Khonkaen
2020-10-06 12:00:00,2020-10-07 12:00:00,9.663064,Khonkaen
2020-10-06 12:00:00,2020-10-07 18:00:00,10.398066,Khonkaen
2020-10-06 12:00:00,2020-10-08 00:00:00,10.2323475,Khonkaen
2020-10-06 12:00:00,2020-10-08 06:00:00,9.578256,Khonkaen
2020-10-06 12:00:00,2020-10-08 12:00:00,8.904394,Khonkaen
2020-10-06 12:00:00,2020-10-08 18:00:00,10.319097,Khonkaen
2020-10-06 12:00:00,2020-10-09 00:00:00,9.524192,Khonkaen
2020-10-06 12:00:00,2020-10-09 06:00:00,8.285899,Khonkaen
2020-10-06 12:00:00,2020-10-09 12:00:00,8.627628,Khonkaen
2020-10-06 18:00:00,2020-10-07 00:00:00,10.334635,Khonkaen
2020-10-06 18:00:00,2020-10-07 06:00:00,9.255311,Khonkaen
2020-10-06 18:00:00,2020-10-07 12:00:00,8.855551,Khonkaen
2020-10-06 18:00:00,2020-10-07 18:00:00,9.095891,Khonkaen
2020-10-06 18:00:00,2020-10-08 00:00:00,10.25058,Khonkaen
2020-10-06 18:00:00,2020-10-08 06:00:00,9.875093,Khonkaen
2020-10-06 18:00:00,2020-10-08 12:00:00,9.544258,Khonkaen
2020-10-06 18:00:00,2020-10-08 18:00:00,8.3544445,Khonkaen
2020-10-06 18:00:00,2020-10-09 00:00:00,10.113773,Khonkaen
2020-10-06 18:00:00,2020-10-09 06:00:00,9.127963,Khonkaen
2020-10-06 18:00:00,2020-10-09 12:00:00,8.123956,Khonkaen
2020-10-06 18:00:00,2020-10-09 18:00:00,8.057451,Khonkaen
2020-10-07 00:00:00,2020-10-07 06:00:00,10.347906,Khonkaen
2020-10-07 00:00:00,2020-10-07 12:00:00,9.430907,Khonkaen
2020-10-07 00:00:00,2020-10-07 18:00:00,8.972191,Khonkaen
2020-10-07 00:00:00,2020-10-08 00:00:00,9.183662,Khonkaen
2020-10-07 00:00:00,2020-10-08 06:00:00,10.404304,Khonkaen
2020-10-07 00:00:00,2020-10-08 12:00:00,10.17443,Khonkaen
2020-10-07 00:00:00,2020-10-08 18:00:00,9.684933,Khonkaen
2020-10-07 00:00:00,2020-10-09 00:00:00,8.501364,Khonkaen
2020-10-07 00:00:00,2020-10-09 06:00:00,10.240277,Khonkaen
2020-10-07 00:00:00,2020-10-09 12:00:00,9.216269,Khonkaen
2020-10-07 00:00:00,2020-10-09 18:00:00,8.156484,Khonkaen
2020-10-07 00:00:00,2020-10-10 00:00:00,8.069684,Khonkaen
2020-10-07 06:00:00,2020-10-07 12:00:00,10.313922,Khonkaen
2020-10-07 06:00:00,2020-10-07 18:00:00,9.204855,Khonkaen
2020-10-07 06:00:00,2020-10-08 00:00:00,8.884849,Khonkaen
2020-10-07 06:00:00,2020-10-08 06:00:00,9.007946,Khonkaen
2020-10-07 06:00:00,2020-10-08 12:00:00,10.398013,Khonkaen
2020-10-07 06:00:00,2020-10-08 18:00:00,10.053292,Khonkaen
2020-10-07 06:00:00,2020-10-09 00:00:00,9.721273,Khonkaen
2020-10-07 06:00:00,2020-10-09 06:00:00,8.345665,Khonkaen
2020-10-07 06:00:00,2020-10-09 12:00:00,10.216243,Khonkaen
2020-10-07 06:00:00,2020-10-09 18:00:00,8.8370695,Khonkaen
2020-10-07 06:00:00,2020-10-10 00:00:00,7.8859925,Khonkaen
2020-10-07 06:00:00,2020-10-10 06:00:00,7.748703,Khonkaen
2020-10-07 12:00:00,2020-10-07 18:00:00,10.720098,Khonkaen
2020-10-07 12:00:00,2020-10-08 00:00:00,9.62468,Khonkaen
2020-10-07 12:00:00,2020-10-08 06:00:00,9.447821,Khonkaen
2020-10-07 12:00:00,2020-10-08 12:00:00,9.460807,Khonkaen
2020-10-07 12:00:00,2020-10-08 18:00:00,11.052017,Khonkaen
2020-10-07 12:00:00,2020-10-09 00:00:00,10.582673,Khonkaen
2020-10-07 12:00:00,2020-10-09 06:00:00,10.40142,Khonkaen
2020-10-07 12:00:00,2020-10-09 12:00:00,8.841066,Khonkaen
2020-10-07 12:00:00,2020-10-09 18:00:00,10.788979,Khonkaen
2020-10-07 12:00:00,2020-10-10 00:00:00,9.320043,Khonkaen
2020-10-07 12:00:00,2020-10-10 06:00:00,8.590586,Khonkaen
2020-10-07 12:00:00,2020-10-10 12:00:00,8.256922,Khonkaen
2020-10-07 18:00:00,2020-10-08 00:00:00,10.542269,Khonkaen
2020-10-07 18:00:00,2020-10-08 06:00:00,9.406739,Khonkaen
2020-10-07 18:00:00,2020-10-08 12:00:00,8.976911,Khonkaen
2020-10-07 18:00:00,2020-10-08 18:00:00,9.155662,Khonkaen
2020-10-07 18:00:00,2020-10-09 00:00:00,10.864293,Khonkaen
2020-10-07 18:00:00,2020-10-09 06:00:00,10.597908,Khonkaen
2020-10-07 18:00:00,2020-10-09 12:00:00,10.168804,Khonkaen
2020-10-07 18:00:00,2020-10-09 18:00:00,8.591387,Khonkaen
2020-10-07 18:00:00,2020-10-10 00:00:00,10.473734,Khonkaen
2020-10-07 18:00:00,2020-10-10 06:00:00,9.067174,Khonkaen
2020-10-07 18:00:00,2020-10-10 12:00:00,8.133481,Khonkaen
2020-10-07 18:00:00,2020-10-10 18:00:00,7.813387,Khonkaen
2020-10-08 00:00:00,2020-10-08 06:00:00,10.494519,Khonkaen
2020-10-08 00:00:00,2020-10-08 12:00:00,9.421806,Khonkaen
2020-10-08 00:00:00,2020-10-08 18:00:00,8.963648,Khonkaen
2020-10-08 00:00:00,2020-10-09 00:00:00,9.253715,Khonkaen
2020-10-08 00:00:00,2020-10-09 06:00:00,10.874142,Khonkaen
2020-10-08 00:00:00,2020-10-09 12:00:00,10.699222,Khonkaen
2020-10-08 00:00:00,2020-10-09 18:00:00,10.147473,Khonkaen
2020-10-08 00:00:00,2020-10-10 00:00:00,8.6893215,Khonkaen
2020-10-08 00:00:00,2020-10-10 06:00:00,10.431074,Khonkaen
2020-10-08 00:00:00,2020-10-10 12:00:00,9.126639,Khonkaen
2020-10-08 00:00:00,2020-10-10 18:00:00,8.060251,Khonkaen
2020-10-08 00:00:00,2020-10-11 00:00:00,7.845701,Khonkaen
2020-10-08 06:00:00,2020-10-08 12:00:00,10.597467,Khonkaen
2020-10-08 06:00:00,2020-10-08 18:00:00,9.832428,Khonkaen
2020-10-08 06:00:00,2020-10-09 00:00:00,9.363815,Khonkaen
2020-10-08 06:00:00,2020-10-09 06:00:00,9.673875,Khonkaen
2020-10-08 06:00:00,2020-10-09 12:00:00,11.257474,Khonkaen
2020-10-08 06:00:00,2020-10-09 18:00:00,11.303344,Khonkaen
2020-10-08 06:00:00,2020-10-10 00:00:00,10.555756,Khonkaen
2020-10-08 06:00:00,2020-10-10 06:00:00,9.168774,Khonkaen
2020-10-08 06:00:00,2020-10-10 12:00:00,10.829365,Khonkaen
2020-10-08 06:00:00,2020-10-10 18:00:00,9.658639,Khonkaen
2020-10-08 06:00:00,2020-10-11 00:00:00,8.454104,Khonkaen
2020-10-08 06:00:00,2020-10-11 06:00:00,8.266523,Khonkaen
2020-10-08 12:00:00,2020-10-08 18:00:00,10.639975,Khonkaen
2020-10-08 12:00:00,2020-10-09 00:00:00,9.723458,Khonkaen
2020-10-08 12:00:00,2020-10-09 06:00:00,9.289616,Khonkaen
2020-10-08 12:00:00,2020-10-09 12:00:00,9.575731,Khonkaen
2020-10-08 12:00:00,2020-10-09 18:00:00,11.36452,Khonkaen
2020-10-08 12:00:00,2020-10-10 00:00:00,11.414625,Khonkaen
2020-10-08 12:00:00,2020-10-10 06:00:00,10.718922,Khonkaen
2020-10-08 12:00:00,2020-10-10 12:00:00,9.130597,Khonkaen
2020-10-08 12:00:00,2020-10-10 18:00:00,10.889931,Khonkaen
2020-10-08 12:00:00,2020-10-11 00:00:00,9.507882,Khonkaen
2020-10-08 12:00:00,2020-10-11 06:00:00,8.298906,Khonkaen
2020-10-08 12:00:00,2020-10-11 12:00:00,8.046105,Khonkaen
2020-10-08 18:00:00,2020-10-09 00:00:00,10.694997,Khonkaen
2020-10-08 18:00:00,2020-10-09 06:00:00,9.567191,Khonkaen
2020-10-08 18:00:00,2020-10-09 12:00:00,9.210529,Khonkaen
2020-10-08 18:00:00,2020-10-09 18:00:00,9.48109,Khonkaen
2020-10-08 18:00:00,2020-10-10 00:00:00,11.452087,Khonkaen
2020-10-08 18:00:00,2020-10-10 06:00:00,11.362648,Khonkaen
2020-10-08 18:00:00,2020-10-10 12:00:00,10.849552,Khonkaen
2020-10-08 18:00:00,2020-10-10 18:00:00,9.102987,Khonkaen
2020-10-08 18:00:00,2020-10-11 00:00:00,10.973709,Khonkaen
2020-10-08 18:00:00,2020-10-11 06:00:00,9.365201,Khonkaen
2020-10-08 18:00:00,2020-10-11 12:00:00,8.308645,Khonkaen
2020-10-08 18:00:00,2020-10-11 18:00:00,7.9220247,Khonkaen
2020-10-09 00:00:00,2020-10-09 06:00:00,10.665842,Khonkaen
2020-10-09 00:00:00,2020-10-09 12:00:00,9.441061,Khonkaen
2020-10-09 00:00:00,2020-10-09 18:00:00,9.069876,Khonkaen
2020-10-09 00:00:00,2020-10-10 00:00:00,9.428499,Khonkaen
2020-10-09 00:00:00,2020-10-10 06:00:00,11.417975,Khonkaen
2020-10-09 00:00:00,2020-10-10 12:00:00,11.325218,Khonkaen
2020-10-09 00:00:00,2020-10-10 18:00:00,10.821268,Khonkaen
2020-10-09 00:00:00,2020-10-11 00:00:00,9.081426,Khonkaen
2020-10-09 00:00:00,2020-10-11 06:00:00,10.937332,Khonkaen
2020-10-09 00:00:00,2020-10-11 12:00:00,9.369018,Khonkaen
2020-10-09 00:00:00,2020-10-11 18:00:00,8.263962,Khonkaen
2020-10-09 00:00:00,2020-10-12 00:00:00,7.8522687,Khonkaen
2020-10-09 06:00:00,2020-10-09 12:00:00,10.61206,Khonkaen
2020-10-09 06:00:00,2020-10-09 18:00:00,9.294715,Khonkaen
2020-10-09 06:00:00,2020-10-10 00:00:00,8.932715,Khonkaen
2020-10-09 06:00:00,2020-10-10 06:00:00,9.389984,Khonkaen
2020-10-09 06:00:00,2020-10-10 12:00:00,11.354992,Khonkaen
2020-10-09 06:00:00,2020-10-10 18:00:00,11.227486,Khonkaen
2020-10-09 06:00:00,2020-10-11 00:00:00,10.764025,Khonkaen
2020-10-09 06:00:00,2020-10-11 06:00:00,9.054643,Khonkaen
2020-10-09 06:00:00,2020-10-11 12:00:00,10.855477,Khonkaen
2020-10-09 06:00:00,2020-10-11 18:00:00,9.299476,Khonkaen
2020-10-09 06:00:00,2020-10-12 00:00:00,8.192025,Khonkaen
2020-10-09 06:00:00,2020-10-12 06:00:00,7.8108687,Khonkaen
2020-10-09 12:00:00,2020-10-09 18:00:00,10.484304,Khonkaen
2020-10-09 12:00:00,2020-10-10 00:00:00,9.091904,Khonkaen
2020-10-09 12:00:00,2020-10-10 06:00:00,8.760841,Khonkaen
2020-10-09 12:00:00,2020-10-10 12:00:00,9.361775,Khonkaen
2020-10-09 12:00:00,2020-10-10 18:00:00,11.240091,Khonkaen
2020-10-09 12:00:00,2020-10-11 00:00:00,11.061188,Khonkaen
2020-10-09 12:00:00,2020-10-11 06:00:00,10.623546,Khonkaen
2020-10-09 12:00:00,2020-10-11 12:00:00,9.030053,Khonkaen
2020-10-09 12:00:00,2020-10-11 18:00:00,10.723561,Khonkaen
2020-10-09 12:00:00,2020-10-12 00:00:00,9.1531,Khonkaen
2020-10-09 12:00:00,2020-10-12 06:00:00,8.017409,Khonkaen
2020-10-09 12:00:00,2020-10-12 12:00:00,7.7790437,Khonkaen
2020-10-09 18:00:00,2020-10-10 00:00:00,10.387336,Khonkaen
2020-10-09 18:00:00,2020-10-10 06:00:00,9.005363,Khonkaen
2020-10-09 18:00:00,2020-10-10 12:00:00,8.770735,Khonkaen
2020-10-09 18:00:00,2020-10-10 18:00:00,9.278006,Khonkaen
2020-10-09 18:00:00,2020-10-11 00:00:00,11.172987,Khonkaen
2020-10-09 18:00:00,2020-10-11 06:00:00,10.936218,Khonkaen
2020-10-09 18:00:00,2020-10-11 12:00:00,10.603263,Khonkaen
2020-10-09 18:00:00,2020-10-11 18:00:00,8.920972,Khonkaen
2020-10-09 18:00:00,2020-10-12 00:00:00,10.71108,Khonkaen
2020-10-09 18:00:00,2020-10-12 06:00:00,9.196584,Khonkaen
2020-10-09 18:00:00,2020-10-12 12:00:00,8.180755,Khonkaen
2020-10-09 18:00:00,2020-10-12 18:00:00,7.758144,Khonkaen
2020-10-10 00:00:00,2020-10-10 06:00:00,10.404742,Khonkaen
2020-10-10 00:00:00,2020-10-10 12:00:00,9.027667,Khonkaen
2020-10-10 00:00:00,2020-10-10 18:00:00,8.735121,Khonkaen
2020-10-10 00:00:00,2020-10-11 00:00:00,9.333736,Khonkaen
2020-10-10 00:00:00,2020-10-11 06:00:00,11.246373,Khonkaen
2020-10-10 00:00:00,2020-10-11 12:00:00,11.06115,Khonkaen
2020-10-10 00:00:00,2020-10-11 18:00:00,10.629761,Khonkaen
2020-10-10 00:00:00,2020-10-12 00:00:00,9.003457,Khonkaen
2020-10-10 00:00:00,2020-10-12 06:00:00,10.696462,Khonkaen
2020-10-10 00:00:00,2020-10-12 12:00:00,9.17719,Khonkaen
2020-10-10 00:00:00,2020-10-12 18:00:00,8.080742,Khonkaen
2020-10-10 00:00:00,2020-10-13 00:00:00,7.7825885,Khonkaen
2020-10-10 06:00:00,2020-10-10 12:00:00,10.522261,Khonkaen
2020-10-10 06:00:00,2020-10-10 18:00:00,9.172021,Khonkaen
2020-10-10 06:00:00,2020-10-11 00:00:00,8.839173,Khonkaen
2020-10-10 06:00:00,2020-10-11 06:00:00,9.516857,Khonkaen
2020-10-10 06:00:00,2020-10-11 12:00:00,11.400003,Khonkaen
2020-10-10 06:00:00,2020-10-11 18:00:00,11.207362,Khonkaen
2020-10-10 06:00:00,2020-10-12 00:00:00,10.662664,Khonkaen
2020-10-10 06:00:00,2020-10-12 06:00:00,9.131619,Khonkaen
2020-10-10 06:00:00,2020-10-12 12:00:00,10.720542,Khonkaen
2020-10-10 06:00:00,2020-10-12 18:00:00,9.210829,Khonkaen
2020-10-10 06:00:00,2020-10-13 00:00:00,8.043084,Khonkaen
2020-10-10 06:00:00,2020-10-13 06:00:00,7.888831,Khonkaen
2020-10-10 12:00:00,2020-10-10 18:00:00,10.72845,Khonkaen
2020-10-10 12:00:00,2020-10-11 00:00:00,9.401955,Khonkaen
2020-10-10 12:00:00,2020-10-11 06:00:00,9.155243,Khonkaen
2020-10-10 12:00:00,2020-10-11 12:00:00,9.657576,Khonkaen
2020-10-10 12:00:00,2020-10-11 18:00:00,11.6680565,Khonkaen
2020-10-10 12:00:00,2020-10-12 00:00:00,11.368092,Khonkaen
2020-10-10 12:00:00,2020-10-12 06:00:00,10.878022,Khonkaen
2020-10-10 12:00:00,2020-10-12 12:00:00,9.179749,Khonkaen
2020-10-10 12:00:00,2020-10-12 18:00:00,10.935885,Khonkaen
2020-10-10 12:00:00,2020-10-13 00:00:00,9.344283,Khonkaen
2020-10-10 12:00:00,2020-10-13 06:00:00,8.318785,Khonkaen
2020-10-10 12:00:00,2020-10-13 12:00:00,7.959747,Khonkaen
2020-10-10 18:00:00,2020-10-11 00:00:00,10.6003475,Khonkaen
2020-10-10 18:00:00,2020-10-11 06:00:00,9.085377,Khonkaen
2020-10-10 18:00:00,2020-10-11 12:00:00,8.854365,Khonkaen
2020-10-10 18:00:00,2020-10-11 18:00:00,9.3255415,Khonkaen
2020-10-10 18:00:00,2020-10-12 00:00:00,11.370411,Khonkaen
2020-10-10 18:00:00,2020-10-12 06:00:00,10.908183,Khonkaen
2020-10-10 18:00:00,2020-10-12 12:00:00,10.505236,Khonkaen
2020-10-10 18:00:00,2020-10-12 18:00:00,8.673604,Khonkaen
2020-10-10 18:00:00,2020-10-13 00:00:00,10.547897,Khonkaen
2020-10-10 18:00:00,2020-10-13 06:00:00,9.137626,Khonkaen
2020-10-10 18:00:00,2020-10-13 12:00:00,8.1819935,Khonkaen
2020-10-10 18:00:00,2020-10-13 18:00:00,7.600346,Khonkaen
2020-10-11 00:00:00,2020-10-11 06:00:00,10.511168,Khonkaen
2020-10-11 00:00:00,2020-10-11 12:00:00,9.073511,Khonkaen
2020-10-11 00:00:00,2020-10-11 18:00:00,8.658699,Khonkaen
2020-10-11 00:00:00,2020-10-12 00:00:00,9.488742,Khonkaen
2020-10-11 00:00:00,2020-10-12 06:00:00,11.279979,Khonkaen
2020-10-11 00:00:00,2020-10-12 12:00:00,10.862012,Khonkaen
2020-10-11 00:00:00,2020-10-12 18:00:00,10.2253475,Khonkaen
2020-10-11 00:00:00,2020-10-13 00:00:00,8.827728,Khonkaen
2020-10-11 00:00:00,2020-10-13 06:00:00,10.340352,Khonkaen
2020-10-11 00:00:00,2020-10-13 12:00:00,9.086552,Khonkaen
2020-10-11 00:00:00,2020-10-13 18:00:00,7.955683,Khonkaen
2020-10-11 00:00:00,2020-10-14 00:00:00,7.8075995,Khonkaen
2020-10-11 06:00:00,2020-10-11 12:00:00,10.529416,Khonkaen
2020-10-11 06:00:00,2020-10-11 18:00:00,8.996863,Khonkaen
2020-10-11 06:00:00,2020-10-12 00:00:00,8.37356,Khonkaen
2020-10-11 06:00:00,2020-10-12 06:00:00,9.762885,Khonkaen
2020-10-11 06:00:00,2020-10-12 12:00:00,11.128698,Khonkaen
2020-10-11 06:00:00,2020-10-12 18:00:00,10.672789,Khonkaen
2020-10-11 06:00:00,2020-10-13 00:00:00,9.781232,Khonkaen
2020-10-11 06:00:00,2020-10-13 06:00:00,9.050831,Khonkaen
2020-10-11 06:00:00,2020-10-13 12:00:00,10.056054,Khonkaen
2020-10-11 06:00:00,2020-10-13 18:00:00,8.8659725,Khonkaen
2020-10-11 06:00:00,2020-10-14 00:00:00,7.403604,Khonkaen
2020-10-11 06:00:00,2020-10-14 06:00:00,8.057977,Khonkaen
2020-10-11 12:00:00,2020-10-11 18:00:00,10.806668,Khonkaen
2020-10-11 12:00:00,2020-10-12 00:00:00,9.426239,Khonkaen
2020-10-11 12:00:00,2020-10-12 06:00:00,8.839732,Khonkaen
2020-10-11 12:00:00,2020-10-12 12:00:00,9.951931,Khonkaen
2020-10-11 12:00:00,2020-10-12 18:00:00,11.306498,Khonkaen
2020-10-11 12:00:00,2020-10-13 00:00:00,10.773889,Khonkaen
2020-10-11 12:00:00,2020-10-13 06:00:00,9.879085,Khonkaen
2020-10-11 12:00:00,2020-10-13 12:00:00,9.02838,Khonkaen
2020-10-11 12:00:00,2020-10-13 18:00:00,10.251113,Khonkaen
2020-10-11 12:00:00,2020-10-14 00:00:00,9.373689,Khonkaen
2020-10-11 12:00:00,2020-10-14 06:00:00,8.021314,Khonkaen
2020-10-11 12:00:00,2020-10-14 12:00:00,8.321309,Khonkaen
2020-10-11 18:00:00,2020-10-12 00:00:00,10.847591,Khonkaen
2020-10-11 18:00:00,2020-10-12 06:00:00,9.3211775,Khonkaen
2020-10-11 18:00:00,2020-10-12 12:00:00,8.760113,Khonkaen
2020-10-11 18:00:00,2020-10-12 18:00:00,9.741281,Khonkaen
2020-10-11 18:00:00,2020-10-13 00:00:00,11.187998,Khonkaen
2020-10-11 18:00:00,2020-10-13 06:00:00,10.521491,Khonkaen
2020-10-11 18:00:00,2020-10-13 12:00:00,9.714966,Khonkaen
2020-10-11 18:00:00,2020-10-13 18:00:00,8.699544,Khonkaen
2020-10-11 18:00:00,2020-10-14 00:00:00,10.109425,Khonkaen
2020-10-11 18:00:00,2020-10-14 06:00:00,9.248533,Khonkaen
2020-10-11 18:00:00,2020-10-14 12:00:00,7.980088,Khonkaen
2020-10-11 18:00:00,2020-10-14 18:00:00,8.111939,Khonkaen
2020-10-12 00:00:00,2020-10-12 06:00:00,10.990076,Khonkaen
2020-10-12 00:00:00,2020-10-12 12:00:00,9.256318,Khonkaen
2020-10-12 00:00:00,2020-10-12 18:00:00,8.5780945,Khonkaen
2020-10-12 00:00:00,2020-10-13 00:00:00,9.835661,Khonkaen
2020-10-12 00:00:00,2020-10-13 06:00:00,11.08666,Khonkaen
2020-10-12 00:00:00,2020-10-13 12:00:00,10.265707,Khonkaen
2020-10-12 00:00:00,2020-10-13 18:00:00,9.396412,Khonkaen
2020-10-12 00:00:00,2020-10-14 00:00:00,8.720593,Khonkaen
2020-10-12 00:00:00,2020-10-14 06:00:00,9.953296,Khonkaen
2020-10-12 00:00:00,2020-10-14 12:00:00,9.013467,Khonkaen
2020-10-12 00:00:00,2020-10-14 18:00:00,7.602799,Khonkaen
2020-10-12 00:00:00,2020-10-15 00:00:00,8.204854,Khonkaen
2020-10-12 06:00:00,2020-10-12 12:00:00,11.220615,Khonkaen
2020-10-12 06:00:00,2020-10-12 18:00:00,9.537102,Khonkaen
2020-10-12 06:00:00,2020-10-13 00:00:00,8.81802,Khonkaen
2020-10-12 06:00:00,2020-10-13 06:00:00,10.134743,Khonkaen
2020-10-12 06:00:00,2020-10-13 12:00:00,11.19562,Khonkaen
2020-10-12 06:00:00,2020-10-13 18:00:00,10.367242,Khonkaen
2020-10-12 06:00:00,2020-10-14 00:00:00,9.45814,Khonkaen
2020-10-12 06:00:00,2020-10-14 06:00:00,9.026042,Khonkaen
2020-10-12 06:00:00,2020-10-14 12:00:00,10.136386,Khonkaen
2020-10-12 06:00:00,2020-10-14 18:00:00,9.162946,Khonkaen
2020-10-12 06:00:00,2020-10-15 00:00:00,7.6947365,Khonkaen
2020-10-12 06:00:00,2020-10-15 06:00:00,8.56465,Khonkaen
2020-10-12 12:00:00,2020-10-12 18:00:00,11.243234,Khonkaen
2020-10-12 12:00:00,2020-10-13 00:00:00,9.544465,Khonkaen
2020-10-12 12:00:00,2020-10-13 06:00:00,9.051968,Khonkaen
2020-10-12 12:00:00,2020-10-13 12:00:00,10.141016,Khonkaen
2020-10-12 12:00:00,2020-10-13 18:00:00,11.132809,Khonkaen
2020-10-12 12:00:00,2020-10-14 00:00:00,10.20655,Khonkaen
2020-10-12 12:00:00,2020-10-14 06:00:00,9.516689,Khonkaen
2020-10-12 12:00:00,2020-10-14 12:00:00,8.974156,Khonkaen
2020-10-12 12:00:00,2020-10-14 18:00:00,10.218942,Khonkaen
2020-10-12 12:00:00,2020-10-15 00:00:00,9.125363,Khonkaen
2020-10-12 12:00:00,2020-10-15 06:00:00,7.7950497,Khonkaen
2020-10-12 12:00:00,2020-10-15 12:00:00,8.55483,Khonkaen
2020-10-12 18:00:00,2020-10-13 00:00:00,11.315567,Khonkaen
2020-10-12 18:00:00,2020-10-13 06:00:00,9.657978,Khonkaen
2020-10-12 18:00:00,2020-10-13 12:00:00,9.459772,Khonkaen
2020-10-12 18:00:00,2020-10-13 18:00:00,10.171316,Khonkaen
2020-10-12 18:00:00,2020-10-14 00:00:00,11.249215,Khonkaen
2020-10-12 18:00:00,2020-10-14 06:00:00,10.23032,Khonkaen
2020-10-12 18:00:00,2020-10-14 12:00:00,9.80717,Khonkaen
2020-10-12 18:00:00,2020-10-14 18:00:00,8.9772835,Khonkaen
2020-10-12 18:00:00,2020-10-15 00:00:00,10.512962,Khonkaen
2020-10-12 18:00:00,2020-10-15 06:00:00,9.181374,Khonkaen
2020-10-12 18:00:00,2020-10-15 12:00:00,8.071458,Khonkaen
2020-10-12 18:00:00,2020-10-15 18:00:00,8.546829,Khonkaen
2020-10-13 00:00:00,2020-10-13 06:00:00,11.280136,Khonkaen
2020-10-13 00:00:00,2020-10-13 12:00:00,9.591656,Khonkaen
2020-10-13 00:00:00,2020-10-13 18:00:00,9.613605,Khonkaen
2020-10-13 00:00:00,2020-10-14 00:00:00,10.063928,Khonkaen
2020-10-13 00:00:00,2020-10-14 06:00:00,11.204125,Khonkaen
2020-10-13 00:00:00,2020-10-14 12:00:00,10.081798,Khonkaen
2020-10-13 00:00:00,2020-10-14 18:00:00,9.882987,Khonkaen
2020-10-13 00:00:00,2020-10-15 00:00:00,8.824588,Khonkaen
2020-10-13 00:00:00,2020-10-15 06:00:00,10.596523,Khonkaen
2020-10-13 00:00:00,2020-10-15 12:00:00,9.066648,Khonkaen
2020-10-13 00:00:00,2020-10-15 18:00:00,8.117722,Khonkaen
2020-10-13 00:00:00,2020-10-16 00:00:00,8.369641,Khonkaen
2020-10-13 06:00:00,2020-10-13 12:00:00,11.330225,Khonkaen
2020-10-13 06:00:00,2020-10-13 18:00:00,9.6701565,Khonkaen
2020-10-13 06:00:00,2020-10-14 00:00:00,9.862237,Khonkaen
2020-10-13 06:00:00,2020-10-14 06:00:00,10.150758,Khonkaen
2020-10-13 06:00:00,2020-10-14 12:00:00,11.257132,Khonkaen
2020-10-13 06:00:00,2020-10-14 18:00:00,10.040967,Khonkaen
2020-10-13 06:00:00,2020-10-15 00:00:00,10.002248,Khonkaen
2020-10-13 06:00:00,2020-10-15 06:00:00,8.848468,Khonkaen
2020-10-13 06:00:00,2020-10-15 12:00:00,10.73656,Khonkaen
2020-10-13 06:00:00,2020-10-15 18:00:00,9.0582075,Khonkaen
2020-10-13 06:00:00,2020-10-16 00:00:00,8.234567,Khonkaen
2020-10-13 06:00:00,2020-10-16 06:00:00,8.389504,Khonkaen
2020-10-13 12:00:00,2020-10-13 18:00:00,11.295335,Khonkaen
2020-10-13 12:00:00,2020-10-14 00:00:00,9.612434,Khonkaen
2020-10-13 12:00:00,2020-10-14 06:00:00,9.967,Khonkaen
2020-10-13 12:00:00,2020-10-14 12:00:00,10.105026,Khonkaen
2020-10-13 12:00:00,2020-10-14 18:00:00,11.148415,Khonkaen
2020-10-13 12:00:00,2020-10-15 00:00:00,9.857088,Khonkaen
2020-10-13 12:00:00,2020-10-15 06:00:00,10.018619,Khonkaen
2020-10-13 12:00:00,2020-10-15 12:00:00,8.750393,Khonkaen
2020-10-13 12:00:00,2020-10-15 18:00:00,10.736238,Khonkaen
2020-10-13 12:00:00,2020-10-16 00:00:00,8.978252,Khonkaen
2020-10-13 12:00:00,2020-10-16 06:00:00,8.277092,Khonkaen
2020-10-13 12:00:00,2020-10-16 12:00:00,8.309052,Khonkaen
2020-10-13 18:00:00,2020-10-14 00:00:00,11.356296,Khonkaen
2020-10-13 18:00:00,2020-10-14 06:00:00,9.423642,Khonkaen
2020-10-13 18:00:00,2020-10-14 12:00:00,10.126795,Khonkaen
2020-10-13 18:00:00,2020-10-14 18:00:00,10.035189,Khonkaen
