,date_time,PM2.5,temp,wind speed,wind dir,lat,long
1124,2020-08-16 20:00:00,10.0,28.1,27,285,12.671521,101.275875
1125,2020-08-16 21:00:00,9.0,28.1,27,285,12.671521,101.275875
1126,2020-08-16 22:00:00,5.0,27.6,20,295,12.671521,101.275875
1127,2020-08-16 23:00:00,5.0,27.6,20,295,12.671521,101.275875
1128,2020-08-17 00:00:00,8.0,27.6,20,295,12.671521,101.275875
1129,2020-08-17 01:00:00,8.0,27.7,15,295,12.671521,101.275875
1130,2020-08-17 02:00:00,8.0,27.7,15,295,12.671521,101.275875
1131,2020-08-17 03:00:00,7.0,27.7,15,295,12.671521,101.275875
1132,2020-08-17 04:00:00,8.0,27.3,14,270,12.671521,101.275875
1133,2020-08-17 05:00:00,8.0,27.3,14,270,12.671521,101.275875
1134,2020-08-17 06:00:00,8.0,27.3,14,270,12.671521,101.275875
1135,2020-08-17 07:00:00,13.0,27.3,14,255,12.671521,101.275875
1136,2020-08-17 08:00:00,16.0,27.3,14,255,12.671521,101.275875
1137,2020-08-17 09:00:00,12.0,27.3,14,255,12.671521,101.275875
1138,2020-08-17 10:00:00,13.0,28.5,16,245,12.671521,101.275875
1139,2020-08-17 11:00:00,13.0,28.5,16,245,12.671521,101.275875
1140,2020-08-17 12:00:00,13.0,28.5,16,245,12.671521,101.275875
1141,2020-08-17 13:00:00,9.0,29.5,15,245,12.671521,101.275875
1142,2020-08-17 14:00:00,9.0,29.5,15,245,12.671521,101.275875
1143,2020-08-17 15:00:00,8.0,29.5,15,245,12.671521,101.275875
1144,2020-08-17 16:00:00,10.0,29.3,19,255,12.671521,101.275875
1145,2020-08-17 17:00:00,12.0,29.3,19,255,12.671521,101.275875
1146,2020-08-17 18:00:00,11.0,29.3,19,255,12.671521,101.275875
1147,2020-08-17 19:00:00,11.0,27.9,21,275,12.671521,101.275875
1148,2020-08-17 20:00:00,13.0,27.9,21,275,12.671521,101.275875
1149,2020-08-17 21:00:00,13.0,27.9,21,275,12.671521,101.275875
1150,2020-08-17 22:00:00,12.0,27.8,17,275,12.671521,101.275875
1151,2020-08-17 23:00:00,9.0,27.8,17,275,12.671521,101.275875
1152,2020-08-18 00:00:00,8.0,27.8,17,275,12.671521,101.275875
1153,2020-08-18 01:00:00,9.0,27.7,17,285,12.671521,101.275875
1154,2020-08-18 02:00:00,10.0,27.7,17,285,12.671521,101.275875
1155,2020-08-18 03:00:00,11.0,27.7,17,285,12.671521,101.275875
1156,2020-08-18 04:00:00,13.0,27.6,15,280,12.671521,101.275875
1157,2020-08-18 05:00:00,14.0,27.6,15,280,12.671521,101.275875
1158,2020-08-18 06:00:00,13.0,27.6,15,280,12.671521,101.275875
1159,2020-08-18 07:00:00,15.0,27.9,14,250,12.671521,101.275875
1160,2020-08-18 08:00:00,18.0,27.9,14,250,12.671521,101.275875
1161,2020-08-18 09:00:00,16.0,27.9,14,250,12.671521,101.275875
1162,2020-08-18 10:00:00,16.0,29.0,18,250,12.671521,101.275875
1163,2020-08-18 11:00:00,18.0,29.0,18,250,12.671521,101.275875
1164,2020-08-18 12:00:00,16.0,29.0,18,250,12.671521,101.275875
1165,2020-08-18 13:00:00,14.0,29.6,17,265,12.671521,101.275875
1166,2020-08-18 14:00:00,15.0,29.6,17,265,12.671521,101.275875
1167,2020-08-18 15:00:00,12.0,29.6,17,265,12.671521,101.275875
1168,2020-08-18 16:00:00,11.0,29.0,23,270,12.671521,101.275875
1169,2020-08-18 17:00:00,10.0,29.0,23,270,12.671521,101.275875
1170,2020-08-18 18:00:00,10.0,29.0,23,270,12.671521,101.275875
1171,2020-08-18 19:00:00,11.0,28.1,29,280,12.671521,101.275875
1172,2020-08-18 20:00:00,15.0,28.1,29,280,12.671521,101.275875
1173,2020-08-18 21:00:00,20.0,28.1,29,280,12.671521,101.275875
1174,2020-08-18 22:00:00,18.0,27.9,20,290,12.671521,101.275875
1175,2020-08-18 23:00:00,14.0,27.9,20,290,12.671521,101.275875
1176,2020-08-19 00:00:00,14.0,27.9,20,290,12.671521,101.275875
1177,2020-08-19 01:00:00,16.0,27.8,20,275,12.671521,101.275875
1178,2020-08-19 02:00:00,17.0,27.8,20,275,12.671521,101.275875
1179,2020-08-19 03:00:00,12.0,27.8,20,275,12.671521,101.275875
1180,2020-08-19 04:00:00,11.0,27.6,22,280,12.671521,101.275875
1181,2020-08-19 05:00:00,13.0,27.6,22,280,12.671521,101.275875
1182,2020-08-19 06:00:00,10.0,27.6,22,280,12.671521,101.275875
1183,2020-08-19 07:00:00,13.0,27.7,20,280,12.671521,101.275875
1184,2020-08-19 08:00:00,20.0,27.7,20,280,12.671521,101.275875
1185,2020-08-19 09:00:00,23.0,27.7,20,280,12.671521,101.275875
1186,2020-08-19 10:00:00,22.0,29.1,20,275,12.671521,101.275875
1187,2020-08-19 11:00:00,20.0,29.1,20,275,12.671521,101.275875
1188,2020-08-19 12:00:00,16.0,29.1,20,275,12.671521,101.275875
1189,2020-08-19 13:00:00,15.0,29.5,16,275,12.671521,101.275875
1190,2020-08-19 14:00:00,15.0,29.5,16,275,12.671521,101.275875
1191,2020-08-19 15:00:00,10.0,29.5,16,275,12.671521,101.275875
1192,2020-08-19 16:00:00,10.0,29.3,16,260,12.671521,101.275875
1193,2020-08-19 17:00:00,12.0,29.3,16,260,12.671521,101.275875
1194,2020-08-19 18:00:00,9.0,29.3,16,260,12.671521,101.275875
1195,2020-08-19 19:00:00,10.0,28.2,18,285,12.671521,101.275875
1196,2020-08-19 20:00:00,13.0,28.2,18,285,12.671521,101.275875
1197,2020-08-19 21:00:00,14.0,28.2,18,285,12.671521,101.275875
1198,2020-08-19 22:00:00,10.0,27.7,19,285,12.671521,101.275875
1199,2020-08-19 23:00:00,10.0,27.7,19,285,12.671521,101.275875
1200,2020-08-20 00:00:00,13.0,27.7,19,285,12.671521,101.275875
1201,2020-08-20 01:00:00,12.0,27.6,15,270,12.671521,101.275875
1202,2020-08-20 02:00:00,9.0,27.6,15,270,12.671521,101.275875
1203,2020-08-20 03:00:00,11.0,27.6,15,270,12.671521,101.275875
1204,2020-08-20 04:00:00,9.0,27.5,15,265,12.671521,101.275875
1205,2020-08-20 05:00:00,11.0,27.5,15,265,12.671521,101.275875
1206,2020-08-20 06:00:00,12.0,27.5,15,265,12.671521,101.275875
1207,2020-08-20 07:00:00,16.0,27.7,20,255,12.671521,101.275875
1208,2020-08-20 08:00:00,20.0,27.7,20,255,12.671521,101.275875
1209,2020-08-20 09:00:00,21.0,27.7,20,255,12.671521,101.275875
1210,2020-08-20 10:00:00,20.0,28.9,24,250,12.671521,101.275875
1211,2020-08-20 11:00:00,15.0,28.9,24,250,12.671521,101.275875
1212,2020-08-20 12:00:00,16.0,28.9,24,250,12.671521,101.275875
1213,2020-08-20 13:00:00,15.0,29.4,25,250,12.671521,101.275875
1214,2020-08-20 14:00:00,10.0,29.4,25,250,12.671521,101.275875
1215,2020-08-20 15:00:00,5.0,29.4,25,250,12.671521,101.275875
1216,2020-08-20 16:00:00,8.0,29.3,24,255,12.671521,101.275875
1217,2020-08-20 17:00:00,11.0,29.3,24,255,12.671521,101.275875
1218,2020-08-20 18:00:00,12.0,29.3,24,255,12.671521,101.275875
1219,2020-08-20 19:00:00,11.0,28.2,25,280,12.671521,101.275875
1220,2020-08-20 20:00:00,13.0,28.2,25,280,12.671521,101.275875
1221,2020-08-20 21:00:00,16.0,28.2,25,280,12.671521,101.275875
1222,2020-08-20 22:00:00,12.0,28.2,17,300,12.671521,101.275875
1223,2020-08-20 23:00:00,8.0,28.2,17,300,12.671521,101.275875
1224,2020-08-21 00:00:00,9.0,28.2,17,300,12.671521,101.275875
1225,2020-08-21 01:00:00,9.0,28.0,13,280,12.671521,101.275875
1226,2020-08-21 02:00:00,3.0,28.0,13,280,12.671521,101.275875
1227,2020-08-21 03:00:00,4.0,28.0,13,280,12.671521,101.275875
1228,2020-08-21 04:00:00,8.0,27.8,10,270,12.671521,101.275875
1229,2020-08-21 05:00:00,9.0,27.8,10,270,12.671521,101.275875
1230,2020-08-21 06:00:00,9.0,27.8,10,270,12.671521,101.275875
1231,2020-08-21 07:00:00,8.0,27.7,10,245,12.671521,101.275875
1232,2020-08-21 08:00:00,12.0,27.7,10,245,12.671521,101.275875
1233,2020-08-21 09:00:00,15.0,27.7,10,245,12.671521,101.275875
1234,2020-08-21 10:00:00,17.0,28.6,12,260,12.671521,101.275875
1235,2020-08-21 11:00:00,17.0,28.6,12,260,12.671521,101.275875
1236,2020-08-21 12:00:00,14.0,28.6,12,260,12.671521,101.275875
1237,2020-08-21 13:00:00,11.0,29.2,12,280,12.671521,101.275875
1238,2020-08-21 14:00:00,13.0,29.2,12,280,12.671521,101.275875
1239,2020-08-21 15:00:00,12.0,29.2,12,280,12.671521,101.275875
1240,2020-08-21 16:00:00,11.0,28.7,18,295,12.671521,101.275875
1241,2020-08-21 17:00:00,11.0,28.7,18,295,12.671521,101.275875
1242,2020-08-21 18:00:00,15.0,28.7,18,295,12.671521,101.275875
1243,2020-08-21 19:00:00,16.0,28.1,18,295,12.671521,101.275875
1244,2020-08-21 20:00:00,17.0,28.1,23,300,12.671521,101.275875
1245,2020-08-21 21:00:00,19.0,28.1,23,300,12.671521,101.275875
1246,2020-08-21 22:00:00,22.0,27.7,23,300,12.671521,101.275875
1247,2020-08-21 23:00:00,24.0,27.7,17,280,12.671521,101.275875
1248,2020-08-22 00:00:00,23.0,27.7,17,280,12.671521,101.275875
1249,2020-08-22 01:00:00,20.0,27.1,20,275,12.671521,101.275875
1250,2020-08-22 02:00:00,18.0,27.1,20,275,12.671521,101.275875
1251,2020-08-22 03:00:00,15.0,27.1,20,275,12.671521,101.275875
1252,2020-08-22 04:00:00,17.0,27.2,20,265,12.671521,101.275875
1253,2020-08-22 05:00:00,16.0,27.2,20,265,12.671521,101.275875
1254,2020-08-22 06:00:00,18.0,27.2,20,265,12.671521,101.275875
1255,2020-08-22 07:00:00,20.0,27.5,27,275,12.671521,101.275875
1256,2020-08-22 08:00:00,20.0,27.5,27,275,12.671521,101.275875
1257,2020-08-22 09:00:00,19.0,27.5,27,275,12.671521,101.275875
1258,2020-08-22 10:00:00,15.0,29.1,26,275,12.671521,101.275875
1259,2020-08-22 11:00:00,13.0,29.1,26,275,12.671521,101.275875
1260,2020-08-22 12:00:00,11.0,29.1,26,275,12.671521,101.275875
1261,2020-08-22 13:00:00,12.0,29.3,27,285,12.671521,101.275875
1262,2020-08-22 14:00:00,13.0,29.3,27,285,12.671521,101.275875
1263,2020-08-22 15:00:00,12.0,29.3,27,285,12.671521,101.275875
1264,2020-08-22 16:00:00,9.0,29.2,28,255,12.671521,101.275875
1265,2020-08-22 17:00:00,10.0,29.2,28,255,12.671521,101.275875
1266,2020-08-22 18:00:00,8.0,29.2,28,255,12.671521,101.275875
1267,2020-08-22 19:00:00,4.0,28.0,24,245,12.671521,101.275875
1268,2020-08-22 20:00:00,4.0,28.0,24,245,12.671521,101.275875
1269,2020-08-22 21:00:00,8.0,28.0,24,245,12.671521,101.275875
1270,2020-08-22 22:00:00,9.0,28.0,25,245,12.671521,101.275875
1271,2020-08-22 23:00:00,10.0,28.0,25,245,12.671521,101.275875
1272,2020-08-23 00:00:00,11.0,28.0,25,245,12.671521,101.275875
1273,2020-08-23 01:00:00,9.0,27.8,28,255,12.671521,101.275875
1274,2020-08-23 02:00:00,8.0,27.8,28,255,12.671521,101.275875
1275,2020-08-23 03:00:00,7.0,27.8,28,255,12.671521,101.275875
1276,2020-08-23 04:00:00,7.0,27.5,24,245,12.671521,101.275875
1277,2020-08-23 05:00:00,8.0,27.5,24,245,12.671521,101.275875
1278,2020-08-23 06:00:00,9.0,27.5,24,245,12.671521,101.275875
1279,2020-08-23 07:00:00,9.0,27.4,27,230,12.671521,101.275875
1280,2020-08-23 08:00:00,10.0,27.4,27,230,12.671521,101.275875
1281,2020-08-23 09:00:00,11.0,27.4,27,230,12.671521,101.275875
1282,2020-08-23 10:00:00,10.0,28.9,31,230,12.671521,101.275875
1283,2020-08-23 11:00:00,5.0,28.9,31,230,12.671521,101.275875
1284,2020-08-23 12:00:00,8.0,28.9,31,230,12.671521,101.275875
1285,2020-08-23 13:00:00,10.0,29.5,26,240,12.671521,101.275875
1286,2020-08-23 14:00:00,9.0,29.5,26,240,12.671521,101.275875
1287,2020-08-23 15:00:00,9.0,29.5,26,240,12.671521,101.275875
1288,2020-08-23 16:00:00,10.0,29.0,27,230,12.671521,101.275875
1289,2020-08-23 17:00:00,12.0,29.0,27,230,12.671521,101.275875
1290,2020-08-23 18:00:00,10.0,29.0,27,230,12.671521,101.275875
1291,2020-08-23 19:00:00,5.0,27.8,25,245,12.671521,101.275875
1292,2020-08-23 20:00:00,5.0,27.8,25,245,12.671521,101.275875
1293,2020-08-23 21:00:00,5.0,27.8,25,245,12.671521,101.275875
1294,2020-08-23 22:00:00,4.0,27.8,23,255,12.671521,101.275875
1295,2020-08-23 23:00:00,3.0,27.8,23,255,12.671521,101.275875
1296,2020-08-24 00:00:00,5.0,27.8,23,255,12.671521,101.275875
1297,2020-08-24 01:00:00,7.0,27.6,28,265,12.671521,101.275875
1298,2020-08-24 02:00:00,8.0,27.6,28,265,12.671521,101.275875
1299,2020-08-24 03:00:00,7.0,27.6,28,265,12.671521,101.275875
1300,2020-08-24 04:00:00,8.0,27.1,24,275,12.671521,101.275875
1301,2020-08-24 05:00:00,8.0,27.1,24,275,12.671521,101.275875
1302,2020-08-24 06:00:00,8.0,27.1,24,275,12.671521,101.275875
1303,2020-08-24 07:00:00,16.0,27.6,17,260,12.671521,101.275875
1304,2020-08-24 08:00:00,21.0,27.6,17,260,12.671521,101.275875
1305,2020-08-24 09:00:00,19.0,27.6,17,260,12.671521,101.275875
1306,2020-08-24 10:00:00,15.0,29.0,18,265,12.671521,101.275875
1307,2020-08-24 11:00:00,14.0,29.0,18,265,12.671521,101.275875
1308,2020-08-24 12:00:00,13.0,29.0,18,265,12.671521,101.275875
1309,2020-08-24 13:00:00,10.0,29.6,13,270,12.671521,101.275875
1310,2020-08-24 14:00:00,9.0,29.6,13,270,12.671521,101.275875
1311,2020-08-24 15:00:00,7.0,29.6,13,270,12.671521,101.275875
1312,2020-08-24 16:00:00,5.0,29.3,14,270,12.671521,101.275875
1313,2020-08-24 17:00:00,5.0,29.3,14,270,12.671521,101.275875
1314,2020-08-24 18:00:00,5.0,29.3,14,270,12.671521,101.275875
1315,2020-08-24 19:00:00,9.0,28.1,18,280,12.671521,101.275875
1316,2020-08-24 20:00:00,13.0,28.1,18,280,12.671521,101.275875
1317,2020-08-24 21:00:00,14.0,28.1,18,280,12.671521,101.275875
1318,2020-08-24 22:00:00,13.0,27.8,18,285,12.671521,101.275875
1319,2020-08-24 23:00:00,11.0,27.8,18,285,12.671521,101.275875
1320,2020-08-25 00:00:00,8.0,27.8,18,285,12.671521,101.275875
1321,2020-08-25 01:00:00,6.0,27.7,13,270,12.671521,101.275875
1322,2020-08-25 02:00:00,6.0,27.7,13,270,12.671521,101.275875
1323,2020-08-25 03:00:00,7.0,27.7,13,270,12.671521,101.275875
1324,2020-08-25 04:00:00,5.0,27.5,11,280,12.671521,101.275875
1325,2020-08-25 05:00:00,4.0,27.5,11,280,12.671521,101.275875
1326,2020-08-25 06:00:00,9.0,27.5,11,280,12.671521,101.275875
1327,2020-08-25 07:00:00,10.0,28.0,13,275,12.671521,101.275875
1328,2020-08-25 08:00:00,12.0,28.0,13,275,12.671521,101.275875
1329,2020-08-25 09:00:00,14.0,28.0,13,275,12.671521,101.275875
1330,2020-08-25 10:00:00,15.0,29.3,10,265,12.671521,101.275875
1331,2020-08-25 11:00:00,12.0,29.3,10,265,12.671521,101.275875
1332,2020-08-25 12:00:00,10.0,29.3,10,265,12.671521,101.275875
1333,2020-08-25 13:00:00,7.0,29.8,10,270,12.671521,101.275875
1334,2020-08-25 14:00:00,6.0,29.8,10,270,12.671521,101.275875
1335,2020-08-25 15:00:00,9.0,29.8,10,270,12.671521,101.275875
1336,2020-08-25 16:00:00,13.0,29.5,14,285,12.671521,101.275875
1337,2020-08-25 17:00:00,14.0,29.5,14,285,12.671521,101.275875
1338,2020-08-25 18:00:00,15.0,29.5,14,285,12.671521,101.275875
1339,2020-08-25 19:00:00,16.0,28.2,17,295,12.671521,101.275875
1340,2020-08-25 20:00:00,16.0,28.2,17,295,12.671521,101.275875
1341,2020-08-25 21:00:00,14.0,28.2,17,295,12.671521,101.275875
1342,2020-08-25 22:00:00,12.0,27.6,22,280,12.671521,101.275875
1343,2020-08-25 23:00:00,9.0,27.6,22,280,12.671521,101.275875
1344,2020-08-26 00:00:00,7.0,27.6,22,280,12.671521,101.275875
1345,2020-08-26 01:00:00,6.0,27.6,16,270,12.671521,101.275875
1346,2020-08-26 02:00:00,6.0,27.6,16,270,12.671521,101.275875
1347,2020-08-26 03:00:00,6.0,27.6,16,270,12.671521,101.275875
1348,2020-08-26 04:00:00,5.0,27.5,16,275,12.671521,101.275875
1349,2020-08-26 05:00:00,4.0,27.5,16,275,12.671521,101.275875
1350,2020-08-26 06:00:00,6.0,27.5,16,275,12.671521,101.275875
1351,2020-08-26 07:00:00,5.0,28.2,15,270,12.671521,101.275875
1352,2020-08-26 08:00:00,7.0,28.2,15,270,12.671521,101.275875
1353,2020-08-26 09:00:00,12.0,28.2,15,270,12.671521,101.275875
1354,2020-08-26 10:00:00,16.0,29.5,14,270,12.671521,101.275875
1355,2020-08-26 11:00:00,13.0,29.5,14,270,12.671521,101.275875
1356,2020-08-26 12:00:00,11.0,29.5,14,270,12.671521,101.275875
1357,2020-08-26 13:00:00,9.0,30.4,10,270,12.671521,101.275875
1358,2020-08-26 14:00:00,8.0,30.4,10,270,12.671521,101.275875
1359,2020-08-26 15:00:00,2.0,30.4,10,270,12.671521,101.275875
1360,2020-08-26 16:00:00,,29.9,18,295,12.671521,101.275875
1361,2020-08-26 17:00:00,,29.9,18,295,12.671521,101.275875
1362,2020-08-26 18:00:00,6.0,29.9,18,295,12.671521,101.275875
1363,2020-08-26 19:00:00,15.0,28.1,26,290,12.671521,101.275875
1364,2020-08-26 20:00:00,19.0,28.1,26,290,12.671521,101.275875
1365,2020-08-26 21:00:00,18.0,28.1,26,290,12.671521,101.275875
1366,2020-08-26 22:00:00,13.0,27.9,23,280,12.671521,101.275875
1367,2020-08-26 23:00:00,10.0,27.9,23,280,12.671521,101.275875
1368,2020-08-27 00:00:00,8.0,27.9,23,280,12.671521,101.275875
1369,2020-08-27 01:00:00,7.0,28.1,13,270,12.671521,101.275875
1370,2020-08-27 02:00:00,6.0,28.1,13,270,12.671521,101.275875
1371,2020-08-27 03:00:00,6.0,28.1,13,270,12.671521,101.275875
1372,2020-08-27 04:00:00,9.0,27.6,18,265,12.671521,101.275875
1373,2020-08-27 05:00:00,7.0,27.6,18,265,12.671521,101.275875
1374,2020-08-27 06:00:00,5.0,27.6,18,265,12.671521,101.275875
1375,2020-08-27 07:00:00,11.0,27.9,24,290,12.671521,101.275875
1376,2020-08-27 08:00:00,16.0,27.9,24,290,12.671521,101.275875
1377,2020-08-27 09:00:00,15.0,27.9,24,290,12.671521,101.275875
1378,2020-08-27 10:00:00,13.0,29.6,24,295,12.671521,101.275875
1379,2020-08-27 11:00:00,12.0,29.6,24,295,12.671521,101.275875
1380,2020-08-27 12:00:00,8.0,29.6,24,295,12.671521,101.275875
1381,2020-08-27 13:00:00,7.0,30.0,28,305,12.671521,101.275875
1382,2020-08-27 14:00:00,4.0,30.0,28,305,12.671521,101.275875
1383,2020-08-27 15:00:00,6.0,30.0,28,305,12.671521,101.275875
1384,2020-08-27 16:00:00,6.0,29.8,32,300,12.671521,101.275875
1385,2020-08-27 17:00:00,7.0,29.8,32,300,12.671521,101.275875
1386,2020-08-27 18:00:00,4.0,29.8,32,300,12.671521,101.275875
1387,2020-08-27 19:00:00,5.0,28.5,33,290,12.671521,101.275875
1388,2020-08-27 20:00:00,3.0,28.5,33,290,12.671521,101.275875
1389,2020-08-27 21:00:00,7.0,28.5,33,290,12.671521,101.275875
1390,2020-08-27 22:00:00,8.0,28.1,23,285,12.671521,101.275875
1391,2020-08-27 23:00:00,8.0,28.1,23,285,12.671521,101.275875
1392,2020-08-28 00:00:00,7.0,28.1,23,285,12.671521,101.275875
1393,2020-08-28 01:00:00,3.0,28.2,20,280,12.671521,101.275875
1394,2020-08-28 02:00:00,3.0,28.2,20,280,12.671521,101.275875
1395,2020-08-28 03:00:00,7.0,28.2,20,280,12.671521,101.275875
1396,2020-08-28 04:00:00,8.0,27.9,18,265,12.671521,101.275875
1397,2020-08-28 05:00:00,6.0,27.9,18,265,12.671521,101.275875
1398,2020-08-28 06:00:00,9.0,27.9,18,265,12.671521,101.275875
1399,2020-08-28 07:00:00,9.0,28.1,21,280,12.671521,101.275875
1400,2020-08-28 08:00:00,14.0,28.1,21,280,12.671521,101.275875
1401,2020-08-28 09:00:00,14.0,28.1,21,280,12.671521,101.275875
1402,2020-08-28 10:00:00,16.0,29.0,21,285,12.671521,101.275875
1403,2020-08-28 11:00:00,17.0,29.0,21,285,12.671521,101.275875
1404,2020-08-28 12:00:00,18.0,29.0,21,285,12.671521,101.275875
1405,2020-08-28 13:00:00,13.0,29.2,21,300,12.671521,101.275875
1406,2020-08-28 14:00:00,,29.2,21,300,12.671521,101.275875
1407,2020-08-28 15:00:00,,29.2,21,300,12.671521,101.275875
1408,2020-08-28 16:00:00,12.0,29.0,25,295,12.671521,101.275875
1409,2020-08-28 17:00:00,12.0,29.0,25,295,12.671521,101.275875
1410,2020-08-28 18:00:00,6.0,29.0,25,295,12.671521,101.275875
1411,2020-08-28 19:00:00,9.0,28.4,25,295,12.671521,101.275875
1412,2020-08-28 20:00:00,16.0,28.4,25,295,12.671521,101.275875
1413,2020-08-28 21:00:00,17.0,28.4,25,295,12.671521,101.275875
1414,2020-08-28 22:00:00,17.0,25.8,23,280,12.671521,101.275875
1415,2020-08-28 23:00:00,16.0,25.8,23,280,12.671521,101.275875
1416,2020-08-29 00:00:00,15.0,25.8,23,280,12.671521,101.275875
1417,2020-08-29 01:00:00,14.0,26.3,17,270,12.671521,101.275875
1418,2020-08-29 02:00:00,9.0,26.3,17,270,12.671521,101.275875
1419,2020-08-29 03:00:00,10.0,26.3,17,270,12.671521,101.275875
1420,2020-08-29 04:00:00,13.0,26.6,16,275,12.671521,101.275875
1421,2020-08-29 05:00:00,12.0,26.6,16,275,12.671521,101.275875
1422,2020-08-29 06:00:00,14.0,26.6,16,275,12.671521,101.275875
1423,2020-08-29 07:00:00,19.0,27.5,12,265,12.671521,101.275875
1424,2020-08-29 08:00:00,24.0,27.5,12,265,12.671521,101.275875
1425,2020-08-29 09:00:00,24.0,27.5,12,265,12.671521,101.275875
1426,2020-08-29 10:00:00,24.0,29.3,10,260,12.671521,101.275875
1427,2020-08-29 11:00:00,23.0,29.3,10,260,12.671521,101.275875
1428,2020-08-29 12:00:00,19.0,29.3,10,260,12.671521,101.275875
1429,2020-08-29 13:00:00,14.0,29.9,12,255,12.671521,101.275875
1430,2020-08-29 14:00:00,11.0,29.9,12,255,12.671521,101.275875
1431,2020-08-29 15:00:00,7.0,29.9,12,255,12.671521,101.275875
1432,2020-08-29 16:00:00,7.0,29.7,18,260,12.671521,101.275875
1433,2020-08-29 17:00:00,6.0,29.7,18,260,12.671521,101.275875
1434,2020-08-29 18:00:00,7.0,29.7,18,260,12.671521,101.275875
1435,2020-08-29 19:00:00,5.0,28.4,17,265,12.671521,101.275875
1436,2020-08-29 20:00:00,4.0,28.4,17,265,12.671521,101.275875
1437,2020-08-29 21:00:00,14.0,28.4,17,265,12.671521,101.275875
1438,2020-08-29 22:00:00,16.0,27.9,13,265,12.671521,101.275875
1439,2020-08-29 23:00:00,12.0,27.9,13,265,12.671521,101.275875
1440,2020-08-30 00:00:00,8.0,27.9,13,265,12.671521,101.275875
1441,2020-08-30 01:00:00,7.0,27.7,4,240,12.671521,101.275875
1442,2020-08-30 02:00:00,7.0,27.7,4,240,12.671521,101.275875
1443,2020-08-30 03:00:00,6.0,27.7,4,240,12.671521,101.275875
1444,2020-08-30 04:00:00,7.0,27.4,9,200,12.671521,101.275875
1445,2020-08-30 05:00:00,9.0,27.4,9,200,12.671521,101.275875
1446,2020-08-30 06:00:00,6.0,27.4,9,200,12.671521,101.275875
1447,2020-08-30 07:00:00,6.0,28.0,6,165,12.671521,101.275875
1448,2020-08-30 08:00:00,10.0,28.0,6,165,12.671521,101.275875
1449,2020-08-30 09:00:00,10.0,28.0,6,165,12.671521,101.275875
1450,2020-08-30 10:00:00,14.0,29.5,7,185,12.671521,101.275875
1451,2020-08-30 11:00:00,9.0,29.5,7,185,12.671521,101.275875
1452,2020-08-30 12:00:00,7.0,29.5,7,185,12.671521,101.275875
1453,2020-08-30 13:00:00,3.0,30.2,10,195,12.671521,101.275875
1454,2020-08-30 14:00:00,5.0,30.2,10,195,12.671521,101.275875
1455,2020-08-30 15:00:00,6.0,30.2,10,195,12.671521,101.275875
1456,2020-08-30 16:00:00,9.0,29.8,13,195,12.671521,101.275875
1457,2020-08-30 17:00:00,9.0,29.8,13,195,12.671521,101.275875
1458,2020-08-30 18:00:00,6.0,29.8,13,195,12.671521,101.275875
1459,2020-08-30 19:00:00,4.0,28.3,14,190,12.671521,101.275875
1460,2020-08-30 20:00:00,6.0,28.3,14,190,12.671521,101.275875
1461,2020-08-30 21:00:00,3.0,28.3,14,190,12.671521,101.275875
1462,2020-08-30 22:00:00,3.0,28.0,14,195,12.671521,101.275875
1463,2020-08-30 23:00:00,5.0,28.0,14,195,12.671521,101.275875
1464,2020-08-31 00:00:00,8.0,28.0,14,195,12.671521,101.275875
1465,2020-08-31 01:00:00,6.0,27.8,12,205,12.671521,101.275875
1466,2020-08-31 02:00:00,3.0,27.8,12,205,12.671521,101.275875
1467,2020-08-31 03:00:00,4.0,27.8,12,205,12.671521,101.275875
1468,2020-08-31 04:00:00,5.0,27.4,13,210,12.671521,101.275875
1469,2020-08-31 05:00:00,8.0,27.4,13,210,12.671521,101.275875
1470,2020-08-31 06:00:00,7.0,27.4,13,210,12.671521,101.275875
1471,2020-08-31 07:00:00,5.0,27.9,15,205,12.671521,101.275875
1472,2020-08-31 08:00:00,12.0,27.9,15,205,12.671521,101.275875
1473,2020-08-31 09:00:00,17.0,27.9,15,205,12.671521,101.275875
1474,2020-08-31 10:00:00,18.0,29.8,18,210,12.671521,101.275875
1475,2020-08-31 11:00:00,14.0,29.8,18,210,12.671521,101.275875
1476,2020-08-31 12:00:00,13.0,29.8,18,210,12.671521,101.275875
